 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 销售商品、提供劳务收到的现金(万元),81290,282582,206357,131437,65591,245552,173119,115145,59672,229579,170144,112547,56355,223858,165537,109194,54325,207762,154254,101612,49351,196960,146900,95988,47350,160216,112713,70374,32580,100244,69696,43474,20387,85892,63892,43279,21642,89807,68056,46431,22029,89294,66216,44149,21829,84069,62075,41749,20261, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,0,--,0,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,0,--,0,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,0,--,0,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,0,--,0,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,0,--,0,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,0,--,0,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,0,--,0,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,0,--,0,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,0,--,0,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,0,--,0,--,0,0, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,--,--,0,0,0,0,0,0,0,0,0,0, 
 收到的其他与经营活动有关的现金(万元),1662,13942,12139,10118,6117,9564,8481,6323,3005,11336,7168,3322,1491,9077,6950,2802,2022,10006,6847,3976,2398,8813,8030,5389,1864,14279,10154,6778,3464,7580,4743,2230,1180,1687,884,443,174,1716,1547,1805,916,1860,1506,1333,902,2822,1700,1505,622, 
 经营活动现金流入小计(万元),82952,296524,218496,141555,71708,255116,181600,121468,62677,240915,177312,115870,57846,232935,172487,111995,56346,217768,161101,105587,51749,205773,154930,101377,49213,174495,122867,77152,36044,107824,74439,45705,21567,87579,64776,43722,21816,91523,69603,48236,22946,91154,67722,45482,22731,86892,63774,43254,20882, 
 购买商品、接受劳务支付的现金(万元),13380,53963,35413,18783,9309,41485,23406,13652,7317,32641,21914,12555,6898,28912,20790,13066,6243,23930,17288,10570,5868,25845,19264,11738,5886,24753,18051,10947,4143,16235,9650,4275,2612,9551,6625,1435,628,5747,4304,2859,2152,3767,3963,2983,1216,2354,3406,3051,1370, 
