 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 销售商品、提供劳务收到的现金(万元),1063922,5692782,4759798,2905463,1688925,5542428,2982011,1821680,784093,4307991,3582513,2445970,1127492,4655812,3794264,2219505,1009527,4354552,3548271,2038530,178210,1009477,866148,558420,241340,994859,727200,485384,187529,710810,492774,301108,139178,616181,420688,281443,136665,774805,621298,442358,201201,645714,468480,331682,126353,435133,276568,189168,86918, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--, 
 收到的税费返还(万元),28,536,2273,1418,234,625,802,647,259,768,707,424,152,873,382,382,196,3537,1150,683,358,1714,1020,756,437,4370,3005,2132,991,1253,415,248,141,3411,3084,2459,1944,679,--,--,--,422,170,170,0,0,53,12,11, 
 收到的其他与经营活动有关的现金(万元),45939,101886,55098,35352,44410,123852,51560,33407,44748,106653,52615,34589,32976,82210,52975,39607,23700,79296,47780,28597,4324,13448,12897,3728,1530,12125,7963,5585,6313,15297,12216,8463,7271,9671,4630,3255,1347,13537,10648,2136,839,1749,1821,1538,559,2267,975,918,501, 
 经营活动现金流入小计(万元),1109890,5795204,4817169,2942233,1733569,5666905,3034372,1855733,829100,4415412,3635834,2480983,1160620,4738895,3847621,2259494,1033423,4437386,3597200,2067811,182892,1024639,880065,562904,243307,1011355,738168,493101,194832,727360,505406,309819,146589,629263,428402,287157,139956,789021,631946,444494,202040,647885,470471,333390,126912,437400,277596,190098,87430, 
 购买商品、接受劳务支付的现金(万元),931112,4939928,4278098,2642494,1595340,5056561,2499065,1530440,748691,3638928,2790880,1806261,954672,4275897,3633094,2053245,1134779,4058278,3280775,1939568,125321,699005,673557,411155,163596,808676,604760,400424,192598,463910,315071,202551,102889,401156,250004,162077,90195,578743,490769,347180,166052,464363,359833,247349,94786,301064,179974,133071,64624, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--, 
 支付给职工以及为职工支付的现金(万元),47998,173039,128032,86647,45880,181411,125194,89320,48979,196270,134318,87126,43746,194242,131797,91615,42891,235937,167302,116104,24443,87543,64082,43787,22408,84389,55959,35076,17225,64917,43495,28877,14893,50443,32894,20800,10475,45248,32008,20061,9804,34197,22469,13124,6380,21718,14723,9882,5302, 
 支付的各项税费(万元),49300,124841,129637,79327,39433,101872,93501,66265,33495,155932,135067,98488,30739,121901,75424,51127,24503,171428,118061,74646,13551,52546,33825,21463,11685,49975,37775,22116,9916,47150,32032,20083,8692,27291,18953,11723,4023,39160,28687,17415,6595,26157,16072,10181,4205,20250,11306,8293,3126, 
 支付的其他与经营活动有关的现金(万元),46295,283556,164922,101363,42441,142961,154143,99085,41608,142137,150287,97805,44589,187138,165086,99186,44493,215186,181498,118669,19079,58284,44962,24348,17660,54626,34427,22863,11611,30110,21573,13714,6383,27566,18581,12296,5753,29739,20378,12122,4823,19635,21116,13684,8055,21563,12429,8761,3406, 
 经营活动现金流出小计(万元),1074705,5521364,4700689,2909831,1723094,5482805,2871903,1785109,872772,4133268,3210553,2089679,1073746,4779178,4005401,2295173,1246665,4680829,3747637,2248987,182394,897377,816426,500753,215349,997666,732921,480479,231350,606086,412171,265226,132858,506457,320432,206895,110447,692890,571841,396778,187274,544351,419490,284338,113426,364595,218432,160007,76458, 
 经营活动产生的现金流量净额(万元),35185,273840,116479,32402,10475,184100,162469,70624,-43672,282144,425282,391303,86874,-40283,-157780,-35679,-213242,-243443,-150437,-181176,498,127261,63640,62151,27958,13689,5246,12622,-36518,121274,93234,44593,13731,122806,107970,80262,29509,96131,60105,47716,14767,103534,50981,49052,13487,72805,59165,30091,10972, 
 收回投资所收到的现金(万元),--,--,53118,31507,22579,--,40201,33887,19086,--,114452,54299,--,--,30578,5529,510,520,120,120,--,120,120,--,--,859,857,855,723,284,156,72,25,1122,930,--,--,186,273,227,106,870,3238,2809,1453,4678,5854,5729,2399, 
 取得投资收益所收到的现金(万元),108,1170,5610,227,231,1530,384,184,58,2653,1502,97,2017,1574,3055,589,97,830,591,788,--,435,392,414,--,311,265,289,11,336,310,285,10,42,--,--,--,289,202,202,186,2309,605,605,17,636,22,17,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),15467,5959,737,262,250,304,301,1,1,201,1,1,1,1615,1595,580,--,403,411,4,--,--,--,--,--,25,--,--,--,969,1288,19,8,215,207,207,--,721,720,638,601,624,18,10,1,0,0,0,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,54739,66612,--,--,--,--,--,--,91012,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,24359,--,--,--,35834,9885,9136,4132,3659,--,--,--,1648,--,--,271,566,--,34,--,1000,--,--,--,45,--,--,--,34,--,0,--,--,--,--,--,278,--,--,10,0,34,10,5,0,--,--,--, 
