 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 销售商品、提供劳务收到的现金(万元),2599769,8512259,6619680,4127614,2195455,7435305,5219872,3455181,1922536,8073951,5974528,3601903,1894609,8064022,5864200,3887061,1881580,7712592,5692729,3704828,1800791,6811750,5057127,3427905,1718023,6274725,4583863,3038163,1452006,5288484,3911780,2550842,1182032,4107795,2981942,1881051,893731,3770760,2753597,1551400,684779,2310709,1630194,1028555,473912,1718239,1254217,798005,376747, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0,0,0,--,0,0,0,0,0,0,0,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0,0,0,--,0,0,0,0,0,0,0,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0,0,0,--,0,0,0,0,0,0,0,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0,0,0,--,0,0,0,0,0,0,0,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0,0,0,--,0,0,0,0,0,0,0,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0,0,0,--,0,0,0,0,0,0,0,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0,0,0,--,0,0,0,0,0,0,0,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0,0,0,--,0,0,0,0,0,0,0,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0,0,0,--,0,0,0,0,0,0,0,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0,0,0,--,0,0,0,0,0,0,0,0,0,0, 
 收到的税费返还(万元),1475,3134,5202,649,112,2828,1063,576,130,1815,1392,789,104,1405,859,458,301,1380,1011,595,275,1136,608,78,24,1502,1087,828,540,2170,1006,642,286,2059,1168,509,373,0,978,0,0,0,0,0,0,0,0,0,0, 
 收到的其他与经营活动有关的现金(万元),21193,132952,111153,44490,24729,190819,102897,51224,21963,212622,123385,68397,25600,189332,190107,74740,50747,97281,78250,46616,11780,102123,51813,19637,18441,77228,48790,17020,14929,36227,17049,10728,2315,26523,20619,14506,11696,14625,15254,8716,3955,21839,11820,14037,2168,5830,2420,2291,350, 
 经营活动现金流入小计(万元),2622438,8648345,6736035,4172753,2220296,7628951,5323831,3506981,1944629,8288388,6099305,3671090,1920313,8254759,6055165,3962259,1932628,7811253,5771990,3752038,1812846,6915009,5109548,3447620,1736488,6353456,4633740,3056011,1467474,5326881,3929835,2562213,1184632,4136377,3003730,1896066,905799,3785385,2769828,1560116,688734,2332548,1642014,1042592,476080,1724069,1256637,800297,377097, 
 购买商品、接受劳务支付的现金(万元),1795068,6302998,4946586,3036041,1720827,3881467,2446812,1541899,850446,3465714,2501923,1501621,739874,4658258,3314639,2145592,997055,4508417,3136154,1987656,923676,4866505,3673558,2505146,1248690,5033651,3756013,2503618,1225538,4180901,2981204,1881888,896853,2922363,2021244,1248357,571990,2901357,2208637,1198407,553570,1353113,828127,534782,229806,991535,622241,382890,167661, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0,0,0,--,0,0,0,0,0,0,0,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0,0,0,--,0,0,0,0,0,0,0,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0,0,0,--,0,0,0,0,0,0,0,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0,0,0,--,0,0,0,0,0,0,0,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0,0,0,--,0,0,0,0,0,0,0,0,0,0, 
 支付给职工以及为职工支付的现金(万元),115209,478962,324282,216719,114179,467278,318469,208277,110695,453084,302432,184314,94058,381973,264469,169940,86047,348048,227778,145216,69565,290255,186695,116823,56651,253582,156316,104605,51951,213640,139939,89111,45897,181556,122274,79321,38449,170201,116195,63332,31347,132132,83042,56009,26227,111983,76612,51539,25500, 
 支付的各项税费(万元),130543,415181,345401,219964,102274,862763,705034,510484,281658,1005553,735095,445026,210617,701112,533056,359027,180997,562445,427889,295727,152292,312090,226063,162480,87726,224295,180612,127381,61231,223848,174812,124577,63541,280980,218475,168016,70634,293817,237283,152084,82135,253785,173167,122949,61406,214695,168183,117178,53993, 
 支付的其他与经营活动有关的现金(万元),44910,172289,165159,102870,52774,204220,127799,70992,37717,211465,159606,65645,41534,137342,127185,88963,46025,203777,149138,94511,39504,217900,206851,132800,78467,168663,92410,86286,29092,102621,89990,48433,22088,84693,47617,28619,19041,68378,46211,32655,16336,69333,41663,17562,10715,55374,33669,31430,5683, 
 经营活动现金流出小计(万元),2085730,7369430,5781428,3575594,1990053,5415727,3598115,2331651,1280517,5135816,3699055,2196606,1086083,5878686,4239348,2763521,1310124,5622687,3940959,2523109,1185036,5686748,4293167,2917250,1471534,5680192,4185351,2821889,1367811,4721009,3385945,2144009,1028379,3469592,2409609,1524314,700114,3433753,2608326,1446477,683388,1808363,1125998,731303,328154,1373587,900704,583037,252837, 
 经营活动产生的现金流量净额(万元),536708,1278915,954607,597159,230242,2213225,1725716,1175330,664113,3152572,2400250,1474484,834230,2376073,1815817,1198737,622504,2188566,1831031,1228930,627810,1228261,816381,530370,264955,673264,448389,234122,99663,605872,543890,418203,156254,666785,594121,371752,205685,351632,161502,113639,5346,524185,516016,311289,147926,350482,355933,217259,124261, 
 收回投资所收到的现金(万元),590,86491,2125,408,200,22740,200,50,--,3731,17966,431,--,7165,--,--,--,82092,82092,82092,84092,61291,4975,4975,500,10566,--,--,3156,74502,--,1170,0,--,0,0,0,0,--,0,0,0,0,0,0,8476,8476,8476,0, 
 取得投资收益所收到的现金(万元),6018,40263,29235,21894,8366,53456,38280,28915,11523,60303,40533,37577,6585,44689,44295,30742,613,31226,17450,9418,6585,12986,8127,7054,5967,28362,18801,17078,170,14230,15641,13084,1426,14442,12696,8121,4508,10419,6645,2773,43,5575,5575,5575,3793,1705,1543,1543,1416, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),1865,18358,8190,8001,1012,17380,13969,13088,185,3454,979,827,270,--,724,469,236,2342,1754,1763,15,27010,22861,22856,5,1063,875,828,770,8720,2279,144,124,888,539,43,21,3913,--,77,0,117,0,0,0,7600,0,0,6, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,202,--,--,--,--,0,--,0,0,--,0,0,0,0,--,0,0,0,0,0,0,6168,0,4318,0, 
 收到的其他与投资活动有关的现金(万元),2907,36021,26397,7422,3200,70723,58196,47932,33199,69035,29335,11524,5932,26439,42774,15419,4773,27829,52064,23509,5934,20214,33795,15538,11316,16622,17768,9208,2883,2698,8259,1120,1052,2754,2066,1106,1904,3454,5073,1116,920,12133,12636,11370,10521,2174,4956,532,4652, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0,0,0,--,0,0,0,0,0,0,0,0,0,0, 
 投资活动现金流入小计(万元),11380,181133,65946,37725,12779,164298,110644,89985,44908,136523,88813,50359,12786,78293,87792,51166,5622,192244,153360,126436,96624,177986,69757,57180,17989,124565,37444,27114,6978,100151,26179,15518,2601,18084,15302,9269,6433,17786,11718,3966,963,17825,18211,16945,14314,26124,14974,14869,6074, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),350634,1409666,942848,637976,213497,1691354,1057998,711988,341047,1440094,855925,540536,310470,1859008,1327878,853892,316322,1532815,932685,582504,319250,1617689,1095173,779550,339192,1232489,899425,576179,237541,1346867,817090,489111,198378,1239585,847548,538393,236208,1142889,828719,558656,287550,1022048,820710,548705,294028,1344005,938988,550184,189724, 
 投资所支付的现金(万元),288,161030,85896,45050,15500,15037,7901,--,--,24757,7574,2630,--,22187,8474,5625,2250,29741,73815,27314,57397,30032,169869,12278,101485,49702,140717,36251,43471,436550,580432,217289,83370,246605,270622,92961,51618,59813,128413,110406,5961,15841,10316,1516,0,84519,51017,51017,2497, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0,0,0,--,0,0,0,0,0,0,0,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,307808,196106,--,22664,21870,21870,--,42781,--,42781,--,166091,--,145423,--,155376,--,7866,--,220083,--,198686,0,260455,0,154293,0,90975,--,0,40221,1016,0,0,1016,431,0,0,3300, 
 支付的其他与投资活动有关的现金(万元),13082,19183,22561,22447,8335,21301,18163,15335,9736,21920,13696,5119,2442,32335,25721,17627,2178,5486,3712,3603,350,4983,240,200,119,5214,1162,--,499,4897,5973,767,4693,670,400,209,103,292,3529,0,1225,747,256,325,242,4839,4970,4955,55, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,0,0,0,0,--,0,0,0,0,0,0,0,0,0,0, 
 投资活动现金流出小计(万元),364004,1589879,1051305,705472,237332,1727692,1084061,727323,350783,1486771,1185004,744390,312912,1936194,1383944,899014,320750,1610823,1010212,656202,376997,1818795,1265282,937450,440796,1442781,1041304,620296,281510,2008396,1403494,905853,286441,1747316,1118570,785856,287929,1293968,960661,669062,334956,1039652,831282,550546,295287,1433793,994976,606157,195576, 
 投资活动产生的现金流量净额(万元),-352624,-1408746,-985359,-667747,-224554,-1563395,-973417,-637338,-305876,-1350248,-1096191,-694031,-300126,-1857901,-1296152,-847848,-315128,-1418580,-856852,-529767,-280373,-1640808,-1195525,-880271,-422807,-1318216,-1003860,-593182,-274532,-1908245,-1377316,-890335,-283840,-1729232,-1103268,-776587,-281496,-1276183,-948943,-665096,-333992,-1021828,-813072,-533601,-280972,-1407670,-980001,-591288,-189502, 
 吸收投资收到的现金(万元),8195,50902,16157,12479,3834,60542,37552,33819,8397,717102,715051,2354,1417,466628,453602,7694,3719,71538,63695,54061,9828,221572,220491,193246,--,21870,19317,9317,7699,28436,17379,2669,6238,350036,2176,1376,0,54154,17489,1063,0,115958,22077,5629,500,58526,50314,47364,47324, 
 其中：子公司吸收少数股东投资收到的现金(万元),8195,50902,16157,12479,3834,60542,37552,33819,8397,12091,10105,2354,1417,25441,12415,7694,3719,71538,63695,54061,9828,38664,182726,9659,--,21870,19317,9317,7699,28436,17379,2669,6238,4666,2176,1376,0,54154,--,1063,0,115958,22077,5629,500,58526,50314,47364,0, 
