 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 销售商品、提供劳务收到的现金(万元),24229,122647,89035,52697,26107,106064,82051,54686,23935,119011,88748,51759,23159,131308,93530,58163,28467,140766,102521,59687,29413,142767,97771,53924,26787,139875,101939,58329,28048,139041,95106,54967,27941,126140,91738,47571,23515,158912,100970,59377,30696,175036,137421,63632,30037,191077,125941,77715,34344, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到的税费返还(万元),366,1132,693,285,217,1852,625,435,100,2446,1125,493,296,2816,826,662,466,1831,885,383,218,3063,1503,748,510,2216,942,431,178,3108,1375,487,235,3146,1423,887,608,2392,1913,1352,954,2457,1803,1382,673,3346,1500,859,760, 
 收到的其他与经营活动有关的现金(万元),2255,1491,3037,2244,1061,1838,2933,1834,1324,2463,4289,1934,924,2221,1750,1064,404,1801,1538,609,1303,3990,4081,2642,2220,1858,2259,562,2627,3780,4552,8505,2668,10544,6349,12648,2826,15254,6499,8280,3741,8969,7835,9109,3496,926,6626,4936,3834, 
 经营活动现金流入小计(万元),26850,125269,92764,55226,27385,109754,85610,56955,25359,123920,94162,54186,24379,136346,96106,59889,29336,144398,104944,60679,30934,149821,103354,57315,29517,143949,105140,59322,30852,145929,101033,63959,30844,139830,99510,61106,26948,176557,109383,69010,35390,186462,147060,74123,34206,195350,134066,83510,38939, 
 购买商品、接受劳务支付的现金(万元),13057,78746,61324,34971,19800,72012,62101,40325,18853,87819,72273,44732,19869,88948,70388,44887,21368,108401,85318,48531,24316,109903,82748,47053,23708,107988,80569,46786,24946,102350,75316,45301,22285,84683,71093,49656,16216,118200,87726,62068,27488,133309,123394,61825,29108,142241,112941,71023,28310, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),6163,18231,14675,10290,5032,18220,14274,9216,4582,17665,12513,8270,4647,23958,16860,12584,8068,19343,15171,10489,5387,18498,13639,8846,4522,19225,13859,9904,5121,19682,13443,8971,4816,20608,15400,10713,5593,22089,13695,9811,5107,23262,15440,9946,5066,21826,14825,8611,4599, 
 支付的各项税费(万元),2438,5896,5178,3447,1681,7479,5948,4204,1602,15754,15482,13281,1401,4899,5550,3568,1567,5522,6494,4233,2753,5444,4537,2894,1441,5444,4451,2707,1562,3998,2938,2282,1052,3669,3026,1931,943,5269,3478,2244,1002,4274,2731,1880,925,3710,2880,1775,1099, 
 支付的其他与经营活动有关的现金(万元),5999,21065,13630,9393,5522,14027,9929,7977,4312,14470,9032,6893,4028,15407,9897,6111,3498,14687,7692,6121,2456,12576,6486,5262,2761,10842,5910,4895,2353,13637,8057,10518,2467,10532,6263,8899,3490,14838,5290,7824,2700,17307,5327,7184,2210,23534,6847,5095,4943, 
 经营活动现金流出小计(万元),27657,123938,94808,58101,32036,111738,92252,61721,29350,135708,109299,73177,29946,133212,102695,67149,34500,147953,114675,69374,34912,146420,107410,64055,32432,143499,104789,64291,33983,139667,99754,67072,30621,119491,95782,71198,26242,160397,110190,81947,36297,178151,146891,80834,37309,191311,137493,86504,38951, 
