 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 销售商品、提供劳务收到的现金(万元),7392152,29319816,21138485,14036021,6978218,28780603,20811462,13904826,6674885,29771186,21905731,14810148,7646095,28293842,20552443,14134597,7339706,29406761,21712375,14121338,7021784,24309568,17745411,11717299,6095522,20573856,15421698,10140166,5006326,17017384,12212950,7918843,3915441,14694073,10765027,7032936,3474668,13764770,4629540,3057309,2392064,9360067,6935978,4589321,2216685,8920963,6564161,4350818,2138453, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,0,--,--,--,0,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,0,--,--,--,0,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,0,--,--,--,0,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,0,--,--,--,0,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,0,--,--,--,0,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,0,--,--,--,0,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,0,--,--,--,0,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,0,--,--,--,0,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,0,--,--,--,0,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,0,--,--,--,0,--,--,--, 
 收到的税费返还(万元),--,60226,24580,24580,0,310709,334,334,48,4776,3544,3225,524,1484,1355,1105,560,9127,884,431,--,1590,1299,658,--,2766,315,315,--,9776,167,167,0,546,508,262,--,147136,146691,138595,101398,132656,--,--,--,0,--,--,--, 
 收到的其他与经营活动有关的现金(万元),51420,202330,97580,60789,26054,173201,66269,43320,36009,100902,51625,30317,14874,94757,43743,32876,14308,35915,21557,17876,7799,74201,34524,18551,9646,54793,24077,12003,5774,188241,24985,14119,4938,41910,17315,9473,4701,33704,1144,1274,440,9579,5912,2687,1641,5022,3542,2628,787, 
 经营活动现金流入小计(万元),7443572,29582372,21260645,14121390,7004273,29264513,20878066,13948480,6710942,29876865,21960900,14843691,7661494,28390084,20597541,14168579,7354573,29451803,21734816,14139645,7029583,24385359,17781234,11736509,6105168,20631416,15446090,10152484,5012100,17215400,12238102,7933129,3920379,14736529,10782850,7042672,3479369,13945610,4777376,3197178,2493902,9502301,6941891,4592008,2218327,8925985,6567704,4353446,2139240, 
 购买商品、接受劳务支付的现金(万元),3608709,15112272,9762386,6762672,3590574,16035307,10376093,7094348,3695515,15719710,11157607,8090912,4398299,13900260,10109041,7325435,4216042,16612072,11943901,7876845,4384884,12929064,9107396,6252694,3436378,10091890,7337639,4955765,2991563,7370788,4030481,3290898,1282205,5617025,3689798,2331170,494262,4756384,1752017,1217048,1356330,4867939,3510551,2173981,1086706,4097711,2931518,1902110,903896, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,0,--,--,--,0,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,0,0,0,--,--,--,0,--,--,--, 
