 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 销售商品、提供劳务收到的现金(万元),14085,50395,35573,20804,7716,46452,31494,22855,7753,38909,28856,19791,8907,46790,32533,21639,12445,55365,39582,25027,11070,42548,33944,19692,7552,52914,33566,21717,9966,47098,29396,18448,5950,36073,28848,20914,8936,33442,22861,13477,5905,23964,16616,10496,4554,25477,17043,11093,4585, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--, 
 收到的其他与经营活动有关的现金(万元),185,399,405,56,34,115,123,61,27,204,516,305,5,489,100,70,2,1669,748,623,102,1532,479,745,9,1031,264,74,147,569,117,10,28,555,103,202,24,950,579,376,247,1146,139,40,12,95,160,92,85, 
 经营活动现金流入小计(万元),14269,50794,35978,20860,7749,46567,31617,22916,7779,39113,29372,20096,8912,47278,32633,21709,12448,57034,40330,25650,11173,44080,34423,20437,7561,53945,33829,21791,10113,47667,29512,18458,5978,36628,28951,21116,8960,34392,23440,13853,6152,25110,16755,10536,4566,25572,17203,11184,4670, 
 购买商品、接受劳务支付的现金(万元),5196,17965,15894,9492,6246,8683,5672,3693,3973,13184,11688,9364,5469,19589,15839,10523,7504,28819,19811,13564,6411,27216,28077,17729,7021,29845,20766,13607,7515,20152,14098,9155,3825,18843,16388,11029,5070,22135,17340,10948,5691,15748,13402,9439,3796,18217,13504,7312,3286, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),1879,6577,4784,3190,1633,6187,4435,3027,1664,7002,5624,3872,1895,7314,5245,3426,1684,6050,4608,3095,1592,4929,3927,2652,1444,5223,3659,2568,1240,4796,3414,2144,1023,3999,2879,1893,917,3087,2328,1493,789,2074,1768,1154,561,1713,1181,764,366, 
 支付的各项税费(万元),3609,8767,15923,4287,2792,8058,5698,3833,1891,8091,7267,3349,2137,6381,5061,3966,2654,5697,4554,3233,1759,5229,3826,2682,1454,3855,3016,2003,991,3586,2473,1637,818,3543,2904,1771,751,2691,2008,1260,639,1594,1058,649,232,1285,994,734,345, 
 支付的其他与经营活动有关的现金(万元),6603,20526,16110,7911,3573,18480,14315,9863,3576,16887,13040,9036,3616,15832,13256,8995,3559,12983,9364,6341,2594,11350,7330,5104,2845,9026,5734,4172,2547,7531,5133,3294,2043,7283,5280,3569,2121,5280,4000,2890,1906,5483,2610,1743,919,2492,1732,1260,721, 
 经营活动现金流出小计(万元),17287,53836,52710,24880,14243,41408,30119,20416,11104,45165,37619,25622,13118,49116,39401,26910,15401,53549,38337,26232,12356,48724,43159,28167,12764,47949,33176,22350,12294,36066,25118,16230,7710,33668,27450,18263,8858,33191,25675,16591,9024,24899,18840,12984,5508,23708,17411,10070,4718, 
 经营活动产生的现金流量净额(万元),-3017,-3042,-16732,-4020,-6494,5159,1498,2500,-3325,-6053,-8247,-5526,-4205,-1838,-6769,-5201,-2953,3485,1993,-582,-1183,-4644,-8736,-7730,-5203,5997,653,-559,-2181,11601,4394,2228,-1731,2960,1501,2853,102,1200,-2235,-2738,-2872,211,-2085,-2448,-942,1865,-208,1114,-47, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,790,700,700,700,--,--,--,--,30,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--, 
 取得投资收益所收到的现金(万元),--,--,--,--,--,--,--,--,--,200,--,200,200,27,27,27,27,400,--,--,--,413,413,400,--,700,--,--,--,100,0,0,--,460,160,160,--,--,--,0,--,60,60,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),8179,30488,3272,3272,2,5000,5,5,5,7978,7973,7969,--,5000,5000,1500,1500,11,10,0,--,3,2,2,--,1,4001,1,0,78,17,6,6,3,-2,-5,-3,3,305,0,0,591,560,1,--,33,63,54,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,12,11,--,--,--,--,--,--,31,31,31,--,998,98,--,--,--,--,--,--,91,7,7,7,0,-12,--,--,-8,--,0,--,0,--,--,--,--,--,--,--, 
 收到的其他与投资活动有关的现金(万元),179,48,122,35,12,29,21,39,14,1131,46,47,12,103,78,52,32,116,72,46,21,294,76,55,18,7143,162,171,18,64,19,27,4,76,70,43,28,133,82,68,24,209,109,72,25,474,529,527,454, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),8358,30536,3394,3307,13,5029,25,44,19,9321,8030,8216,212,5921,5806,2279,2259,558,113,77,21,1738,589,457,18,7844,4162,172,18,333,43,40,17,539,216,198,25,127,387,68,24,861,729,72,25,507,592,581,454, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),577,635,503,439,381,400,682,645,585,1571,1040,923,330,2420,1831,1484,986,4576,1164,681,256,4547,2706,2159,882,1613,1483,1143,956,2098,1331,943,419,3870,1948,459,334,6512,2224,1603,1051,4867,2972,1817,127,1606,1257,764,327, 
 投资所支付的现金(万元),--,2550,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,--,--,0,--,0,--,--,--,252,--,--,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,42,--,--,1652,1694,1448,817,197,1,1,--,1971,1990,378,0,13,70,69,67,--,--,0,--,0,--,--,--,--,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),577,3185,503,439,381,400,682,645,585,1571,1040,923,330,2420,1831,1484,986,4576,1206,681,256,6199,4400,3606,1699,1809,1485,1144,956,4069,3322,1320,419,3883,2018,528,402,6512,2224,1603,1051,4867,2972,1817,127,1858,1257,764,327, 
 投资活动产生的现金流量净额(万元),7780,27351,2891,2868,-367,4629,-656,-601,-566,7751,6990,7294,-118,3500,3975,795,1273,-4018,-1093,-604,-235,-4461,-3811,-3149,-1681,6034,2678,-973,-938,-3736,-3279,-1280,-403,-3344,-1802,-330,-377,-6385,-1836,-1535,-1026,-4006,-2243,-1745,-102,-1351,-665,-184,127, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3371,3371,3578,3578,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,--,--,--,--,--,--,--, 
 取得借款收到的现金(万元),--,13000,--,--,--,12000,--,--,--,15500,11700,11700,3500,14500,10700,7700,4900,14500,7700,4200,--,13200,6900,3400,2000,11800,8937,6437,3937,14326,10526,4600,1800,15600,14400,6300,--,15600,11600,4000,--,7000,5000,3000,2000,14493,4000,4000,2000, 
