 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 销售商品、提供劳务收到的现金(万元),38594,169734,103044,68545,38380,158945,92513,58683,28709,95974,62902,39877,22112,31872,22794,15053,7344,32335,23744,15535,7606,33467,735,564,342,1430,773,538,273,1053,612,387,132,1104,596,376,89,1082,696,348,188,1134,683,424,161,1091,450,252,151, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0, 
 收到的税费返还(万元),2121,6067,4064,1904,1458,6710,2995,2338,1673,2718,1673,1346,1285,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,0, 
 收到的其他与经营活动有关的现金(万元),761,31369,12278,8516,4958,28701,46380,41489,34606,12052,7065,3777,1162,1433,263,123,56,525,304,354,144,1244,67,62,60,36,16,12,5,193,148,142,137,221,10,4,2,87,6,3,2,461,45,43,41,1210,708,707,6, 
 经营活动现金流入小计(万元),41476,207170,119385,78966,44796,194355,141888,102510,64988,110744,71641,45000,24559,33305,23057,15175,7400,32861,24048,15889,7750,34710,802,626,402,1466,789,550,278,1245,759,529,269,1324,606,380,91,1169,702,352,189,1595,727,467,203,2302,1158,959,156, 
 购买商品、接受劳务支付的现金(万元),22077,87731,57452,38413,22961,87583,53833,33744,15813,54272,35686,24755,12409,12082,8190,5913,3111,12617,9693,6529,3596,11972,209,133,75,1034,917,792,664,642,478,292,143,580,448,288,117,635,786,659,529,472,496,307,140,1221,612,304,326, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0, 
 支付给职工以及为职工支付的现金(万元),17386,37812,28067,19966,12467,34883,27151,19231,10370,21820,17654,11541,5979,8023,5804,3988,2099,7695,5610,3763,2059,6720,197,135,75,256,182,125,69,144,110,75,38,134,101,67,33,129,99,65,31,106,94,61,31,123,105,71,43, 
 支付的各项税费(万元),16205,36183,26339,20562,15636,23258,14601,9920,5427,15030,8390,5971,3882,3210,2552,1664,791,3660,2913,2067,887,3875,71,45,23,107,85,51,28,347,305,284,18,104,72,64,28,140,123,102,60,195,94,40,20,89,97,77,29, 
 支付的其他与经营活动有关的现金(万元),27329,50740,36859,23900,12231,54243,56250,44826,30805,26869,18992,12723,4302,3121,1890,1229,507,2212,1555,1098,550,3478,468,181,24,172,107,89,34,155,97,74,23,136,87,67,35,194,79,62,32,81,50,40,10,315,78,74,19, 
