 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 销售商品、提供劳务收到的现金(万元),4721300,19236623,13632060,8325640,4011239,16326651,10866084,6613739,3053481,11408396,7872814,5162604,11190,41936,28445,15601,4206,38207,27185,19359,9448,75518,64625,46251,21900,89458,59066,37468,17832,100666,68542,58054,27970,128530,93655,61042,27677,120959,87340,64990,24637,88789,62888,46617,21605,95138,61854,34057,17607, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 收到的税费返还(万元),4891,5276,1931,1051,401,1972,742,54,5,439,3398,1669,--,--,--,--,--,--,--,--,--,21,21,--,--,58,58,--,--,--,--,0,0,142,36,36,36,16,9,9,1,253,202,54,54,0,--,--,--, 
 收到的其他与经营活动有关的现金(万元),128983,176652,397010,86771,113205,280306,166790,95990,84318,282265,142178,110936,706,2666,1714,336,89,1674,1069,674,164,2561,843,715,449,9311,11981,8002,7836,1793,8659,1620,1008,12510,2773,1849,7724,5214,3840,1992,2606,3451,1488,800,3092,4561,397,167,400, 
 经营活动现金流入小计(万元),4855175,19418552,14031001,8413462,4124846,16608929,11033615,6709783,3137804,11691100,8018390,5275209,11896,44602,30159,15937,4294,39881,28254,20033,9612,78101,65489,46966,22349,98828,71105,45470,25668,102459,77201,59674,28977,141181,96465,62927,35438,126189,91188,66990,27244,92493,64577,47471,24751,99698,62251,34224,18007, 
 购买商品、接受劳务支付的现金(万元),5436284,17658379,12892699,8356654,4382663,15237312,10344187,6572637,3286970,10216784,7467498,5161469,6276,29727,19244,9999,2884,24586,15198,11977,5557,59813,50820,37325,18093,72494,50256,29687,14256,83141,58771,50082,24822,104361,78815,51934,23214,102670,70165,52240,19270,74469,54887,41082,18407,77119,49511,26201,11534, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付给职工以及为职工支付的现金(万元),151596,499886,353944,248909,132576,388471,279330,176674,91643,297928,220564,149264,920,3107,2279,1510,807,3562,2778,1848,934,4143,3147,2202,1098,4046,2985,1959,955,4041,2494,1930,1010,5030,3903,2600,1271,5119,3744,2520,970,4067,2941,1922,929,3263,2543,1699,871, 
 支付的各项税费(万元),110047,361744,291497,214213,106478,283791,213465,148178,70035,225197,172644,115482,895,2614,2226,1775,668,3245,2254,1428,503,3667,2780,2192,1012,3394,2780,2270,593,3399,2197,1874,625,5518,4672,2848,1435,6095,4556,2271,657,3038,2265,1550,792,2749,1898,1274,746, 
 支付的其他与经营活动有关的现金(万元),264840,399870,720823,231235,238867,368591,361165,192037,115095,394848,281598,176059,298,1900,3647,1446,505,2752,2406,1694,764,5686,3457,2648,1173,9868,7632,7155,8807,5982,4465,3173,1708,15207,6998,4873,5897,8911,5438,3303,2651,4936,2196,1473,4520,8337,5779,2740,2750, 
 经营活动现金流出小计(万元),5962768,18919878,14258962,9051011,4860584,16278164,11198147,7089526,3563744,11134757,8142304,5602273,8388,37348,27397,14731,4864,34144,22636,16948,7759,73308,60205,44366,21375,89802,63653,41071,24611,96563,67927,57058,28165,130116,94388,62255,31817,122794,83903,60334,23548,86509,62288,46027,24649,91467,59731,31915,15901, 
 经营活动产生的现金流量净额(万元),-1107592,498674,-227962,-637549,-735738,330765,-164531,-379743,-425940,556343,-123914,-327064,3508,7254,2762,1206,-570,5737,5618,3085,1854,4793,5284,2599,974,9026,7452,4398,1057,5896,9274,2615,812,11065,2076,673,3621,3395,7285,6656,3696,5984,2289,1444,102,8231,2519,2310,2106, 
