 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 销售商品、提供劳务收到的现金(万元),82548,304982,329963,219819,92890,349702,249963,164046,74622,352222,333053,230746,124556,425111,359300,207931,122715,322355,386426,252637,82269,408797,340272,255391,117205,442028,323272,213403,121858,326333,243740,157894,66795,499348,386093,406308,175601,577376,545800,415475,191475,606781,431793,301290,139489,511939,409087,285307,148326, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,0,0,0,0,--,--,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,0,0,0,0,--,--,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,0,0,0,0,--,--,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,0,0,0,0,--,--,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,0,0,0,0,--,--,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,0,0,0,0,--,--,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,0,0,0,0,--,--,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,0,0,0,0,--,--,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,0,0,0,0,--,--,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,0,0,0,0,--,--,0,0,0, 
 收到的税费返还(万元),580,577,580,580,578,--,14,3,0,--,200,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,654,6,4,4,3209,3209,3209,3210,--,29,28,0,91,93,3,0,1954,2111,1972,0, 
 收到的其他与经营活动有关的现金(万元),147,1000,1124,365,293,1616,2300,248,169,6018,5982,2610,2902,3665,1965,774,2091,6852,627,166,5231,2120,9746,1996,11004,4689,4256,1622,2184,5997,9259,8296,1902,8572,10873,9440,5440,3077,8631,2101,2898,323,3166,1681,1675,1606,2779,609,1427, 
 经营活动现金流入小计(万元),83275,306559,331667,220764,93761,351318,252277,164297,74791,358240,339235,233355,127458,428776,361265,208705,124805,329206,387053,252803,87500,410917,350018,257387,128209,446718,327528,215025,124042,332984,253005,166194,68700,511129,400175,418956,184251,580454,554460,417604,194373,607195,435051,302974,141165,515499,413977,287887,149753, 
 购买商品、接受劳务支付的现金(万元),69908,217177,269195,174623,86780,285143,179912,109311,58528,298770,278596,203006,95232,367869,231818,175239,119065,244356,316734,209856,83372,400973,287279,82980,108794,303524,225556,131203,71751,301910,207022,138787,87579,263837,186395,237267,101108,504341,430501,311498,145932,440476,275861,166976,84087,404842,308451,189189,72273, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,0,0,0,0,--,--,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,0,0,0,0,--,--,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,0,0,0,0,--,--,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,0,0,0,0,--,--,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,0,0,0,0,--,--,0,0,0, 
 支付给职工以及为职工支付的现金(万元),8335,28661,18340,13741,6924,27345,18022,13301,7499,34826,17649,12837,9878,39536,24619,18171,8954,43841,28015,18456,10800,48603,35902,23639,13225,50322,29468,21025,11538,52401,33575,23923,12838,49019,31483,21316,12785,40128,26856,20599,10999,43878,20661,16812,10237,31736,19239,12209,7488, 
