 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 销售商品、提供劳务收到的现金(万元),534843,2025563,1468230,912006,415018,1496306,1055073,658193,350502,1258757,896112,582974,268898,1150815,872300,526018,222829,1261001,974230,702954,366594,1380932,966536,694475,333838,1280453,1066130,703114,335249,920776,654511,400421,176385,746314,527821,299810,124516,844108,719693,506322,252346,803134,568880,317840,142378,499710,339423,220603,94745, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,0,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,0,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,0,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,0,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,0,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,0,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,0,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,0,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,0,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,0,--,--,--, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,5542,5832,3044,2754,6879,6034,2980,1546,8672,5523,3872,1093,--,--,0,--,1559,0,--,--,92,--,--,--, 
 收到的其他与经营活动有关的现金(万元),8481,27851,23091,15249,6533,17202,24686,10083,6254,16742,12747,9068,4389,18948,13593,8617,3560,7554,8352,2637,1312,2496,2161,1536,13983,6072,4984,3926,1072,2272,2181,1711,316,3586,2643,2390,1458,2426,776,599,92,808,170,97,54,689,408,503,217, 
 经营活动现金流入小计(万元),543324,2053414,1491320,927255,421551,1513508,1079758,668276,356756,1275499,908859,592042,273287,1169763,885893,534635,226389,1268555,982581,705591,367906,1383428,968696,696011,347822,1292067,1076946,710085,339075,929928,662726,405112,178247,758572,535987,306072,127067,846534,720469,506921,252438,805501,569050,317936,142432,500491,339831,221106,94962, 
 购买商品、接受劳务支付的现金(万元),511157,1933116,1301287,820404,451287,1559673,1047785,591620,306843,1088275,780831,476498,205010,1111997,784468,524948,266665,1336543,956675,633506,346206,1326683,856331,601501,270086,1299266,1044248,617222,301432,966122,657024,370257,175305,713279,522256,317987,95592,762612,619021,431961,210911,826103,594134,334845,166460,452374,311101,192220,100147, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,0,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,0,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,0,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,0,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,0,--,--,--, 
 支付给职工以及为职工支付的现金(万元),6802,21783,16247,11280,6048,20466,14909,10446,5628,18736,14398,9902,5262,16694,12363,7949,4197,14036,10624,6528,3282,12804,9660,6644,3604,11074,7779,5004,2891,9565,6786,4806,1973,8197,6133,3394,1836,9055,5257,4761,2990,5971,4733,2380,905,4541,4717,3109,1823, 
 支付的各项税费(万元),20707,77310,54861,34074,18573,38176,19584,11703,3180,28726,22311,14569,7268,25686,16160,10100,5178,10820,11502,6582,1996,20878,17465,15409,9137,31594,27901,17511,6818,27945,18017,12569,4902,24698,11075,6080,622,40372,34839,26674,10403,29300,13921,7171,2948,14102,11117,7233,3388, 
 支付的其他与经营活动有关的现金(万元),4510,9295,15209,5087,3552,7152,21272,7877,5341,8624,8287,6272,4586,6616,3014,3237,1338,7960,10015,3078,3425,7862,7481,3566,1647,5981,4287,2661,1458,4626,5351,1043,453,4572,2777,1750,636,3809,1814,660,305,1161,807,860,470,3105,1602,1179,454, 
 经营活动现金流出小计(万元),543177,2041503,1387605,870845,479459,1625467,1103551,621646,320993,1144362,825828,507241,222125,1160993,816005,546235,277378,1369359,988817,649694,354909,1368228,890937,627120,284475,1347915,1084216,642397,312599,1008258,687178,388675,182633,750746,542242,329211,98686,815847,660931,464056,224609,862534,613595,345256,170783,474123,328538,203741,105812, 
 经营活动产生的现金流量净额(万元),148,11911,103716,56410,-57908,-111959,-23793,46631,35763,131137,83031,84801,51162,8770,69887,-11599,-50990,-100804,-6235,55897,12997,15200,77759,68891,63347,-55848,-7269,67688,26476,-78330,-24452,16437,-4385,7827,-6255,-23139,28380,30687,59538,42865,27829,-57033,-44545,-27320,-28351,26368,11293,17364,-10849, 
 收回投资所收到的现金(万元),14926,98362,27530,20513,12312,93562,22930,11355,7381,94274,72640,42474,30360,78712,49334,42341,15486,60659,50873,40695,32106,107243,45443,11946,4318,13286,8341,3000,2500,628,620,538,--,--,--,--,--,1826,--,0,--,0,0,--,--,491,--,--,--, 
 取得投资收益所收到的现金(万元),--,1296,229,2229,23,302,206,--,--,435,517,517,--,323,323,323,300,204,204,204,186,205,205,205,190,454,95,95,80,--,--,--,--,7395,6375,6487,4351,9137,4357,3596,2480,991,100,100,100,298,8,8,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,23,--,--,--,--,--,--,--,265,--,--,--,765,204,204,170,564,178,175,--,23,--,--,--,--,--,0,--,0,0,--,--,0,--,--,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,0,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,653,--,--,--,1922,--,--,--,--,34,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,47,0,--,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,0,--,--,--, 
 投资活动现金流入小计(万元),14926,99658,27758,22741,12334,93864,23136,11355,7381,94709,73157,42991,30360,79711,49657,42664,15786,62785,51077,40899,32292,107713,45682,12151,4508,14505,8640,3299,2750,1191,798,713,--,7418,6375,6487,4351,10963,4357,3596,2480,991,100,100,147,789,8,8,--, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),3439,22530,10525,3709,2081,7663,6865,4455,2262,9714,8806,5262,3446,37102,29687,22497,12614,68962,48005,23568,9384,26775,18607,7902,2974,31155,21518,16112,2118,13428,10954,8683,6061,29576,16189,7932,2715,7266,5216,3475,2170,4605,7612,3838,1834,7602,3670,2644,1906, 
 投资所支付的现金(万元),17955,86438,32760,15137,11456,128339,32357,15171,8766,70699,57921,34452,32060,74877,38415,29838,5982,88376,64258,48266,32163,96570,49700,12200,3500,19040,5500,2000,2000,9956,5491,1480,980,3121,750,750,--,6606,4900,4900,--,850,850,--,--,0,140,140,140, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,0,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,272,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,0,--,--,--, 
 支付的其他与投资活动有关的现金(万元),--,1759,--,--,--,15,--,--,--,17,--,--,--,--,--,--,--,414,--,--,--,2161,215,2,--,--,29,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,0,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,0,--,--,--, 
 投资活动现金流出小计(万元),21393,110727,43285,18846,13537,136016,39222,19626,11028,80702,66727,39714,35506,111979,68102,52336,18597,157751,112263,71834,41547,125506,68521,20104,6474,50194,27047,18112,4118,23384,16446,10162,7040,32698,16939,8682,2715,13872,10116,8375,2170,5455,8462,3838,1834,7602,3810,2784,2046, 
 投资活动产生的现金流量净额(万元),-6467,-11069,-15527,3895,-1203,-42152,-16085,-8271,-3647,14007,6430,3277,-5146,-32268,-18445,-9672,-2811,-94966,-61185,-30935,-9255,-17793,-22839,-7953,-1966,-35689,-18407,-14813,-1368,-22193,-15648,-9450,-7040,-25279,-10564,-2195,1637,-2909,-5759,-4780,310,-4465,-8363,-3739,-1688,-6814,-3802,-2776,-2046, 
 吸收投资收到的现金(万元),--,--,--,--,--,148157,--,--,--,245,--,--,--,--,--,--,--,2924,1000,--,--,2050,2050,2050,2050,--,--,--,--,64392,2000,--,--,--,--,--,--,--,--,0,--,0,0,--,--,0,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,245,--,--,--,--,--,--,--,2924,1000,--,--,2050,2005,2050,2050,--,--,--,--,2000,2000,--,--,--,--,--,--,--,--,0,--,0,0,--,--,0,--,--,--, 
 取得借款收到的现金(万元),146928,554959,313260,207200,90763,620545,407584,209480,77167,477682,326635,196827,82719,479774,317961,282259,139874,348262,218204,125049,56653,406634,292977,171801,73362,361790,267690,175041,90907,357433,246481,128144,75964,323078,267359,144561,23059,221838,179196,113138,37908,234879,172155,122829,29592,132212,90008,62689,38047, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,0,--,--,--, 
 收到其他与筹资活动有关的现金(万元),63560,206582,164888,152032,116836,150104,104785,91447,78433,133259,94002,79117,55456,176469,110818,45278,30070,207188,125630,54677,29542,131937,95955,65216,537,52633,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,211,139,--,0,141,116,35, 
 筹资活动现金流入小计(万元),210487,761540,478148,359233,207600,918806,512370,300927,155600,611187,420637,275943,138175,656243,428779,327537,169944,558374,344834,179725,86195,540622,390983,239067,75948,414423,267690,175041,90907,421825,248481,128144,75964,323078,267359,144561,23059,221838,179196,113138,37908,234879,172366,122969,29592,132212,90149,62805,38082, 
 偿还债务支付的现金(万元),74461,568879,402442,311154,98359,512943,326982,246631,123810,547714,360943,262856,127958,442439,362274,242455,87200,277653,222865,174159,76682,399766,331721,211560,80919,323860,258281,198020,112792,270943,186805,115944,60483,291461,220158,100307,44836,223474,204405,133823,55505,173924,117641,76554,12865,136407,92835,70095,21790, 
 分配股利、利润或偿付利息所支付的现金(万元),4355,26277,20040,16701,4021,19768,14914,9793,5079,21536,16959,11745,5639,26973,16454,11118,6698,23797,17233,12330,4571,17271,18354,13768,5231,17346,13242,9563,3445,12578,10270,7573,2025,8896,7380,5478,2160,13165,10524,6568,2134,10978,8156,6654,1112,7947,6567,3953,992, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,800,808,808,800,--,--,--,--,1180,1180,1180,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,0,--,--,--, 
 支付其他与筹资活动有关的现金(万元),71673,195592,167312,100898,73284,142157,109918,79952,56873,188445,121151,71032,55675,176826,119207,45517,20442,87764,68341,44193,27709,89283,62508,31694,21646,4151,809,515,391,718,445,207,49,614,492,312,170,1022,894,488,227,522,462,304,107,499,391,223,146, 
 筹资活动现金流出小计(万元),150490,790749,589793,428753,175663,674868,451815,336376,185762,757694,499053,345633,189273,646238,497935,299091,114340,389214,308439,230682,108962,506320,412584,257021,107796,345358,272333,208098,116628,284239,197520,123724,62557,300971,228031,106097,47166,237661,215823,140879,57866,185424,126258,83512,14084,144853,99793,74270,22928, 
 筹资活动产生的现金流量净额(万元),59998,-29209,-111645,-69520,31936,243938,60554,-35449,-30162,-146508,-78416,-69690,-51098,10005,-69156,28446,55604,169161,36395,-50957,-22766,34301,-21601,-17954,-31848,69066,-4642,-33056,-25722,137586,50961,4420,13407,22107,39328,38464,-24107,-15823,-36627,-27741,-19958,49455,46108,39457,15508,-12641,-9644,-11465,15154, 
 汇率变动对现金及现金等价物的影响(万元),-2364,-1978,-2637,-788,-310,2183,1031,263,-300,-2341,-2760,-2798,-255,-497,-206,-63,229,164,-31,-52,136,-747,-639,-457,-37,-881,-820,-413,-177,184,-230,-99,-19,-8,2,-16,-27,-937,2632,2339,1082,-1542,-1435,-819,-623,137,-379,100,97, 
 现金及现金等价物净增加额(万元),51314,-30344,-26093,-10002,-27485,92010,21708,3174,1654,-3705,8285,15590,-5337,-13990,-17920,7112,2032,-26445,-31057,-26046,-18889,30962,32679,42526,29496,-23353,-31138,19405,-791,37247,10632,11309,1963,4646,22511,13115,5883,11018,19784,12684,9263,-13585,-8235,7579,-15153,7050,-2533,3223,2355, 
 加:期初现金及现金等价物余额(万元),98034,128378,128378,128378,128378,36368,36368,36368,36368,40073,40073,40073,40103,54063,54063,54063,54063,80508,80508,80508,80508,49546,49546,49546,49546,72898,72898,72898,72898,35651,35651,35651,35651,31005,31005,31005,31203,19987,19987,19987,19987,33572,33572,33572,33572,26522,26522,26522,26522, 
 期末现金及现金等价物余额(万元),149348,98034,102285,118376,100893,128378,58076,39542,38022,36368,48358,55663,34766,40073,36143,61175,56095,54063,49451,54462,61619,80508,82225,92072,79042,49546,41760,92303,72108,72898,46283,46960,37614,35651,53516,44119,37085,31005,39771,32671,29250,19987,25338,41151,18419,33572,23989,29745,28877, 
 净利润(万元),--,29399,--,8549,--,17996,--,3439,--,1267,--,687,--,2704,--,1399,--,-49289,--,-23950,--,5792,--,2215,--,9130,--,12210,--,15308,--,3544,--,10320,--,2304,0,6125,0,8681,--,15876,0,7425,--,14232,--,5646,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,0,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,0,--,--,--, 
 资产减值准备(万元),--,14821,--,9817,--,7086,--,453,--,9367,--,5693,--,22749,--,13295,--,48389,--,17909,--,19210,--,17621,--,24317,--,2321,--,6671,--,5982,--,-2885,--,-6024,--,18735,--,-274,--,3794,0,595,--,-178,--,163,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,17422,--,8528,--,15488,--,7678,--,15106,--,7568,--,8086,--,3617,--,7706,--,3765,--,7435,--,3612,--,6990,--,3430,--,5588,--,2229,--,4384,--,2083,0,4390,0,2187,--,4241,0,2060,--,3743,--,1885,--, 
 无形资产摊销(万元),--,665,--,314,--,626,--,312,--,622,--,278,--,557,--,278,--,419,--,194,--,351,--,158,--,209,--,84,--,159,--,81,--,125,--,46,--,92,--,46,--,92,0,46,--,76,--,38,--, 
 长期待摊费用摊销(万元),--,5,--,6,--,6,--,4,--,1,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,0,--,--,0,--,--,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,0,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,0,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,108,--,--,--,447,--,16,--,-1,--,86,--,29,--,--,--,38,--,--,--,51,--,--,--,137,--,-204,--,-304,--,-175,--,-1,--,0,--,--,--,0,--,0,0,--,--,0,--,--,--, 
 固定资产报废损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,65,--,61,--,132,--,0,--,189,--,0,--,201,0,--,--,412,--,--,--, 
 公允价值变动损失(万元),--,10256,--,12086,--,3121,--,14853,--,-4252,--,-6726,--,3772,--,-761,--,171,--,1890,--,-4481,--,-1156,--,-644,--,-552,--,797,--,295,--,1236,--,1044,--,666,--,248,--,-1929,0,-253,--,-260,--,152,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,0,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,0,--,--,--, 
 财务费用(万元),--,22215,--,12378,--,32520,--,14223,--,41248,--,17530,--,28572,--,13623,--,20688,--,8986,--,19012,--,11833,--,13159,--,6459,--,9017,--,4646,--,8753,--,4435,--,8348,--,2526,--,9055,0,3735,--,6331,--,2213,--, 
