 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 销售商品、提供劳务收到的现金(万元),631597,2065494,1301353,806888,413589,1442509,1088276,671497,344145,1375941,1218363,680429,287930,1728071,1414636,972133,450939,2412116,1758903,1167968,531954,2733951,2801633,1881297,821615,2267436,2852261,1920578,688126,1625919,1521170,832709,334036,1216942,1183365,721047,304073,1156077,1032866,505931,223001,793407,611115,371209,134585,644344,442953,276664,94861, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,0, 
 收到的税费返还(万元),86,264,--,--,--,479,1,6,--,82,72,72,72,508,2,--,--,387,3,--,--,221,262,206,--,33,334,334,--,537,562,6,6,477,325,0,--,48,1683,0,--,0,--,--,--,91,91,--,0, 
 收到的其他与经营活动有关的现金(万元),14038,19034,18135,13077,10531,21580,34224,22214,2313,32866,4424,3658,2608,11582,5969,4673,2991,14852,17754,12053,7670,18130,34595,5373,1518,8381,56709,18549,680,10151,20621,6944,1389,6894,1392,844,883,3387,13433,3516,4238,2768,9880,3431,3330,2462,4056,2481,1103, 
 经营活动现金流入小计(万元),645721,2084792,1319488,819965,424120,1464568,1122501,693718,346458,1408889,1222859,684160,290610,1740161,1420608,976805,453931,2427355,1776659,1180021,539624,2752302,2836490,1886876,823132,2275850,2909304,1939461,688806,1636607,1542353,839659,335431,1224313,1185082,721891,304956,1159512,1047982,509447,227240,796175,620995,374640,137915,646898,447100,279145,95964, 
 购买商品、接受劳务支付的现金(万元),189443,503143,378628,258092,174417,480544,564388,331709,138924,596889,578604,419852,206421,758006,723893,426156,211489,1120624,821187,566326,280324,1432602,1842250,1236575,538288,945425,1953902,1233820,361381,430935,719827,349562,137811,301861,374988,222944,92628,274611,400183,99564,54141,159388,152790,78479,34599,181268,125593,77023,41396, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,0, 
 支付给职工以及为职工支付的现金(万元),98710,395821,256696,164220,86506,263385,218642,145301,81237,281999,198725,121125,71507,406028,206373,132567,69528,486389,257137,155100,73179,431401,232056,141735,69465,305546,207738,119102,47893,326267,154002,82271,34038,238894,113060,68569,32964,180957,95249,71001,25645,114857,75292,48394,21512,88470,64344,43730,23224, 
 支付的各项税费(万元),107551,426385,329215,222422,95921,186752,131976,86903,29347,236337,194217,123042,58337,274919,224156,169768,80608,377317,297268,204563,97565,414694,392596,267650,105680,429787,376354,252336,88372,340148,278510,174792,57308,217689,222482,151636,74273,221846,182546,102891,42231,148691,114623,72853,24509,111824,78804,48858,15273, 
 支付的其他与经营活动有关的现金(万元),53140,215971,114795,68158,29033,271640,103769,77840,41656,199225,114648,76478,35950,207763,133392,93846,47647,194224,156294,97556,59715,201689,211013,100303,49690,206899,191883,106367,39069,202952,123579,103238,41773,160325,173374,66810,39536,169282,103288,81372,33194,164962,120952,80989,41657,163233,112129,71133,37796, 
 经营活动现金流出小计(万元),448845,1541320,1079334,712893,385876,1202322,1018775,641753,291164,1314449,1086194,740497,372215,1646716,1287814,822336,409272,2178556,1531886,1023545,510782,2480386,2677915,1746262,763123,1887657,2729877,1711625,536714,1300301,1275918,709863,270931,918769,883904,509959,239402,846696,781266,354829,155211,587897,463656,280714,122277,544794,380871,240744,117689, 
 经营活动产生的现金流量净额(万元),196876,543472,240154,107072,38243,262247,103726,51965,55293,94440,136665,-56337,-81605,93445,132793,154469,44659,248800,244774,156476,28842,271917,158574,140614,60009,388194,179426,227836,152091,336306,266435,129796,64501,305544,301179,211932,65555,312816,266716,154619,72029,208279,157339,93926,15638,102104,66229,38402,-21726, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,5,--,--,--,4,--,--,--,11,--,--,--,26254,26266,66,21,4,--,0,--,--,--,0,--,3000,3000,3000,--,5000,--,--,0, 
 取得投资收益所收到的现金(万元),16,2257,2150,140,--,1645,1644,1614,--,4934,3934,3934,--,2440,--,--,--,1032,5,4,2,496,--,--,--,417,5,1,3,781,43,31,--,--,--,0,--,--,--,0,--,386,386,386,--,546,386,386,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,56,--,--,--,142,32,--,--,3,0,0,0,119,--,1,1,731,--,--,--,231,--,--,--,12,-1,-1,--,16,2,0,--,4,5,0,--,26,23,22,--,62,--,--,--,38,--,--,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-1,--,--,26261,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,17385,--,--,--,--,--,--,--,--,--,--,--,2804,164,45,1,29880,24871,52,--,740,--,--,--,17000,--,0,2,--,22,0,--,--,311,0,302,99,49,45,40,11,18,10,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 投资活动现金流入小计(万元),16,2314,2150,140,0,19172,1676,1614,0,4937,3934,3934,0,2558,0,1,1,4572,169,49,3,30611,24871,52,0,1180,4,1,2,44052,26311,26359,23,8,26,0,--,26,334,22,302,3547,3435,3431,40,5594,404,396,0, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),47679,230420,169068,66199,28314,260099,151925,93057,28703,226717,99045,62755,31199,169784,108330,74301,36618,165339,109029,65276,28634,319900,175937,108760,58767,301896,163484,123316,60553,231197,231759,161808,71053,340879,231640,147749,53732,195569,135657,86058,40749,81862,80238,38665,13610,100667,66026,42037,22288, 
 投资所支付的现金(万元),--,20310,20009,10009,10009,--,--,--,--,--,--,0,--,1379,954,954,--,28500,--,--,--,76810,41500,--,--,1960,-6,-4,-6,405,8,2,6,120001,120000,0,19000,37107,37107,3860,3860,11771,--,--,--,1080,1080,1080,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,6029,--,0,--,--,--,0,--,0,--,--,--,0,--,--,0, 
