 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 销售商品、提供劳务收到的现金(万元),73166,359250,225033,134355,61604,294832,214304,131985,58148,305426,207162,80667,40205,182835,120067,78313,36231,155340,110860,74437,29778,162875,121126,78015,34704,190735,147243,92649,38751,144140,99004,66252,28626,118468,83108,53885,22945,129985,97775,66105,28960,118707,91068,59763,23883,108242,76787,50711,21086, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 收到的税费返还(万元),357,591,470,381,237,447,173,109,97,938,875,472,419,423,244,244,23,513,271,213,--,1916,943,741,459,1498,1308,1064,385,669,499,365,271,489,298,215,199,1395,791,556,256,1682,1265,592,221,1823,1118,768,229, 
 收到的其他与经营活动有关的现金(万元),302,2484,2248,1265,755,1822,1458,776,80,2571,1155,444,309,808,797,480,235,1307,865,172,56,1172,2674,2011,275,625,51,89,379,935,1910,954,76,882,140,74,40,1882,203,90,72,827,1503,1441,1398,1227,503,315,18, 
 经营活动现金流入小计(万元),73825,362325,227751,136001,62596,297101,215934,132870,58326,308935,209192,81583,40932,184066,121107,79036,36489,157161,111996,74823,29834,165963,124744,80767,35438,192857,148601,93802,39514,145744,101414,67572,28973,119839,83547,54174,23183,133262,98769,66751,29289,121216,93836,61797,25503,111292,78408,51794,21334, 
 购买商品、接受劳务支付的现金(万元),52375,250275,145983,99612,45310,180666,137300,80830,32809,192664,135350,56366,28492,115209,79984,52893,23879,102761,77245,50661,21533,108478,77046,52384,24188,143668,109318,72067,34155,103822,76183,50955,24541,74932,55508,28144,10813,96205,79731,58158,28226,96684,75309,50368,24465,79297,59791,37851,15863, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 支付给职工以及为职工支付的现金(万元),18768,49813,35987,25002,15733,41536,32824,23078,13101,38385,31693,13222,8026,22286,16485,11225,6870,20692,16492,11774,7060,20949,15484,10735,6742,20497,14574,10056,5162,14600,10016,6852,4011,12666,8974,6235,3812,14446,9469,6246,3917,11254,8181,5299,3247,9851,6093,4339,2447, 
 支付的各项税费(万元),5947,22332,18010,12277,3896,18544,14566,9763,3857,20346,15105,8348,2796,12623,7349,4671,2138,11594,7982,5814,1929,9366,7425,4198,1382,8037,5184,3158,1970,4757,4059,2681,1411,6310,5998,3821,1395,5207,4604,2154,893,3779,2952,1809,1051,5235,3716,2696,906, 
 支付的其他与经营活动有关的现金(万元),8946,32278,22091,14134,9568,29953,22153,13533,8691,28582,20314,7225,3726,16829,9897,6017,4108,13959,7429,6284,2764,12168,12037,7266,3285,13558,9890,6578,3113,11187,8211,5789,2493,10385,5759,4768,1882,10777,6050,4522,2194,10749,7377,4318,2841,7813,5934,4195,2098, 
 经营活动现金流出小计(万元),86037,354697,222071,151026,74508,270699,206842,127204,58458,279977,202461,85162,43040,166946,113716,74806,36994,149006,109148,74533,33286,150962,111992,74583,35597,185761,138965,91859,44401,134365,98470,66277,32456,104293,76239,42968,17903,126634,99854,71080,35230,122466,93818,61794,31604,102196,75533,49082,21313, 
 经营活动产生的现金流量净额(万元),-12211,7627,5680,-15024,-11913,26401,9092,5666,-132,28958,6731,-3579,-2108,17120,7392,4231,-505,8154,2849,290,-3452,15002,12752,6185,-159,7096,9637,1943,-4886,11379,2944,1295,-3483,15546,7307,11206,5281,6628,-1085,-4329,-5941,-1250,19,3,-6101,9096,2875,2712,20, 
 收回投资所收到的现金(万元),17905,117170,77970,60847,44710,14327,12000,--,--,160558,127597,63684,14816,26549,15053,9053,1026,117743,61072,44041,10423,1773,1006,--,--,2320,2000,--,--,207,361,253,253,--,--,--,--,--,--,--,--,3369,3369,0,0,80,--,0,--, 
 取得投资收益所收到的现金(万元),907,11982,9506,2554,665,4297,3319,3247,--,27567,26031,24935,5931,13842,2470,2355,305,14276,3613,2430,36,5350,4601,4599,2569,5902,4047,4005,2964,4152,2461,2293,1542,3958,3449,2272,--,1799,1431,1431,200,861,503,216,216,814,235,235,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),64,54,470,413,392,13210,10202,10179,165,3545,193,110,28,549,425,172,97,796,306,134,75,501,358,311,165,1689,1132,815,--,1900,74,59,6,312,37,23,--,219,131,90,34,356,233,57,49,58,50,49,9, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,120,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--, 
 收到的其他与投资活动有关的现金(万元),--,2405,294,--,--,1575,--,--,--,2000,--,--,--,--,--,--,--,--,--,--,--,1071,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 投资活动现金流入小计(万元),18877,131612,88241,63813,45767,33410,25521,13426,165,193790,153821,88729,20776,40940,17948,11580,1427,132815,64990,46604,10533,8695,5965,4910,2734,9910,7179,4820,2964,6260,2896,2604,1801,4270,3485,2295,--,2018,1563,1522,234,4586,4105,272,264,952,285,284,9, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),2561,3681,2592,1747,385,15406,7499,2977,787,10884,7981,6683,5246,3798,3273,744,292,5476,1825,1636,1717,5002,5075,3348,1789,6465,3812,1606,451,2906,796,484,282,2684,1939,1483,1430,3195,1868,1119,555,4171,5346,3641,1168,12727,6988,2611,1064, 
 投资所支付的现金(万元),9291,82927,64437,27140,15398,45226,33883,15012,1507,155854,174691,89344,20648,12026,23008,6126,126,131776,66180,45752,10114,309,1011,10,5,3956,2000,--,--,1223,1342,1342,--,254,--,--,--,5002,5002,4075,3443,200,--,0,566,0,--,1536,1136, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,3087,1661,946,946,--,1485,1513,--,--,--,--,--,15633,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,315,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 投资活动现金流出小计(万元),11852,89696,68689,29833,16729,60632,42867,19502,2608,166739,182673,96028,25893,31457,26281,6870,418,137252,68005,47389,11830,5311,6086,3359,1794,10421,5812,1606,451,4129,2138,1826,282,2938,1939,1483,1430,8196,6870,5194,3998,4371,5346,3641,1734,12727,6988,4147,2200, 
 投资活动产生的现金流量净额(万元),7025,41916,19551,33980,29037,-27222,-17346,-6077,-2443,27051,-28852,-7299,-5117,9483,-8333,4710,1010,-4437,-3015,-784,-1297,3383,-121,1551,941,-511,1366,3214,2513,2131,758,779,1519,1332,1547,812,-1430,-6179,-5307,-3672,-3764,214,-1241,-3369,-1470,-11776,-6703,-3863,-2191, 
 吸收投资收到的现金(万元),--,262,11,11,--,--,--,--,--,8939,10550,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1358,1334,1334,--,1823,1241,802,0,1163,1163,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,11,11,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
