 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 销售商品、提供劳务收到的现金(万元),14282,55452,39357,25690,13484,52435,38188,25762,12224,45428,33825,21907,11441,48773,34953,24190,12306,57279,41141,27783,13841,61380,43123,26665,14141,50583,36210,24071,12392,51115,36139,22546,10465,45624,31866,19140,7965,46979,32982,21778,10563,48325,28954,19559,9664,45544,29995,18665,8483, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 收到的税费返还(万元),230,281,256,124,32,94,89,50,12,372,313,119,26,333,303,283,135,691,530,280,63,1273,1073,792,384,1274,1031,696,426,1870,1638,889,595,1985,1981,1648,975,711,680,147,109,727,680,529,306,106,77,19,19, 
 收到的其他与经营活动有关的现金(万元),1763,4180,2941,2114,1195,3737,3143,1628,1196,4214,2312,1621,818,4232,3258,1813,1113,8356,3676,1039,233,9241,6907,5620,1799,5648,3356,2687,254,7481,6127,4987,285,4949,1230,1113,882,5468,4120,3623,2595,2276,755,519,268,1664,1287,787,520, 
 经营活动现金流入小计(万元),16275,59913,42554,27928,14711,56267,41420,27440,13432,50014,36450,23647,12285,53338,38513,26286,13554,66326,45347,29101,14137,71894,51103,33078,16324,57505,40598,27454,13422,60465,43904,28422,11345,52558,35077,21900,9822,53158,37782,25549,13267,51328,30389,20607,10238,47314,31359,19471,9022, 
 购买商品、接受劳务支付的现金(万元),12095,41965,30485,19098,9333,36246,26553,17156,8336,33370,25096,16775,8762,37382,29487,20209,10536,46893,33471,22479,12479,49304,35600,20729,10083,39590,28690,19030,10024,39108,26677,16199,6623,33739,22578,16291,7740,39595,28202,19181,10062,34064,20284,14702,7551,34538,22650,13973,6754, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付给职工以及为职工支付的现金(万元),3172,8190,6025,4009,2196,7236,5588,3905,2224,7461,5837,4027,2091,9302,7475,5072,3007,11336,8445,5892,3088,12411,8940,5620,3037,10371,8021,5225,2874,9879,7616,4904,2675,9340,7091,4515,2323,10094,7540,4979,2769,8305,5795,4014,2010,7208,4969,3245,1820, 
 支付的各项税费(万元),311,1368,834,789,466,1607,1279,1134,232,1013,717,528,226,1018,706,545,217,519,312,284,212,1318,1187,884,402,1558,1079,790,365,1760,1162,827,563,1184,616,261,334,2189,1885,1453,446,1111,1469,884,353,1523,1583,1057,556, 
 支付的其他与经营活动有关的现金(万元),1404,6523,4412,3027,1389,5202,4003,2153,1214,3111,3085,1861,844,4154,2765,1723,670,3405,2543,1718,902,3497,2567,1672,982,3575,2805,1440,740,3117,2524,1409,728,2847,3682,2308,1340,2980,3625,2505,866,5371,2204,1564,698,3076,3154,1839,1044, 
 经营活动现金流出小计(万元),16983,58046,41756,26923,13383,50291,37423,24348,12006,44955,34734,23192,11924,51856,40433,27550,14429,62153,44771,30374,16682,66529,48293,28905,14504,55094,40596,26485,14353,53865,37980,23339,10589,47109,33967,23375,11737,54859,41251,28118,14142,48851,29752,21164,10613,46345,32357,20114,10174, 
 经营活动产生的现金流量净额(万元),-708,1867,797,1005,1328,5976,3997,3091,1426,5059,1715,455,361,1482,-1920,-1264,-876,4173,576,-1272,-2545,5365,2810,4172,1820,2411,2,969,-931,6600,5925,5083,756,5450,1110,-1475,-1915,-1701,-3469,-2569,-875,2477,637,-557,-374,969,-998,-643,-1152, 
 收回投资所收到的现金(万元),5450,35861,21761,9761,9761,26400,17034,15020,6757,148456,131730,98672,8195,73921,41853,21582,8106,28013,22954,13849,500,8133,-10,-2,--,1588,211,216,95,327,3017,3024,178,256,126,23,--,1637,992,770,254,2426,1704,1107,--,190,190,--,--, 
 取得投资收益所收到的现金(万元),55,712,612,391,78,411,12,12,--,10,10,10,--,95,95,20,20,--,--,2,2,356,356,200,-0,--,--,--,0,51,23,23,17,107,66,4,--,52,41,--,145,16,135,6,--,120,8,3,3, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),1,14,12,11,--,362,212,101,35,268,101,1,1,1913,1793,1571,1449,6804,13,2,--,777,751,747,3,1295,432,432,430,1,1,1,0,9,7,3,-1,7,2,2,2,1922,16,--,--,36,5,4,3, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,1189,1107,--,--,--,--,--,--,--,--,--,--,-68,-104,-104,0,--,--,--,--,--,--,--,--,2210,2210,2210,--,0,--,--,--,0,--,--,--, 
