 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 销售商品、提供劳务收到的现金(万元),66931,234238,181261,116667,58191,175748,105366,69978,29250,129379,93581,66158,33206,148436,115061,76599,31526,135863,98776,65005,30097,182953,151994,110460,50246,220254,175112,122446,52757,197456,145507,97557,47089,121611,85552,57185,21315,171235,131770,82773,45163,148633,105940,66627,24157,93990,63971,45624,24100, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 收取利息、手续费及佣金的现金(万元),547,1401,947,515,220,1053,840,638,284,697,565,399,228,1761,1015,415,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到的税费返还(万元),1827,7491,4985,4221,2425,4079,359,235,209,201,92,91,--,--,--,--,--,--,--,--,--,341,171,108,108,21,21,--,--,30,30,30,--,256,236,167,86,43,83,83,--,26,26,26,26,36,--,--,--, 
 收到的其他与经营活动有关的现金(万元),801,10886,3896,1436,790,3277,16574,1537,309,1444,2834,1338,489,3285,1553,884,591,3184,4017,1151,521,3263,1996,898,380,3572,3422,1502,369,2160,1625,1205,461,3061,2052,1516,645,4706,3727,3520,584,4091,3504,1440,1100,5236,880,541,335, 
 经营活动现金流入小计(万元),70107,254016,191089,122839,61625,184157,123139,72389,30052,131721,97072,67986,33923,153483,117629,77897,32117,139046,102793,66156,30618,186558,154161,111466,50735,223847,178555,123949,53126,199646,147162,98791,47549,124928,87840,58868,22046,175985,135581,86377,45747,152751,109470,68093,25283,99261,64850,46165,24435, 
 购买商品、接受劳务支付的现金(万元),56932,189688,147187,96527,46753,112379,58965,40326,15832,69737,55977,44687,22573,83937,72557,50014,23567,82747,66063,43761,20774,122581,98983,74497,34440,158827,133540,85635,37156,134525,110224,75226,36468,91522,63097,35388,16077,130672,103019,63807,36874,122668,85819,52382,17068,72616,50953,33481,17636, 
 客户贷款及垫款净增加额(万元),1725,874,282,1529,1180,-951,465,1017,720,-1481,-1490,-1073,-1271,12985,15434,10400,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),10730,43274,32296,20939,9469,34705,22419,14566,6324,27382,21092,14472,6650,26611,20351,13238,7318,23638,18438,10902,5847,22197,17530,11708,6357,21052,17269,11564,6646,18007,12895,7467,3311,12916,9114,5678,2530,13341,9907,6469,3207,11676,6376,5205,2762,9692,7716,5277,2772, 
 支付的各项税费(万元),8208,18310,14109,9745,4287,11046,6779,3966,1119,7893,5711,3968,2212,7760,6319,4577,1917,9722,6979,4454,1506,6781,5040,2941,814,11725,7772,5282,2935,10889,7902,5202,1822,9655,7835,5235,1980,9661,8633,5659,2111,8382,6110,4161,1641,5383,4463,3620,1364, 
 支付的其他与经营活动有关的现金(万元),809,7591,5835,3301,2077,7017,6035,2868,1245,8815,2887,2122,774,5683,3643,2453,625,4508,844,1754,751,6382,3289,2166,1062,8439,4147,2058,749,7631,3141,2787,1261,5133,3267,2001,786,5756,4949,4062,1448,5540,4468,2199,1317,4158,779,514,579, 
 经营活动现金流出小计(万元),78403,259736,199710,132040,63766,164196,94662,62743,25240,112347,84178,64176,30938,136976,118304,80681,33428,120616,92323,60871,28878,157941,124842,91312,42673,200044,162727,104540,47486,171052,134162,90683,42863,119225,83312,48302,21372,159430,126508,79997,43640,148266,102773,63947,22788,91849,63911,42891,22352, 
 经营活动产生的现金流量净额(万元),-8296,-5720,-8621,-9201,-2141,19961,28476,9646,4811,19374,12894,3810,2986,16507,-675,-2784,-1311,18431,10470,5286,1741,28617,29318,20153,8061,23803,15828,19408,5640,28594,13000,8108,4686,5703,4528,10566,674,16555,9073,6380,2107,4485,6697,4145,2495,7413,939,3274,2083, 
 收回投资所收到的现金(万元),2210,108875,39833,33080,25600,139900,121092,90592,70592,294621,219951,154928,52067,220217,131074,39500,8900,44800,22500,10000,--,--,1000,--,--,292,300,300,--,--,--,--,--,--,--,0,0,--,--,--,--,--,234,--,0,--,839,--,--, 
 取得投资收益所收到的现金(万元),3,10165,4507,823,175,13780,784,470,283,1339,972,772,220,876,316,50,26,40,20,2,--,--,--,--,--,--,--,--,--,--,--,--,--,11,11,6,6,--,--,--,--,--,--,--,0,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,48,47,47,--,4992,332,332,9,152,113,113,113,1831,1803,798,689,8718,34,39,20,16,--,--,--,7630,81,38,--,4,1,--,--,6,7,2,0,651,7,6,5,--,--,--,0,599,--,330,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,--, 
 收到的其他与投资活动有关的现金(万元),181,877,659,423,210,425,237,149,85,499,313,236,133,506,360,244,26,179,133,95,43,314,236,199,64,542,300,230,78,358,247,183,53,865,849,600,302,709,498,232,105,359,--,140,68,313,--,160,94, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),2394,119966,45046,34372,25985,159096,122446,91543,70969,296612,221348,156049,52533,223430,133553,40591,9642,53737,22687,10136,63,330,1235,199,64,8464,681,568,78,362,248,183,53,882,867,608,308,1360,505,238,110,359,234,140,68,912,839,490,94, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),7855,49815,24406,18003,7503,47610,14588,9671,5031,19590,12689,5264,4595,29822,20554,12039,4667,19768,12569,8656,3772,24780,20800,11377,1527,8228,5480,4412,2188,10446,3837,2381,765,3916,2945,1366,447,3308,2950,2226,2080,13430,10221,7363,6076,13344,7667,4094,2341, 
 投资所支付的现金(万元),5905,137179,66705,52800,45320,173848,152948,135448,108548,300449,225452,156784,59547,252917,175435,78600,11500,44800,22500,10000,--,328,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,1094,1094,--,--,--,--,--,0,--,--,--,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,691,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,7,--,--,--,--,--,0,--,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),13760,186994,91111,70803,52824,221458,167536,145119,113579,320039,238142,162048,64142,282739,195989,90639,16167,65259,35069,18656,3772,25108,20800,11377,1527,8228,5480,4412,2188,10446,3837,2381,765,3916,2945,1366,447,4401,4050,2226,2080,13430,10221,7363,6076,13344,7667,4094,2341, 
 投资活动产生的现金流量净额(万元),-11366,-67028,-46065,-36431,-26839,-62361,-45090,-53576,-42610,-23427,-16793,-5999,-11609,-59309,-62436,-50048,-6526,-11523,-12383,-8520,-3709,-24778,-19564,-11178,-1463,236,-4799,-3843,-2110,-10084,-3589,-2198,-712,-3033,-2078,-758,-138,-3041,-3546,-1988,-1970,-13071,-9987,-7223,-6008,-12432,-6828,-3604,-2246, 
 吸收投资收到的现金(万元),3662,15215,11632,9193,7562,165887,--,--,--,--,--,--,--,101000,101000,106100,4900,309,309,309,631,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,15215,11632,--,--,--,--,--,--,--,--,--,--,4900,4900,--,--,309,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 取得借款收到的现金(万元),49000,100500,70000,53600,49600,117068,72500,63000,44000,82500,49200,45500,33500,54448,48960,40000,18000,72977,61078,50449,13339,67966,62866,26400,9900,89150,76600,74600,18127,98983,63419,57455,36807,121591,79861,57010,29010,164801,95687,85581,42850,72728,56850,42500,20500,47950,75250,43660,32800, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,900,--,--,--,--,--,--,--,330,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,--, 
 筹资活动现金流入小计(万元),52662,115715,81632,62793,57162,282954,72500,63000,44000,83400,49200,45500,33500,155448,149960,146100,22900,73616,61387,50758,13970,67966,62866,26400,9900,89150,76600,74600,18127,98983,63419,57455,36807,121591,79861,57010,29010,164801,95687,85581,42850,72728,56850,42500,20500,47950,75250,43660,32800, 
 偿还债务支付的现金(万元),41643,107587,94045,77045,67500,67082,54040,40040,22000,82131,52283,45083,30588,75353,57985,53993,11328,76578,60966,22200,3900,62653,46024,29774,8420,105610,78500,77750,16600,114505,68604,64200,46800,159443,133366,106010,37960,120347,91856,71961,31050,64330,53411,38950,23000,26806,60400,33600,29600, 
 分配股利、利润或偿付利息所支付的现金(万元),1149,6211,4384,2029,1030,7634,2947,2327,719,3952,3124,2322,892,5637,4449,3320,976,6706,5134,1622,754,6721,5512,4069,2413,5940,5137,3669,547,6841,4445,2915,1287,4702,3502,2250,1082,9945,6669,4047,2070,5982,4755,2863,1522,3970,2969,1489,867, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,1414,--,--,--,--,--,--,--,3,--,--,--,3,--,--,--,--,--,--,--,36,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 支付其他与筹资活动有关的现金(万元),--,5240,4400,4400,2200,5600,--,--,--,900,--,--,--,--,--,--,--,8,0,--,--,183,1120,--,--,352,352,352,329,75,60,60,--,126,126,0,0,--,--,--,--,--,--,--,0,--,--,--,--, 
 筹资活动现金流出小计(万元),42792,119039,102828,83474,70730,80317,56987,42367,22719,86983,55407,47405,31480,80990,62434,57313,12303,83292,66100,23822,4654,69557,52655,33842,10833,111902,83989,81771,17476,121422,73109,67175,48087,164271,136994,108260,39042,130292,98525,76008,33120,70312,58166,41813,24522,30776,63369,35089,30467, 
 筹资活动产生的现金流量净额(万元),9870,-3323,-21196,-20681,-13569,202638,15513,20633,21281,-3583,-6207,-1905,2020,74458,87526,88787,10597,-9676,-4714,26936,9316,-1591,10211,-7442,-933,-22752,-7389,-7171,651,-22439,-9690,-9719,-11280,-42680,-57133,-51250,-10032,34510,-2838,9573,9730,2416,-1316,687,-4022,17174,11881,8571,2333, 
 汇率变动对现金及现金等价物的影响(万元),-234,-453,-329,-221,2,305,67,64,-4,181,103,-45,18,20,27,-30,13,-17,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,70,--,--,--,--,--,--,0,--,--,--,--, 
 现金及现金等价物净增加额(万元),-10025,-76525,-76211,-66533,-42546,160543,-1035,-23233,-16521,-7455,-10003,-4139,-6585,31676,24443,35926,2774,-2784,-6627,23701,7348,2248,19965,1534,5665,1287,3640,8394,4181,-3929,-280,-3809,-7306,-40010,-54683,-41441,-9496,48093,2689,13965,9867,-6171,-4606,-2390,-7535,12155,5992,8242,2170, 
 加:期初现金及现金等价物余额(万元),146007,222532,222532,222532,222532,61990,56839,56839,56839,64294,64294,64294,64294,32618,32618,32618,32618,35402,35402,35402,35402,33155,33155,33155,33155,31867,31867,31867,31867,35796,35796,35796,35796,75806,75806,75806,75806,27713,27713,27713,27713,33884,33884,33884,33884,21729,21729,21729,21729, 
 期末现金及现金等价物余额(万元),135982,146007,146322,155999,179986,222532,55804,33606,40318,56839,54291,60155,57709,64294,57061,68544,35392,32618,28776,59104,42750,35402,53119,34688,38820,33155,35507,40261,36049,31867,35516,31987,28490,35796,21123,34365,66310,75806,30402,41678,37580,27713,29278,31493,26348,33884,27721,29970,23898, 
 净利润(万元),--,23316,--,11646,--,14259,--,3328,--,1525,--,2308,--,9810,--,8085,--,6081,--,3351,--,4273,--,2883,--,10057,--,5209,--,12225,--,5156,--,5265,--,1849,0,2834,--,1526,--,3246,--,1202,0,1266,--,820,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 资产减值准备(万元),--,3098,--,1572,--,2706,--,1202,--,2656,--,955,--,1826,--,138,--,1265,--,906,--,-1314,--,54,--,400,--,953,--,1651,--,738,--,866,--,749,0,224,--,1126,--,277,--,477,0,429,--,230,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,16912,--,8131,--,12060,--,4841,--,8852,--,4455,--,8001,--,3826,--,7657,--,3751,--,8366,--,5166,--,9168,--,4256,--,7799,--,3774,--,8144,--,4214,0,8673,--,4313,--,8566,--,4238,0,6947,--,3491,--, 
 无形资产摊销(万元),--,582,--,283,--,562,--,197,--,393,--,196,--,384,--,188,--,348,--,180,--,224,--,44,--,32,--,16,--,38,--,16,--,32,--,16,0,36,--,426,--,199,--,56,0,124,--,47,--, 
 长期待摊费用摊销(万元),--,415,--,284,--,155,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,13,--,-1,--,-2259,--,1,--,74,--,3,--,-5078,--,-5090,--,-113,--,49,--,176,--,134,--,265,--,-218,--,459,--,188,--,-37,--,16,0,-78,--,-47,--,224,--,245,0,76,--,-5,--, 
 固定资产报废损失(万元),--,3,--,--,--,10,--,--,--,--,--,--,--,--,--,-1,--,--,--,--,--,5,--,--,--,38,--,--,--,--,--,--,--,--,--,0,0,66,--,--,--,--,--,--,0,--,--,--,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 财务费用(万元),--,3890,--,2042,--,3190,--,1719,--,2618,--,1551,--,4237,--,2560,--,6118,--,2805,--,5883,--,2447,--,4930,--,3201,--,6067,--,3154,--,3963,--,2498,0,8584,--,4086,--,5584,--,2630,0,2931,--,1606,--, 
 投资损失(万元),--,-10977,--,-5653,--,-10506,--,-470,--,-1339,--,-779,--,-1184,--,-358,--,-40,--,-5,--,0,--,--,--,0,--,329,--,--,--,--,--,-21,--,0,0,169,--,--,--,--,--,--,0,--,--,--,--, 
 递延所得税资产减少(万元),--,-4826,--,-1837,--,-1805,--,-213,--,-623,--,-147,--,-324,--,-571,--,-63,--,-375,--,110,--,6,--,23,--,-11,--,4,--,-141,--,-100,--,-140,0,-120,--,208,--,136,--,--,0,-123,--,--,--, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,--,-137,0,--,--,2,--, 
 存货的减少(万元),--,-16518,--,-6136,--,4264,--,3933,--,-2864,--,-4190,--,-482,--,-1182,--,-1364,--,1412,--,1714,--,1236,--,-6024,--,-6385,--,-5738,--,-1467,--,2717,--,7901,0,5671,--,7492,--,923,--,3889,0,-6534,--,176,--, 
 经营性应收项目的减少(万元),--,-45008,--,-21488,--,-16491,--,-5356,--,8486,--,378,--,-3203,--,-8370,--,-4710,--,-10279,--,13982,--,11195,--,10834,--,7431,--,-7906,--,-9135,--,26022,--,-8045,0,213,--,-15666,--,-10826,--,-14031,0,-2726,--,-5806,--, 
 经营性应付项目的增加(万元),--,23378,--,1957,--,13817,--,465,--,-405,--,-922,--,2520,--,-2009,--,3253,--,3489,--,-4803,--,-3009,--,-5921,--,4627,--,13996,--,5824,--,-41148,--,1508,0,-9718,--,2917,--,-3846,--,5577,0,5024,--,2712,--, 
 已完工尚未结算款的减少(减:增加)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 已结算尚未完工款的增加(减:减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--, 
 其他(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,--, 
 经营活动产生现金流量净额(万元),--,-5720,--,-9201,--,19961,--,9646,--,19374,--,3810,--,16507,--,-2784,--,18431,--,5286,--,28617,--,20153,--,23803,--,19408,--,28594,--,8108,--,5703,--,10566,0,16555,--,6380,--,4485,--,4145,0,7413,--,3274,--, 
 债务转为资本(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,--, 
