 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 销售商品、提供劳务收到的现金(万元),1706,5570,3339,1964,896,4050,2491,1663,919,6181,5583,4271,3160,8458,6106,5026,2746,12220,10222,7103,2144,18558,9939,8699,3438,14065,8390,4100,1454,8204,3938,2506,1211,8145,4750,3350,2104,12444,8846,5801,2739,17241,11453,7424,3088,18299,2779,2100,881, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,0,0,--,0,0,0,--,0,--,0,--,--,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,0,0,--,0,0,0,--,0,--,0,--,--,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,0,0,--,0,0,0,--,0,--,0,--,--,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,0,0,--,0,0,0,--,0,--,0,--,--,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,0,0,--,0,0,0,--,0,--,0,--,--,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,0,--,0,--,0,--,--,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,0,0,--,0,--,0,--,0,--,0,--,--,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,0,0,0,0,0,0,--,0,1,0,0,0,1,1,--,--,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,0,0,--,0,0,0,0,0,0,0,--,--,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,0,0,--,0,0,0,0,0,--,0,--,--,0,--,--, 
 收到的税费返还(万元),26,11,11,11,--,51,--,--,--,25,25,25,22,53,53,43,16,128,126,89,39,1,0,0,--,--,--,--,--,50,7,7,4,42,37,0,0,1105,23,22,19,615,0,0,--,47,12,12,12, 
 收到的其他与经营活动有关的现金(万元),115,20,5477,156,61,1783,751,180,101,4377,3618,3613,2,146,15,5,5,155,55,229,11,69,121,54,140,4421,499,403,1614,3707,840,681,356,3733,5981,1722,1438,6241,10394,10769,2075,18297,4317,2363,1422,13773,262,1642,815, 
 经营活动现金流入小计(万元),1846,5601,8828,2130,957,5884,3241,1843,1020,10583,9226,7909,3184,8657,6174,5074,2767,12502,10402,7421,2194,18627,10060,8753,3579,18487,8889,4503,3068,11961,4785,3194,1572,11920,10768,5072,3542,19790,19264,16592,4834,36153,15772,9788,4511,32119,3053,3754,1709, 
 购买商品、接受劳务支付的现金(万元),9032,49240,20784,8914,8299,7074,1653,1177,605,2731,2384,2161,1287,9309,6746,5628,3097,12638,11766,9077,4372,17105,11839,9928,3431,16933,13155,8601,3344,6242,3575,1957,895,4034,2799,2077,1062,8345,7693,5619,3104,12085,13885,10642,2515,14350,1595,1367,693, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,0,0,--,0,0,0,0,0,--,0,--,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,0,0,--,0,0,0,0,0,--,0,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,0,0,--,0,0,0,0,0,--,0,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,0,0,0,0,0,0,--,0,0,0,0,0,0,0,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,0,0,0,--,0,0,0,0,0,0,0,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),654,2329,1704,1131,597,2243,1675,1130,562,1384,1016,930,397,1741,1045,635,392,1640,967,670,336,1226,745,611,269,1562,861,652,370,2063,1145,783,502,2173,1630,1145,629,2624,1987,1278,675,3074,2359,1694,878,3205,1535,1054,589, 
 支付的各项税费(万元),116,1029,776,680,509,326,187,123,48,408,327,226,111,309,566,424,146,339,620,393,205,374,577,464,148,654,751,477,241,539,463,357,198,1481,759,594,443,1822,1349,1075,152,861,359,251,105,730,238,94,30, 
 支付的其他与经营活动有关的现金(万元),216,2114,2339,1749,1357,1669,2077,1247,565,2119,2202,560,224,1290,1113,682,218,1229,858,595,274,827,1124,410,195,7453,909,434,7223,2454,638,496,647,7109,13915,4691,1477,8149,9440,7691,1823,22633,6893,1827,3354,11480,583,923,545, 
 经营活动现金流出小计(万元),10017,54713,25602,12474,10763,11311,5591,3677,1779,6642,5929,3876,2020,12648,9471,7370,3853,15846,14211,10735,5188,19532,14284,11412,4043,26602,15676,10164,11177,11298,5821,3593,2242,14797,19103,8507,3612,20940,20468,15664,5753,38653,23496,14415,6853,29766,3951,3439,1856, 
 经营活动产生的现金流量净额(万元),-8171,-49112,-16775,-10344,-9806,-5427,-2350,-1834,-760,3940,3297,4033,1164,-3991,-3297,-2296,-1086,-3343,-3809,-3314,-2994,-905,-4224,-2659,-464,-8115,-6787,-5660,-8109,663,-1036,-399,-670,-2877,-8335,-3435,-70,-1150,-1204,928,-920,-2500,-7724,-4627,-2342,2354,-898,316,-147, 
 收回投资所收到的现金(万元),--,900,900,900,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1940,1940,--,118,922,122,50,242,242,111,4127,16647,1,1,--,0,0,300,0,1530,1530,1530,0,0,4935,2550,--,600,640,--,--, 
