 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 销售商品、提供劳务收到的现金(万元),6627,30337,12404,7086,2541,29714,11358,6814,3426,15885,2052,1245,516,23743,16811,10867,2198,29129,18212,11360,2695,4160,--,--,--,70,70,70,60,8141,7503,5042,2940,93237,79289,62754,45451,224170,169503,111034,53199,157524,117517,69250,26304,197317,150003,101074,63731, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,--,--, 
 收到的税费返还(万元),--,2,--,--,--,6,40,40,--,34,13,13,5,8,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1080,1080,813,401,431,469,380,95,169,15,1,0,22,22,14,1, 
 收到的其他与经营活动有关的现金(万元),936,6555,8262,4837,2624,4302,3057,2150,529,5277,3348,1278,558,3383,2877,1773,609,1457,954,692,276,1461,998,632,431,965,1705,1429,1709,1631,1144,977,805,3903,2317,2369,1227,4631,--,0,--,7108,664,223,140,6530,185,168,129, 
 经营活动现金流入小计(万元),7563,36894,20666,11923,5165,34021,14456,9004,3955,21197,5414,2536,1079,27134,19688,12639,2807,30586,19166,12053,2971,5621,998,632,431,1035,1775,1499,1769,9772,8647,6018,3745,98219,82687,65937,47079,229233,169973,111414,53294,164800,118196,69473,26445,203869,150209,101256,63861, 
 购买商品、接受劳务支付的现金(万元),2736,12501,8091,5466,3585,11725,7734,5033,2152,7772,2520,498,242,7559,7477,7342,5585,46831,36046,27510,10744,10739,--,--,--,--,332,237,135,3909,3770,2983,1485,47797,43940,35339,18985,134666,97363,63978,33320,101570,70527,38670,17775,103424,82225,58771,28437, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,0,--,--, 
 支付给职工以及为职工支付的现金(万元),4773,11519,9046,6992,4604,7524,5844,4123,2344,5443,4008,2837,1759,2887,1591,1065,310,1046,830,434,203,3029,2891,2159,461,2353,1859,1304,631,2897,2331,1462,724,9429,8655,3539,1829,7982,5497,3666,1948,8104,5006,3227,1959,8754,6875,5034,2858, 
 支付的各项税费(万元),2404,4677,3825,3303,2906,1962,1669,1329,921,1366,913,623,394,1047,736,479,275,1168,914,626,281,829,486,293,27,444,374,364,372,1237,1007,1006,668,1823,620,429,122,13322,10540,7599,3935,10559,6664,3288,2373,13951,10531,7318,3718, 
