 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 销售商品、提供劳务收到的现金(万元),50213,185470,141575,99289,37929,135238,90273,55160,31395,118797,89843,59478,33627,126979,96647,62305,35558,154993,118161,80424,47985,158829,116401,77012,46345,149188,104225,72367,44022,116794,79091,51624,31580,89633,62812,40484,24618,78579,53627,35342,23783,66566,48054,31270,19694,54273,37947,26230,15732, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 收到的税费返还(万元),0,64,64,64,--,--,52,--,--,--,67,2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 收到的其他与经营活动有关的现金(万元),1243,2868,3296,1831,479,2485,4936,742,1033,1675,1942,1598,421,2680,2608,1094,362,3280,2315,1635,750,1360,1844,927,526,1050,525,626,379,1805,1693,666,453,821,763,588,481,1021,682,476,312,1242,520,341,265,1849,884,752,398, 
 经营活动现金流入小计(万元),51456,188401,144934,101184,38408,137722,95261,55902,32428,120472,91852,61079,34048,129659,99255,63399,35920,158273,120476,82059,48735,160189,118245,77938,46871,150238,104751,72993,44401,118600,80784,52290,32033,90454,63575,41072,25098,79600,54310,35817,24096,67809,48574,31610,19959,56122,38831,26982,16130, 
 购买商品、接受劳务支付的现金(万元),43953,128113,100743,66228,42398,115069,87885,61356,36810,114541,88163,61136,35401,118051,92716,59570,35620,130217,102882,73076,37099,126223,97586,67482,37317,113397,83966,60061,35723,83399,60920,39886,23008,63389,47222,32028,17549,57372,44873,31608,18254,47979,35992,23774,11203,40807,29878,19919,9791, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付给职工以及为职工支付的现金(万元),5446,9306,7214,5251,2930,6875,5594,4066,2787,6901,5629,4229,2882,7270,5960,4491,3078,7026,5516,4170,2824,5942,4558,3424,2241,4988,3656,2861,2001,3334,2773,1950,640,2735,2114,1540,1084,2712,2172,1563,934,2084,1589,1203,440,1947,1427,1219,718, 
 支付的各项税费(万元),3851,19979,16784,11674,2615,8456,5614,3566,1876,8918,6850,4655,2848,11020,8824,6410,2429,10036,8425,6545,2642,8105,6757,5475,2927,6374,3921,3145,2205,4969,3739,2172,1725,3493,2403,1883,1360,2509,1859,1414,1089,2942,2160,1788,1505,2406,1760,1411,1168, 
 支付的其他与经营活动有关的现金(万元),2905,6198,6731,3804,1046,3743,5796,2139,1060,3246,2904,1943,1006,5406,3231,3316,1408,7269,5410,2808,823,4733,4650,2550,1289,4869,3037,2976,1614,7282,5715,1744,927,2669,3693,2378,979,3556,2248,1826,930,3327,1658,1587,814,4388,3059,2737,566, 
 经营活动现金流出小计(万元),56155,163595,131472,86957,48989,134143,104889,71126,42534,133606,103546,71963,42136,141746,110731,73787,42534,154548,122234,86600,43388,145004,113552,78930,43773,129628,94580,69043,41542,98984,73148,45752,26301,72286,55431,37829,20973,66149,51152,36410,21207,56332,41399,28352,13961,49548,36125,25286,12243, 
 经营活动产生的现金流量净额(万元),-4698,24806,13463,14227,-10581,3580,-9629,-15224,-10106,-13134,-11694,-10884,-8088,-12087,-11476,-10388,-6614,3725,-1758,-4541,5348,15185,4694,-992,3098,20610,10171,3949,2859,19616,7636,6538,5732,18169,8144,3242,4126,13451,3158,-592,2889,11476,7176,3259,5998,6574,2706,1696,3886, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,272,272,--,--,--,--,0,--,--,--,--,--,6300,--,--,--,0,--,--,--, 
 取得投资收益所收到的现金(万元),--,-37,--,--,--,--,--,--,--,96,96,--,--,483,483,--,--,63,63,--,--,375,375,--,--,--,--,--,--,191,191,--,--,--,--,0,--,--,--,--,--,104,60,26,--,52,52,52,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,107,17,--,--,1,--,1,--,457,--,--,--,2,2,2,--,67,75,6,--,275,143,127,0,1297,843,627,400,3944,708,696,5,9,0,0,0,31,32,32,0,16,9,3,1,5657,1716,115,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
