 报告日期,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-03-31, 
 销售商品、提供劳务收到的现金(万元),358722,154443,590161,417702,274116,109977,510573,359464,250496,109570,475246,315726,193867,83097,405298,270261,181153,80892,319619,224582,139710,67293,265399,198019,130708,68625,201554,132614,85549,41912,146881,104563,68499,31117,126827,90572,60903,26991,112824,81868,59990,30803,127413,91038,56337,27495,109414,96608,28645, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,--,0,--,--,--,--,--,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,--,0,--,--,--,--,--,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,--,0,--,--,--,--,--,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,--,0,--,--,--,--,--,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,--,0,--,--,--,--,--,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,--,0,--,--,--,--,--,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,--,0,--,--,--,--,--,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,--,0,--,--,--,--,--,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,--,0,--,--,--,--,--,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,--,0,--,--,--,--,--,0, 
 收到的税费返还(万元),1126,1000,396,371,296,63,731,452,247,243,506,453,86,10,--,--,--,--,101,2,2,2,--,2,--,--,--,2,0,0,--,--,--,0,0,--,0,0,135,121,121,--,397,375,375,23,51,4,0, 
 收到的其他与经营活动有关的现金(万元),19527,7477,30155,20334,11443,12768,19192,12949,9604,5441,19342,12956,7626,1934,8210,13562,9098,1944,7922,12087,26021,6541,8428,6591,5027,3348,3579,10436,5661,2967,4435,18525,8147,3206,3347,22500,3220,4322,949,4271,2740,3812,2354,14629,2269,726,3735,1230,713, 
 经营活动现金流入小计(万元),379375,162920,620712,438407,285856,122808,530496,372865,260348,115254,495093,329135,201580,85041,413508,283822,190252,82836,327641,236671,165732,73836,273827,204612,135735,71973,205133,143053,91210,44879,151316,123088,76646,34324,130174,113072,64123,31314,113908,86260,62852,34614,130165,106042,58981,28245,113200,97842,29358, 
 购买商品、接受劳务支付的现金(万元),165623,77995,316217,236165,151035,58605,291625,203758,142515,58250,277327,174386,102585,42228,251208,162238,108303,52411,208091,132823,93091,54244,164313,118122,79468,46305,117800,65977,44821,20444,78155,54466,35643,15547,59206,41899,26064,10397,51198,34906,27533,13876,72620,53214,34219,15955,75100,64742,19636, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,--,0,--,--,--,--,--,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,--,0,--,--,--,--,--,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,--,0,--,--,--,--,--,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,--,0,--,--,--,--,--,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,--,--,--,--,0,--,--,--,--,--,0, 
 支付给职工以及为职工支付的现金(万元),23334,12805,51386,37122,22538,12125,49283,31799,22298,10993,39208,27246,17071,8242,31991,24812,17415,8403,27556,19017,12913,6853,24309,16040,10737,5502,20283,13723,9350,4635,16250,11536,7567,4021,13127,9941,6761,3529,12102,8597,5826,3246,10469,8485,5870,3127,8714,6642,2393, 
 支付的各项税费(万元),42081,21988,53070,40593,28570,12994,42739,33441,24008,10703,38620,29768,18570,8771,29378,21072,13795,5954,24793,18488,13030,2724,24578,18079,11175,3815,17173,12126,8256,4306,14517,9616,6811,3181,12337,9013,6802,2973,9789,8435,6495,3268,8617,6665,4521,2183,7012,5676,1994, 
 支付的其他与经营活动有关的现金(万元),139901,65961,175786,140563,86635,46340,115733,88314,59787,29311,92276,67087,41444,20795,63018,55085,27789,15882,43004,53451,46294,18148,39294,39161,29024,14701,35853,43644,26580,13132,33311,40044,22456,9751,32647,47085,22669,14117,31660,30831,21106,14131,25453,32731,13017,8114,16250,20187,6506, 
 经营活动现金流出小计(万元),370939,178749,596458,454444,288778,130064,499380,357313,248607,109257,447432,298488,179669,80036,375595,263207,167302,82651,303444,223779,165328,81969,252494,191401,130404,70323,191110,135471,89009,42517,142234,115662,72478,32500,117317,107938,62295,31016,104749,82768,60960,34521,117159,101094,57628,29379,107075,97247,30530, 
 经营活动产生的现金流量净额(万元),8436,-15829,24253,-16037,-2923,-7256,31116,15552,11740,5997,47662,30648,21910,5005,37913,20615,22950,185,24197,12892,405,-8133,21333,13211,5331,1650,14024,7582,2201,2363,9082,7426,4168,1824,12857,5133,1827,297,9159,3492,1892,93,13006,4948,1353,-1134,6125,596,-1171, 
 收回投资所收到的现金(万元),313563,88090,484760,404873,280570,150265,423494,281627,188547,105267,134689,79179,54106,25700,209550,118000,69600,51200,46803,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,45,45,45,45,0,391,0,--,200,150,0, 
 取得投资收益所收到的现金(万元),2500,825,3361,2632,1324,666,4394,3185,1812,792,1466,1365,979,384,2313,1647,1377,710,496,--,--,--,1,--,--,--,0,--,--,--,8,--,--,0,--,--,0,0,--,--,0,--,41,--,0,--,254,136,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),8,8,54,561,557,36,4022,4032,2795,892,461,459,4,--,3,1,1,1,21,11,6,0,52,14,13,13,29,386,159,--,22,1,1,0,88,41,41,41,36,32,32,2,12,16,15,1,39,6,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,180,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,0,-39,-39,-39,--,267,82,82,--,50,--,0, 
 收到的其他与投资活动有关的现金(万元),451,451,4017,393,393,--,554,--,--,--,3257,--,--,--,1080,25000,25000,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,0,0,--,4,4,0,--,--,0,--,0,--,0,146,--,5,0, 
