 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 销售商品、提供劳务收到的现金(万元),46466,322942,262459,140735,58654,176023,75123,45155,21856,88876,53649,36109,15835,84651,61082,39932,18834,77134,50989,33860,18227,73730,56478,34058,15531,75643,87361,55608,19234,67612,42977,30118,18781,76075,20493,8517,5164,49125,38514,23139,6752,32507,19079,8423,2966,39558,34309,21273,8122, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--, 
 收到的税费返还(万元),23,3,3,3,3,--,487,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,0,0,--,--,0,0,--, 
 收到的其他与经营活动有关的现金(万元),17510,76654,65158,54450,25916,56901,39130,28937,7373,35123,40082,18373,25528,46441,44421,28848,11145,20124,14662,9291,6637,22135,13998,11040,5680,22802,16982,11355,20372,12331,14505,7978,3526,6442,3191,2603,400,5391,2937,1811,408,15212,4957,2344,607,6562,2709,10496,1840, 
 经营活动现金流入小计(万元),63999,399598,327620,195188,84573,232924,114740,74092,29229,123999,93731,54482,41363,131092,105503,68780,29979,97258,65651,43151,24864,95865,70476,45098,21211,98445,104343,66962,39606,79943,57482,38096,22307,82517,23684,11120,5564,54516,41451,24950,7160,47721,24036,10767,3573,46120,37018,31769,9962, 
 购买商品、接受劳务支付的现金(万元),34648,367847,286638,164608,76781,134039,52877,25214,14119,50476,25236,17211,9648,43947,32779,21789,9264,48316,27297,16519,9548,49587,36267,21609,10985,50210,34792,23198,12884,47771,30428,22380,16742,48380,18227,7331,4867,42880,34232,20523,5868,27792,15617,6185,2210,27389,24261,17232,6467, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,0,0,--, 
 支付给职工以及为职工支付的现金(万元),5170,18458,13881,8947,4454,12519,7780,4922,2806,7867,5873,3955,2127,6929,5104,3495,1913,5825,4310,2901,1514,6100,4150,2469,1211,4919,3179,2016,1079,3907,2723,1677,815,3411,1203,819,423,1620,1260,776,396,1483,1091,686,296,1981,1336,852,328, 
 支付的各项税费(万元),1428,15031,10342,8114,4357,11209,8029,6632,4001,8204,4212,3192,1777,5325,3803,2928,1367,4234,2911,2092,1042,3818,3051,2157,1300,3941,2813,1992,633,4133,3189,1786,863,4083,854,545,262,1458,1139,833,199,2026,1631,1246,605,3340,2371,1516,672, 
 支付的其他与经营活动有关的现金(万元),23506,84100,73391,41006,25044,82627,39208,35106,8158,19405,19483,10503,4319,50791,41493,28449,24937,34618,32229,14293,10218,20367,17635,12334,6451,37852,35160,15069,10301,10163,14030,7302,2995,7890,1271,760,352,4490,2083,1118,510,15143,5515,2251,531,19370,11276,18628,1393, 
 经营活动现金流出小计(万元),64752,485436,384252,222676,110636,240395,107894,71874,29083,85953,54804,34861,17870,106990,83179,56661,37481,92993,66747,35806,22322,79873,61103,38570,19947,96922,75944,42276,24897,65975,50370,33144,21415,63765,21554,9455,5904,50448,38714,23251,6972,46444,23854,10367,3642,52080,39244,38228,8860, 
 经营活动产生的现金流量净额(万元),-753,-85838,-56632,-27488,-26063,-7471,6846,2219,146,38046,38927,19621,23493,24102,22324,12119,-7502,4265,-1096,7346,2543,15993,9374,6528,1264,1523,28400,24687,14709,13968,7112,4952,892,18752,2129,1665,-340,4068,2737,1699,188,1276,182,400,-69,-5960,-2226,-6459,1102, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,297,279,279,--,173,316,169,--, 
 取得投资收益所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,56,74,17,--,--,0,0,--, 
