 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2006-12-31,2006-09-30,2006-06-30,2005-12-31,2004-12-31, 
 销售商品、提供劳务收到的现金(万元),151981,583736,411952,262731,138659,408294,276139,178143,52112,231847,153883,96648,47834,178589,129686,80561,37568,161107,117468,72554,34255,129948,94715,57209,27917,153449,111448,70514,36895,157843,120049,72978,34954,102463,82540,45896,17755,121848,91439,60479,30273,103758,69419,46902,90801,62220,40131,73331,52973, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,0,0, 
 收到的税费返还(万元),11358,52050,39842,22466,13683,27678,20721,11554,4735,18968,16019,7673,4708,15443,10880,6028,3809,15061,12147,6456,3545,13136,11744,8886,4829,12042,9773,6446,3035,11805,7686,4452,1710,3854,3043,1713,277,3850,3007,1924,1035,2974,640,640,2474,1848,1116,2139,0, 
 收到的其他与经营活动有关的现金(万元),1644,15118,10016,4450,1977,10759,10877,4976,2587,7148,4936,2014,775,10544,5550,1043,708,12129,8388,4204,1906,6685,3452,3050,383,10323,1877,1331,268,23709,2746,664,487,1318,1214,1122,1010,1100,650,324,635,260,221,144,519,396,273,108,32, 
 经营活动现金流入小计(万元),164983,650904,461810,289647,154320,446731,307738,194672,59434,257963,174838,106335,53317,204576,146116,87632,42085,188298,138003,83215,39706,149768,109911,69145,33128,175813,123098,78292,40198,193356,130480,78094,37151,107635,86797,48731,19042,126797,95096,62727,31942,106991,70280,47686,93793,64465,41520,75578,53005, 
 购买商品、接受劳务支付的现金(万元),121946,424419,298347,196800,104175,273427,178266,90624,32877,161830,117185,70017,31964,111211,102401,59986,25084,125466,92854,56517,25334,104757,72955,45588,22190,142864,79433,48077,26232,109335,87344,51534,25894,63370,52782,32272,13432,86697,66962,42967,23958,55022,42377,29569,58947,38501,34562,43412,26768, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),28186,92516,69468,46552,22970,64519,47613,28971,11306,41031,30348,19575,8834,30186,22738,14373,7908,23421,18674,12072,6431,22727,17842,10709,5888,23150,16598,11953,5013,18157,13812,8747,4397,13422,9193,5717,2543,13172,9725,6568,3541,11017,7877,5278,8269,6339,4407,7286,5232, 
 支付的各项税费(万元),1461,7354,4843,3216,2120,3002,2567,1491,426,3840,2373,1546,279,4918,2707,2215,630,1504,6217,3760,1833,161,7156,4745,2480,2992,9193,6397,3574,2944,2897,1604,854,1064,2672,456,77,1880,1662,1117,604,1215,1726,1121,1679,1068,690,1684,1952, 
 支付的其他与经营活动有关的现金(万元),5143,25646,13325,10022,5230,27306,15194,6343,5478,28122,7855,5471,4807,16754,3971,2370,1227,6963,4281,2554,908,4128,2222,1382,1122,6213,3216,1798,1266,4961,2102,1191,740,8052,2887,924,332,1937,1509,919,608,2154,1541,900,1777,1166,580,1064,1396, 
 经营活动现金流出小计(万元),156736,549935,385983,256589,134495,368253,243640,127429,50087,234823,157761,96609,45884,163069,131818,78944,34849,157355,122026,74902,34506,131773,100176,62425,31680,175220,108439,68224,36085,135396,106155,63077,31885,85907,67534,39368,16384,103687,79858,51571,28712,69408,53521,36868,70672,47074,40239,53446,35348, 
 经营活动产生的现金流量净额(万元),8247,100969,75827,33058,19825,78479,64098,67244,9347,23140,17077,9726,7433,41507,14299,8688,7236,30943,15977,8313,5200,17995,9735,6721,1448,594,14658,10068,4113,57960,24325,15017,5265,21729,19263,9363,2658,23110,15238,11156,3230,37584,16759,10819,23121,17391,1280,22132,17657, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1520,1520,1520,1520,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 取得投资收益所收到的现金(万元),--,--,--,--,--,572,572,572,520,1615,1007,162,--,75,--,43,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,--,0,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),41,3256,2812,17,17,11,80,78,--,117,119,25,--,26,25,25,--,190,--,--,--,20,--,--,--,45,12,9,0,162,86,84,--,3,--,0,--,0,--,--,--,0,--,0,0,--,0,0,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,109,0, 
 收到的其他与投资活动有关的现金(万元),5632,22678,20162,14084,8775,208815,176875,171645,149523,307262,210359,92833,3915,42223,2377,6800,125,18262,2264,2043,143,11590,14050,5746,483,6829,4298,2000,0,3403,16071,4577,1399,10448,7851,6936,4540,5199,171,171,158,319,--,--,2164,1896,1896,550,404, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--, 
 投资活动现金流入小计(万元),5673,25934,22974,14101,8792,209398,177527,172294,150043,308994,211485,93020,3915,42323,2402,6868,125,19973,3785,3564,1663,11611,14050,5746,483,6875,4311,2009,0,3566,16157,4662,1399,10451,7851,6936,4540,5199,171,171,158,319,--,0,2164,1896,1896,659,404, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),73708,165651,130548,76329,41675,156149,126328,74418,33448,125113,81108,38755,21221,66369,33300,19944,8514,11945,13852,12276,9237,28824,18717,11663,9676,59819,42783,22422,12054,49830,38845,20328,7716,27656,13458,9574,3908,19003,16757,9605,6106,39259,17550,9798,24624,20779,10005,33300,19600, 
 投资所支付的现金(万元),--,3000,1080,--,--,--,--,--,--,1246,1271,--,--,--,--,--,--,--,--,--,--,3500,3500,1500,--,--,--,--,0,1469,1469,1469,1469,--,--,0,--,--,--,--,--,--,--,--,0,100,--,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,265389,268140,268151,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,100,--,--,0,0, 
 支付的其他与投资活动有关的现金(万元),5667,22265,20896,13654,6754,134290,137244,133482,110222,375154,294526,192049,7088,41702,3446,956,--,21930,2900,2900,--,4708,3392,1580,1307,11590,20399,16000,19181,6829,6476,1000,1000,3403,5837,6560,1416,9521,2544,2650,2650,1000,100,--,150,150,150,746,850, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,--, 
 投资活动现金流出小计(万元),79375,190916,152524,89983,48430,555828,531713,476051,143670,501514,376905,230805,28310,108070,36746,20900,8514,33875,16752,15176,9237,37032,25610,14744,10983,71409,63182,38422,31234,58128,46790,22797,10185,31059,19295,16134,5324,28524,19301,12255,8756,40259,17650,9798,24874,21029,10155,34045,20450, 
