 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 销售商品、提供劳务收到的现金(万元),11209,71174,55970,35877,19400,57667,41427,28131,13457,54095,40109,27759,11842,60374,45911,30627,14111,71011,52178,34708,15594,61964,46030,30087,12665,73102,54637,36304,18557,61030,41955,26707,12480,40971,28746,18773,8461,42399,33181,22211,9644,40180,25080,16044,7749,37029,22834,15212,8769, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--, 
 收到的税费返还(万元),--,--,--,--,--,--,1,--,--,--,--,--,--,--,--,--,--,7,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--, 
 收到的其他与经营活动有关的现金(万元),28,110,60,40,16,105,155,48,24,126,98,64,3,198,137,130,115,147,93,82,27,513,83,68,51,424,383,351,320,198,203,166,1,1430,1420,1117,1115,124,67,63,358,8701,8312,6306,5602,46069,35505,19680,10413, 
 经营活动现金流入小计(万元),11237,71284,56030,35917,19416,57772,41583,28179,13481,54221,40207,27823,11845,60571,46048,30757,14227,71165,52271,34790,15621,62477,46113,30155,12715,73525,55021,36655,18876,61228,42158,26873,12481,42400,30166,19890,9576,42523,33249,22274,10002,48881,33392,22350,13351,83097,58339,34892,19182, 
 购买商品、接受劳务支付的现金(万元),6602,57758,35512,22889,7365,30235,29918,18203,8037,43734,33032,21489,8663,45710,34389,22888,10949,54338,42382,28681,11943,43774,33337,22505,10188,52409,43395,26727,12470,39678,27067,18597,9433,30330,22235,12516,6033,27309,22123,16803,10079,25921,17656,10690,5486,25646,12925,8228,4872, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),1862,6202,4809,3299,1539,5782,3775,2527,1309,5750,4236,2967,1564,6448,4882,3418,1610,6286,4413,3018,1415,6179,4542,3169,1510,6141,3832,2481,1324,5473,3046,1689,921,2996,2168,1395,804,3055,2317,1588,998,2980,2198,1512,798,3914,2819,1931,1094, 
 支付的各项税费(万元),1208,8489,7526,4902,1476,3532,2713,1740,801,2531,2042,1398,530,4049,3354,2477,1078,3368,2141,1485,600,5586,4255,3417,1364,5952,4671,3944,1745,6316,4288,3083,1555,5135,3757,2669,1333,6843,5526,3790,1808,5560,3744,2302,1002,4396,3621,2728,1701, 
 支付的其他与经营活动有关的现金(万元),234,393,317,213,100,290,206,112,32,420,178,113,25,402,328,270,114,666,487,313,146,791,593,426,234,1181,429,195,95,1979,973,618,256,1369,1031,612,292,2400,1995,1076,923,10095,12656,10114,8917,22394,18549,18135,9647, 
 经营活动现金流出小计(万元),9906,72842,48163,31304,10480,39840,36612,22582,10179,52434,39488,25967,10781,56610,42953,29053,13751,64658,49424,33497,14104,56330,42727,29517,13295,65683,52326,33348,15635,53446,35373,23987,12165,39830,29190,17191,8463,39607,31961,23258,13808,44555,36254,24618,16203,56350,37914,31022,17314, 
 经营活动产生的现金流量净额(万元),1331,-1558,7866,4614,8936,17932,4971,5598,3302,1786,719,1856,1064,3962,3096,1704,476,6507,2847,1293,1517,6146,3386,638,-580,7843,2694,3307,3242,7782,6785,2885,316,2570,976,2699,1114,2917,1288,-984,-3806,4326,-2862,-2268,-2852,26748,20425,3870,1868, 
 收回投资所收到的现金(万元),3500,53600,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,50,--,--,--,10,--,--,--,3000,--,--,--,--,--,--,--, 
 取得投资收益所收到的现金(万元),11,1031,406,274,49,34,3,3,--,345,3,--,--,3,3,3,--,3,--,--,--,3,--,--,--,3,--,--,--,11,11,11,--,8,--,--,--,8,--,--,--,184,--,--,--,--,--,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),1470,2967,2950,2950,2950,25,--,--,--,239,--,--,--,4,--,--,--,19,--,--,--,946,17,17,2,114,27,14,--,34,0,--,--,2,--,--,--,3,--,--,--,9,6,--,--,8,--,--,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,30,30,30,30, 
