 报告日期,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30, 
 销售商品、提供劳务收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,0,0,--,0,0,0,--,62159,44737,28935,--,86494,51364, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,0,0,0,--,--,--,--,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,0,0,0,--,--,--,--,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,0,0,0,--,--,--,--,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,0,0,0,--,--,--,--,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,0,0,0,--,--,--,--,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,0,0,0,--,--,--,--,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,178780,--,--,28573,--,14129,--,--,367192,31537,--,--,--,--,--,--,--,--,--,--,--,19344,19312,79912,65692,17336,--,0,0,0,--,99945,91928,113509,125766,149456,142505,129025,--,--,--,--,37206,--,--, 
 收取利息、手续费及佣金的现金(万元),167788,92137,416564,278680,174990,79041,385394,267270,174119,69713,575664,441599,315315,116022,348200,174299,98062,51671,202185,104580,63387,31801,142058,96277,69353,34923,185186,128854,94335,53791,193047,136457,90652,47633,202229,140671,79238,34091,118209,94200,74660,38898,184693,--,--,--,40674,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-10000,-10000,60500,50000,10000,--,--,--,--,--,--,--,--,4317,0,0,--,11102,0,0,--,0,40000,0,--,--,--,--,--,--,--, 
 回购业务资金净增加额(万元),173501,294897,245133,244335,19898,123115,--,-363446,--,-105388,--,-178533,191573,77476,638768,325066,75067,71259,-79497,17561,157797,119718,-67817,-54720,-35705,-11461,-34000,--,--,--,--,0,0,0,-35000,-35000,-35000,-35000,-17269,-32269,-19449,-15509,45109,--,--,--,915,--,--, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,0,0,--,0,0,0,--,4,--,0,--,4,--, 
 收到的其他与经营活动有关的现金(万元),65747,39731,42530,8288,59384,37893,7876,6887,19546,8627,81658,38175,34281,12498,139116,10055,5806,20625,28031,26891,15414,22351,1863,917,3887,3012,3154,4796,2435,4743,1514,3690,3760,2332,2798,6829,4127,992,129311,135085,133061,13732,63633,153,99,75,55408,430,291, 
