 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 销售商品、提供劳务收到的现金(万元),43066,246531,197021,126281,65176,189429,172291,127141,32656,160054,121321,90764,27969,178875,124968,74783,42693,149718,97883,56073,23836,138486,91338,53701,23579,104115,65905,45714,23351,134247,98546,80310,49628,199463,62996,42240,20875,101827,82614,58797,20034,80972,56746,35306,18292,74734,57229,40809,19487, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 收到的税费返还(万元),--,140,971,971,--,240,63,63,--,--,--,--,--,85,104,--,--,108,108,108,--,53,115,9,--,--,--,--,--,88,--,0,--,131,--,0,--,130,--,0,--,0,--,--,--,10,--,--,--, 
 收到的其他与经营活动有关的现金(万元),2662,23969,5958,2521,2844,93427,7691,2479,1574,33631,4922,1981,1207,7695,8567,1877,1045,9564,9873,3682,1466,5526,4361,2282,2031,3848,5543,2244,3393,14905,16763,10005,9064,4022,2660,1842,1434,4912,2790,1981,1090,3905,1435,6330,1338,5942,7336,6339,7816, 
 经营活动现金流入小计(万元),45728,270640,203950,129773,68020,283097,180045,129684,34230,193685,126243,92746,29176,186655,133638,76660,43739,159389,107864,59863,25302,144065,95813,55992,25611,107963,71447,47957,26743,149240,115309,90314,58692,203616,65656,44082,22309,106869,85404,60778,21123,84877,58181,41636,19630,80687,64565,47148,27303, 
 购买商品、接受劳务支付的现金(万元),99461,207201,113156,82849,32659,119846,95567,83338,55195,335689,146709,121721,35687,115598,93176,49647,35574,104409,81299,53912,28664,103787,72498,47050,25621,74702,55615,33870,23619,192447,178896,157518,38364,90162,62650,28725,9943,56126,30820,21361,8165,69731,54182,32388,12312,55741,32218,19490,10412, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 支付给职工以及为职工支付的现金(万元),2135,6454,4966,3353,2114,5901,4560,3061,2008,5986,4513,3137,1879,4901,4244,3005,1902,5406,4034,2870,1807,5566,4240,3195,1975,5607,3904,2847,1662,4967,3512,2367,1281,3998,2424,1643,978,2751,1917,1367,850,2895,2139,2140,1227,5043,3125,1503,636, 
 支付的各项税费(万元),12631,60461,54823,47195,31921,37813,35017,26719,1646,34638,31887,24393,6104,32029,27929,23831,2773,21772,18594,13856,6375,36283,33918,24863,2534,25651,21961,17849,4200,31779,29162,25936,14918,12845,9385,6729,2752,14077,11087,8707,3232,12156,7502,5047,2380,9769,8790,7221,2570, 
 支付的其他与经营活动有关的现金(万元),2468,7192,4444,2330,2193,9071,2481,1110,2193,5031,3325,1718,877,5251,7823,2204,2218,6893,7272,3259,1860,3898,3727,1976,1154,7289,4338,2536,2736,4118,3006,1435,1578,7961,6352,5260,4075,5861,3152,1727,1258,4140,2749,1389,1078,3928,4779,2316,664, 
 经营活动现金流出小计(万元),116695,281308,177388,135727,68887,172631,137625,114228,61042,381344,186433,150968,44547,157779,133172,78688,42468,138479,111198,73898,38706,149534,114384,77085,31284,113250,85818,57102,32217,233311,214576,187255,56142,114967,80812,42357,17747,78815,46976,33162,13506,88922,66572,40963,16996,74481,48912,30529,14281, 
 经营活动产生的现金流量净额(万元),-70967,-10667,26561,-5954,-867,110466,42420,15456,-26812,-187659,-60190,-58223,-15370,28876,466,-2027,1271,20910,-3334,-14035,-13404,-5470,-18570,-21094,-5673,-5287,-14371,-9145,-5474,-84071,-99268,-96941,2551,88650,-15156,1725,4561,28055,38428,27616,7618,-4045,-8390,672,2634,6206,15654,16619,13022, 
 收回投资所收到的现金(万元),16967,68491,53761,42150,150,80000,28000,--,--,110000,110000,110000,50000,63600,21600,5000,--,5000,5000,--,--,7900,4900,4900,--,--,--,--,--,744,218,218,119,1296,--,0,--,422,499,372,--,1250,560,560,780,136,10,10,10, 
 取得投资收益所收到的现金(万元),439,12109,11649,1356,794,7414,7120,6766,483,5451,3700,3700,767,3126,2472,2116,93,2276,2276,2063,72,2170,2158,2158,66,1806,1806,1716,109,10778,6285,6114,1797,19908,2132,855,53,3277,3161,3263,2615,1226,1226,1166,27,475,475,427,105, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),1,11,3,3,0,9,13,4,0,21,6,0,0,15,15,12,0,0,0,0,0,157,154,152,146,35,30,0,--,6,6,6,--,4,4,0,--,0,6,1,1,0,--,--,--,5,4,4,4, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,133,--,--,--,0,--,--,29, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,286,165,85,669,595,315,317,246,72,42,21,233,195,75,23,136,2186,57,32,180,125,103,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 投资活动现金流入小计(万元),17407,80610,65414,43509,944,87422,35132,6770,483,115472,113706,113700,50767,66741,24087,7128,93,7277,7277,2063,72,10227,7212,7210,212,1841,2122,1881,194,12197,7104,6653,2234,21454,2208,897,74,3933,3860,3711,2639,2745,3972,1783,839,795,614,544,149, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),433,927,605,466,286,4625,2225,1881,1374,796,451,286,214,1099,494,299,74,1029,483,359,160,906,380,321,82,1088,659,524,33,705,407,369,157,182,133,100,44,1512,853,727,161,2678,2618,1202,1185,467,440,26,13, 
