 报告日期,2019-03-31,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),28728,214377,113654,75717,22582,197635,90675,59148,20010,141370,92711,54634,23260,153747,95137,50082,19755,165736,97459,58928,19192,128696,74498,43933,14631,152777,103067,49519,21646,152544,90397,54112,20345,153886,94874,64651,24689,138997,79585,54860,22371,106723,64228,42439,16158,109960,64686,37083,102130, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,0,0,0, 
 收到的税费返还(万元),10,1698,216,19,16,1781,111,109,51,1215,248,243,6,1143,214,112,41,414,28,18,--,651,264,190,--,1701,921,921,52,910,803,776,58,1094,1094,1045,0,233,158,158,3,1239,229,229,5,1953,734,607,787, 
 收到的其他与经营活动有关的现金(万元),3731,8413,11691,6733,3533,10772,8850,6197,454,4797,4185,992,518,3761,1972,1168,495,7021,1996,1758,664,6970,12711,1594,1074,10272,3851,1663,1971,6246,3365,1427,3789,8797,5883,3190,6913,6395,7272,5176,1603,4089,2533,1218,4922,20512,18585,18386,13311, 
 经营活动现金流入小计(万元),32469,224489,125560,82469,26132,210187,99636,65453,20515,147381,97144,55869,23784,158651,97323,51362,20291,173171,99483,60704,19856,136317,87473,45717,15705,164750,107839,52103,23669,159700,94565,56314,24193,163777,101852,68885,31602,145625,87016,60194,23977,112052,66989,43886,21084,132424,84005,56076,116228, 
 购买商品、接受劳务支付的现金(万元),33416,171792,109476,75810,37618,128371,63989,44316,22488,88953,66199,36533,20214,117967,75148,50110,23144,113859,72177,45688,19161,103837,63734,37894,15002,115696,81395,37951,17695,116747,76267,45209,15175,121956,77454,52244,19911,97868,57889,36862,13975,86763,60151,42865,20052,85812,53034,29601,78588, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,0,0,0, 
 支付给职工以及为职工支付的现金(万元),13759,33561,25208,18263,11977,29104,21151,15921,8653,21256,12869,9313,5782,18575,13648,9923,6453,17150,12277,9017,5931,15582,11353,8233,5595,15425,11531,8488,5687,15507,11588,8374,5545,14062,10320,7294,4809,12064,9345,6621,4434,9857,7219,4626,2786,7727,5951,4053,8782, 
 支付的各项税费(万元),1686,3047,2854,1965,1451,4964,4350,2521,1074,5332,3813,2765,1706,3428,3286,2308,1399,3437,3235,2084,1421,5060,3810,2734,1473,5631,4003,2456,1419,5744,3878,2621,1117,5566,4501,2674,1318,6543,4189,2616,1186,4947,3162,1942,1005,4467,3637,2688,6928, 
 支付的其他与经营活动有关的现金(万元),5578,25755,19659,12664,4344,22218,17276,11582,2556,15119,12820,4629,2758,12951,10380,6956,3508,13642,9879,6875,3202,14667,19372,10294,4378,16712,15305,9183,4977,18806,11546,7462,7479,14962,13352,11281,12146,9635,10809,8867,4771,12358,10132,5402,4133,23343,17323,15250,13524, 
 经营活动现金流出小计(万元),54439,234155,157197,108701,55390,184658,106766,74340,34771,130659,95700,53240,30460,152921,102462,69296,34503,148088,97569,63664,29716,139147,98269,59156,26448,153464,112234,58078,29779,156805,103278,63666,29317,156546,105628,73494,38184,126111,82232,54966,24366,113925,80663,54834,27975,121348,79945,51591,107822, 
 经营活动产生的现金流量净额(万元),-21970,-9666,-31637,-26233,-29258,25529,-7130,-8886,-14256,16722,1444,2628,-6676,5730,-5139,-17934,-14212,25083,1914,-2960,-9859,-2830,-10797,-13439,-10742,11286,-4395,-5975,-6109,2895,-8713,-7351,-5124,7231,-3777,-4608,-6582,19514,4783,5229,-389,-1873,-13674,-10948,-6891,11076,4060,4485,8406, 
 收回投资所收到的现金(万元),44000,118211,109310,85760,58360,125108,90670,53894,28050,294014,209517,140468,39603,207004,107720,88620,29150,157987,11800,6000,2000,23,--,--,--,--,--,--,--,8,8,8,7,3698,2209,1966,1184,848,583,187,103,162,162,709,--,--,0,0,0, 
 取得投资收益所收到的现金(万元),162,1584,699,505,308,1752,1725,760,625,3552,2444,1414,296,2992,1620,1442,211,2372,199,169,21,616,244,240,--,894,5,1,--,8,4,4,--,2989,2974,2974,2974,15,6,4,0,560,580,--,--,17,6,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),0,665,647,10,1,51,50,4,--,547,459,157,153,10,10,6,--,15,6,3,--,16,16,14,--,21,17,1,0,31,22,14,13,14,9,1,1,11,2,1,0,26,12,12,--,2,7,2,3, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,14,--,--,--,--,0,0,3, 
 收到的其他与投资活动有关的现金(万元),--,200,--,--,--,517,517,--,--,--,--,--,--,900,900,--,--,2670,2670,2670,2600,2610,1610,1550,1550,949,49,49,--,1800,--,--,--,--,--,--,--,--,--,0,0,0,1412,1412,--,95,0,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,0,0,0, 
 投资活动现金流入小计(万元),44163,120660,110655,86276,58669,127428,92962,54658,28675,298114,212420,142039,40052,210906,110250,90068,29361,163044,14675,8842,4621,3265,1869,1804,1550,1864,71,50,0,1847,34,26,20,6701,5192,4941,4159,874,591,193,103,763,2165,2133,--,115,13,2,6, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),5218,16288,10445,6099,3159,8733,5925,1617,712,37459,3122,1744,491,1003,515,397,254,1407,1097,619,264,1116,541,407,74,1017,554,488,408,1513,966,803,409,875,670,221,147,816,443,0,104,1228,1904,537,187,1085,924,576,759, 
 投资所支付的现金(万元),10000,109042,81017,75317,46100,145916,101486,63686,17998,310143,246382,179282,88615,215188,153737,89361,66441,140841,27285,15472,7231,45195,941,941,918,--,--,--,--,--,--,--,350,3724,2220,1981,1202,20644,20394,224,99,1326,3020,3020,--,--,0,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,183,0,0,--,--,--,--,0,0,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,1086,--,--,--,--,0,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,9,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,154,--,0,0,1705,1720,1720,--,41,41,41,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,0,0,0, 
 投资活动现金流出小计(万元),15218,125330,91462,81416,49259,154649,107411,65303,18710,347602,249504,181026,89106,216200,154252,89758,66695,142248,28382,16091,7495,46311,1482,1348,992,1017,554,488,408,1513,966,803,759,4599,2891,2203,1349,21614,20837,407,203,5346,6643,5276,187,1126,965,617,759, 
 投资活动产生的现金流量净额(万元),28945,-4671,19194,4859,9409,-27221,-14449,-10645,9966,-49489,-37084,-38987,-49054,-5293,-44002,309,-37334,20796,-13707,-7250,-2874,-43046,387,456,558,847,-483,-437,-408,334,-933,-777,-739,2102,2301,2738,2810,-20740,-20247,-214,-100,-4583,-4478,-3144,-187,-1012,-951,-615,-753, 
 吸收投资收到的现金(万元),--,710,235,210,180,300,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,49,49,49,0,49,1980,--,--,65700,740,740,800, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,710,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,49,--,0,0,0,--,--,--,--,0,0,0, 
 取得借款收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1150,1150,1150,800,2050,1700,1350,1350,600,12460,6660,6560,11000,11000,0,0,0,--,--,--,14777,10977,10977,6630, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,--,--,--,0,0,0, 
