 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 销售商品、提供劳务收到的现金(万元),105458,485454,348897,227741,102151,528367,344569,222072,114855,402264,300406,196228,102850,367574,270700,177981,87587,397748,288589,172782,87132,380708,233268,155169,85659,439197,347731,176501,87785,412299,299128,191148,95650,353203,225990,137943,56293,322290,238339,162815,88629,416503,317931,212103,95170,433634,307327,201874,85185, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 收到的税费返还(万元),7924,23364,19634,13541,8016,26714,20083,11290,7430,28308,19900,14639,8574,18536,14408,9435,5157,18681,15031,10235,4776,22212,18337,13047,6798,17565,13187,10030,4513,19999,14693,10125,4991,14884,8742,5079,2035,14409,10053,5511,247,25283,20040,13865,5120,23236,17615,10488,4626, 
 收到的其他与经营活动有关的现金(万元),6651,24742,41564,7156,5213,24073,25324,15799,11265,20268,13322,7939,2998,17759,17757,4092,1323,53370,23377,16216,10590,58955,14375,10507,11007,102316,58372,28405,18328,154865,26895,23868,12947,79872,36772,30971,15922,83985,27430,20208,10567,16045,12983,3857,2118,9144,6553,4092,2193, 
 经营活动现金流入小计(万元),120032,533560,410095,248437,115379,579154,389976,249161,133550,450841,333628,218806,114421,403868,302866,191508,94067,469800,326996,199233,102499,461875,265980,178723,103463,559077,419289,214936,110626,587163,340716,225141,113588,447958,271504,173993,74250,420684,275822,188534,99442,457830,350953,229825,102408,466015,331494,216454,92004, 
 购买商品、接受劳务支付的现金(万元),102578,439049,332679,141166,70612,369363,246245,154680,97654,360660,269630,174562,100670,339709,249405,158275,80819,452994,312942,181933,106659,363888,229591,142108,84230,412414,308952,190351,108304,403955,256696,170827,85946,336758,199374,128351,60236,318180,226419,160709,87117,367997,285074,185317,86704,376315,260902,172547,76563, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付给职工以及为职工支付的现金(万元),3665,13460,9263,6144,3292,12069,8650,6016,3426,12422,8937,6234,3446,11528,9134,6237,3269,11466,8783,5938,3263,11374,8639,5973,3460,11852,9134,6407,3611,10932,8406,5483,3352,9169,6486,4636,2287,8394,6128,4606,2254,10026,7854,5969,3651,9831,5050,3350,1674, 
 支付的各项税费(万元),12269,27678,22676,15425,7114,47784,37646,23171,7978,37342,33859,26281,13938,44626,40710,27300,15474,16161,11945,8882,2778,17992,16519,13455,4374,16048,14770,10523,4498,14838,14635,11872,6706,15092,10844,7099,2834,13008,12948,11030,7838,15379,12546,10301,7105,15101,13252,7881,3935, 
 支付的其他与经营活动有关的现金(万元),10107,41065,49836,30533,13087,39199,31592,21116,14497,38448,27769,17757,7122,27681,18654,10830,10227,61601,30712,19261,12987,68465,25086,17862,17279,105149,47715,32252,8286,136625,39863,24354,7349,84676,31999,17470,11409,95901,27858,24691,17308,23051,14981,5473,4290,17197,14209,9051,6235, 
 经营活动现金流出小计(万元),128619,521253,414454,193268,94107,468415,324132,204983,123555,448873,340195,224833,125176,423543,317903,202642,109789,542222,364382,216013,125688,461719,279835,179398,109343,545463,380571,239532,124699,566350,319600,212537,103352,445695,248703,157556,76766,435483,273353,201036,114517,416453,320455,207060,101750,418444,293413,192829,88407, 
 经营活动产生的现金流量净额(万元),-8586,12307,-4359,55169,21273,110739,65844,44178,9995,1968,-6567,-6027,-10755,-19675,-15037,-11134,-15721,-72423,-37386,-16780,-23189,155,-13855,-675,-5879,13614,38718,-24597,-14073,20812,21116,12604,10236,2264,22800,16436,-2516,-14800,2469,-12502,-15074,41377,30498,22765,658,47571,38081,23625,3597, 
 收回投资所收到的现金(万元),28,3530,2539,2504,2304,6868,2136,1772,255,7646,5401,5400,5370,2387,2387,2387,2387,10962,762,--,--,3386,116,108,1646,1667,1431,688,289,4195,3933,3860,2680,1836,1275,1275,--,11992,6153,4325,295,2037,645,75,--,97,1,1,--, 
 取得投资收益所收到的现金(万元),5,1745,1745,1591,5,2373,601,601,--,1612,1564,1290,96,1551,1551,442,--,1915,3381,1574,--,1652,1125,928,750,1586,4438,2695,--,3650,3650,3257,2000,2923,3380,3283,100,5155,1205,839,56,981,936,317,88,428,418,289,80, 
