 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 销售商品、提供劳务收到的现金(万元),230992,696658,691095,460248,216773,655093,629117,407340,188053,810499,602892,398896,178441,618074,463906,317514,140745,589056,354749,105701,55262,238245,161823,102388,49262,252066,188110,128656,53544,269475,175307,116536,48405,221973,158352,97403,46668,204937,154613,95214,36238,135921,94922,61246,23595,100646,68850,45149,19245, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,0,--,0,--,--,--,--,0,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,0,--,0,--,--,--,--,0,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,0,--,0,--,--,--,--,0,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,0,--,0,--,--,--,--,0,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,0,--,0,--,--,--,--,0,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,0,--,0,--,--,--,--,0,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,0,--,0,--,--,--,--,0,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,0,--,0,--,--,--,--,0,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,0,--,0,--,--,--,--,0,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,0,--,0,--,--,--,--,0,--,--, 
 收到的税费返还(万元),2999,12349,11600,7485,3635,10425,6169,3591,2403,9164,8513,5458,3026,6631,5529,3801,2534,8235,6648,4790,1497,7328,5003,3036,1800,9651,7878,5589,3107,6974,5404,2762,1332,8689,6694,4430,2373,8198,5158,3414,1248,4465,2635,1736,121,2431,1476,741,227, 
 收到的其他与经营活动有关的现金(万元),1499,22357,12212,7556,8837,27294,13838,9487,7429,22070,10889,8837,4057,8167,17773,5337,4932,5966,13985,5247,2756,8759,9894,6580,3576,12888,13850,8402,5327,11053,7316,4972,3095,8281,6908,3877,2946,5528,4163,3060,1846,4563,3404,1902,601,5484,2813,1562,682, 
 经营活动现金流入小计(万元),235489,731364,714907,475288,229245,692811,649124,420418,197885,841733,622294,413192,185524,632872,487208,326653,148211,603256,375382,115739,59515,254331,176719,112003,54637,274605,209838,142648,61979,287503,188027,124270,52832,238943,171953,105710,51986,218663,163935,101688,39333,144949,100961,64884,24318,108561,73139,47452,20153, 
 购买商品、接受劳务支付的现金(万元),153587,401745,482391,315288,150782,410695,435248,284581,137393,507027,405968,272545,128717,352781,302914,219730,98359,385650,231959,82209,47470,168442,116094,73905,32867,221695,175349,120790,72527,223196,147069,96082,42516,174130,127111,78330,36892,171102,132984,83049,37106,111079,80044,49812,22797,82393,57278,33939,17145, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,0,--,0,--,--,--,--,0,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,0,--,0,--,--,--,--,0,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,0,--,0,--,--,--,--,0,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,0,--,0,--,--,--,--,0,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,0,--,0,--,--,--,--,0,--,--, 
 支付给职工以及为职工支付的现金(万元),43403,170155,125021,86425,47303,167789,127097,78391,44218,148640,114963,79915,36883,144034,108220,73054,36150,133073,76461,14896,7039,24808,19184,14637,7254,26107,19381,13394,7177,18758,14179,9743,5423,13836,10100,6625,3490,11030,8315,5749,2897,8099,6056,4054,2085,5896,4324,2878,1535, 
 支付的各项税费(万元),11275,36815,30232,21198,10032,40936,31485,23239,11367,31789,23239,14752,4860,13073,15136,6956,3223,12278,8006,5324,1893,10122,8239,5296,2332,9939,8831,6455,3049,11949,11216,8133,4074,12272,9495,6329,2733,9085,7493,4699,1989,6486,5096,3626,1627,5726,4264,2277,1193, 
 支付的其他与经营活动有关的现金(万元),29915,90976,66699,52445,24792,63950,64488,47358,30744,68250,59499,28720,17707,58692,47925,21411,16343,45207,56784,11229,7805,23537,21718,13038,6318,27140,30826,18510,10169,26106,20630,13371,6833,18268,16445,8584,4044,14757,12046,7213,3012,9789,7318,3686,1889,5314,3108,1671,1028, 
 经营活动现金流出小计(万元),238179,699690,704343,475357,232910,683370,658319,433569,223722,755705,603668,395933,188167,568580,474196,321151,154075,576208,373210,113657,64207,226910,165235,106876,48772,284881,234387,159148,92922,280009,193095,127328,58846,218505,163150,99868,47160,205974,160837,100711,45004,135453,98514,61178,28398,99329,68974,40765,20901, 
 经营活动产生的现金流量净额(万元),-2690,31673,10565,-68,-3665,9442,-9195,-13151,-25837,86028,18626,17259,-2643,64292,13012,5502,-5864,27049,2172,2082,-4693,27422,11485,5127,5866,-10276,-24549,-16501,-30944,7494,-5068,-3059,-6013,20438,8803,5842,4826,12689,3097,977,-5671,9496,2447,3705,-4080,9232,4165,6688,-748, 
 收回投资所收到的现金(万元),--,1387,1387,1387,1387,944,--,--,--,7231,1000,1000,--,10000,--,--,--,--,--,--,--,--,--,--,--,22000,--,--,--,--,--,--,0,0,--,0,--,--,--,0,--,2100,--,--,--,--,0,--,--, 
 取得投资收益所收到的现金(万元),--,--,--,--,--,89,--,--,--,867,--,--,--,518,518,518,--,1162,1036,1036,--,1036,1036,1036,--,1928,1928,1374,--,989,397,397,397,1245,1245,1245,--,969,882,882,--,605,605,605,--,900,0,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),124,2347,764,437,142,3990,1535,1257,1060,7348,7632,182,126,14250,231,205,23,8569,8508,8086,7586,9400,85,71,18,3404,34,34,5,284,195,87,22,2418,2040,2040,677,40,38,12,6,387,342,335,310,2207,102,101,38, 
 处置子公司及其他营业单位收到的现金净额(万元),34505,9545,5485,--,--,--,--,--,--,653,--,--,--,--,--,--,--,83,83,83,83,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,0,--,0,--,--,--,--,0,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,5663,5500,--,796,10817,10527,10518,--,2753,--,--,--,--,--,--,--,22000,--,--,--,--,--,0,0,--,0,--,534,1820,1820,1820,0,--,--,--,--,0,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,0,--,0,--,--,--,--,0,--,--, 
 投资活动现金流入小计(万元),34629,13279,7636,1824,1529,5024,1535,1257,1060,16099,14295,6682,126,25563,11566,11249,10541,9814,12380,9204,7668,10436,1121,1107,18,27332,23961,1408,5,1273,593,484,420,3663,3285,3285,677,1543,2740,2714,1826,3092,947,940,310,3107,102,101,38, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),21441,78890,41629,29661,13718,64756,49449,33710,19872,55303,37210,19203,11488,42869,26114,16549,7626,41463,25789,9207,4469,21139,16252,11163,6790,47702,37851,19667,10831,33273,22162,12342,5700,18466,7014,3941,2199,9702,8126,6069,2928,8627,5697,3551,1719,7959,5524,2694,574, 
 投资所支付的现金(万元),--,--,--,--,--,126800,122600,21222,13,5042,2000,--,--,7125,8125,1725,--,50823,50346,18395,15106,--,--,--,--,29000,--,--,22000,260,224,13,13,453,378,0,--,--,--,0,1224,706,169,169,2269,13322,122,122,122, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,0,--,0,--,--,--,--,0,--,--, 
