 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 销售商品、提供劳务收到的现金(万元),80716,196496,167256,106932,58025,207307,143836,91343,45735,202067,156265,108287,60624,227446,166221,108445,45275,207791,152568,86205,39355,143190,86984,52249,29404,147250,96079,65945,34063,85599,47077,31134,12687,47200,25635,15524,7512,47320,28048,17594,5463,37356,22378,14216,4388,18686,12586,8838,3219, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 收到的税费返还(万元),170,753,595,415,178,449,367,132,70,293,223,106,83,303,369,122,54,866,298,168,99,478,224,155,71,228,258,253,19,86,41,41,--,230,0,0,--,163,30,16,--,102,102,81,--,--,--,0,--, 
 收到的其他与经营活动有关的现金(万元),5316,5977,12211,8804,6273,5504,8093,9051,7419,5528,13235,7446,7053,4259,14996,10212,5126,1347,5969,2818,1887,4944,7734,2518,1058,1778,1470,1565,716,1171,2367,793,296,2749,681,385,179,526,248,221,22,352,--,0,--,130,310,0,--, 
 经营活动现金流入小计(万元),86202,203226,180063,116151,64475,213260,152297,100526,53224,207888,169722,115838,67759,232008,181586,118779,50455,210004,158835,89192,41342,148612,94943,54922,30533,149257,97807,67764,34798,86856,49485,31967,12983,50179,26316,15910,7690,48010,28326,17831,5484,37811,22481,14297,4388,18816,12895,8838,3219, 
 购买商品、接受劳务支付的现金(万元),57876,131044,118362,77271,33284,149029,87779,62663,30537,149390,106691,71496,45833,166170,123226,83280,38862,150597,115016,64397,30298,124600,85323,59049,28916,113762,75421,57901,23893,66104,42328,33560,16861,34163,20326,13155,6273,35260,21849,13830,8201,31223,18775,13785,6181,13736,10177,6440,3168, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 支付给职工以及为职工支付的现金(万元),6924,22747,15297,10491,5551,20910,14722,9909,4989,21620,15266,9991,5417,21302,14661,9614,4696,19986,14490,9763,5377,15577,11482,7022,4031,12974,8789,6104,3453,7683,5646,3368,1735,4983,3461,2113,1062,3807,2810,1897,878,2677,2148,1232,554,1577,967,696,405, 
 支付的各项税费(万元),4120,15300,12342,7738,3439,13250,11720,8094,3701,15129,12015,7987,3728,14859,10094,6001,2392,13153,8305,6044,3086,10282,8030,4075,1731,8778,6251,4131,1344,5422,3408,2226,800,3849,2475,1555,674,3308,2098,1168,111,1640,846,319,37,1018,658,422,266, 
 支付的其他与经营活动有关的现金(万元),11348,14761,29798,18340,11845,16723,29635,21514,12470,19978,30812,22196,14068,16655,25731,17391,9936,24343,20874,13957,8751,14580,16785,8233,7570,15187,12933,8100,6093,9394,7787,3620,2636,5879,4323,2083,1428,3400,2757,1629,688,2151,2006,1484,521,1477,1189,643,629, 
 经营活动现金流出小计(万元),80268,183852,175799,113840,54118,199912,143856,102180,51697,206116,164785,111670,69047,218986,173712,116285,55885,208079,158686,94161,47513,165039,121621,78379,42249,150701,103394,76236,34783,88602,59170,42775,22033,48875,30585,18906,9437,45775,29514,18524,9878,37691,23776,16820,7293,17808,12992,8201,4468, 
