 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 销售商品、提供劳务收到的现金(万元),232494,1168215,979393,492537,250668,1452763,1109437,749636,297100,856818,557931,388491,202469,860638,605194,398721,253532,992821,624532,459935,249374,983222,756965,539443,276263,1253458,946171,620046,259309,885774,681783,438853,205925,527377,320258,184741,94785,573925,459959,306005,131080,367490,272742,168412,82068,266225,180532,104550,60422, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 收到的税费返还(万元),3814,5648,4118,2553,760,2629,2167,1675,902,3588,3170,1300,454,901,--,--,--,134,128,0,0,804,803,774,774,2012,440,129,109,267,4,4,--,--,0,0,--,2565,2221,271,66,1437,--,--,--,1,1,1,1, 
 收到的其他与经营活动有关的现金(万元),38507,58967,77545,52111,13617,16948,12874,15429,31812,19974,24598,9535,43527,88671,93307,68774,5825,26613,23084,12188,3809,23955,15359,11735,3576,27726,9087,5639,3262,14801,2538,2255,2068,9013,6063,3733,543,4577,5211,2356,686,4192,1928,788,279,91,3161,2038,1257, 
 经营活动现金流入小计(万元),274815,1232831,1061056,547202,265045,1472340,1124478,766740,329814,880381,585698,399326,246450,950210,698501,467494,259357,1019568,647744,472124,253183,1007980,773127,551952,280614,1283197,955698,625814,262680,900842,684325,441112,207993,536389,326321,188474,95328,581067,467391,308632,131832,373119,274669,169200,82347,266318,183695,106589,61681, 
 购买商品、接受劳务支付的现金(万元),247955,1089190,868101,433038,226046,1276321,914258,620493,231890,708553,411266,324642,213400,724374,507989,354407,199816,778588,408307,324539,151797,842670,644428,424832,224827,1157190,870448,557056,274499,812101,617193,399210,155058,448937,267067,152884,73483,418412,329885,187521,69736,260977,192097,131198,45935,221466,170239,78496,36646, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 支付给职工以及为职工支付的现金(万元),14604,43543,26770,17252,9155,42951,30186,20440,11674,38857,27453,19492,11621,38807,31399,22216,13328,45495,38869,27760,15954,51406,40418,29696,18941,36241,25069,12482,7219,21826,16689,12053,7221,16545,12056,8029,5059,13324,9798,7004,4386,7518,5850,4104,2543,5607,4242,2891,1837, 
 支付的各项税费(万元),6356,28650,23514,13170,6338,49213,31744,18834,8355,29562,21035,13613,5782,25672,21073,12828,7434,30358,22273,15623,7665,27283,22247,16456,13664,54354,41877,21291,6536,42293,37587,34368,14587,38306,21223,14556,5460,48156,43568,31771,14924,43051,33801,22961,6026,25891,19170,14536,6134, 
