 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 销售商品、提供劳务收到的现金(万元),447170,2163725,1403043,985136,482030,2387953,1506223,962370,447013,1539900,923140,232798,117736,484689,308273,202211,79175,280639,185954,114763,57088,240854,161600,107691,53299,219059,158121,100173,49301,242095,170036,106682,48982,202438,123578,87052,--,179575,134504,95274,47763,177143,138617,88507,39492,154188,112559,73898,37784, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,--,0,0,--,--,--,0,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,--,0,0,--,--,--,0,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,--,0,0,--,--,--,0,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,--,0,0,--,--,--,0,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,--,0,0,--,--,--,0,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,--,0,0,--,--,--,0,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,--,0,0,--,--,--,0,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,--,0,0,--,--,--,0,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,--,0,0,--,--,--,0,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,--,0,0,--,--,--,0,--,--, 
 收到的税费返还(万元),18,2147,6155,4004,3590,10673,2064,73,65,--,583,832,3,3772,1966,1616,818,3123,2820,1816,1225,3390,2924,1795,581,3160,2729,2006,618,2751,2161,731,464,1775,1415,707,602,1593,2933,1003,669,3160,3557,2316,1152,611,3643,2556,1247, 
 收到的其他与经营活动有关的现金(万元),218016,204813,1409777,472700,155168,154984,282457,111945,47404,98702,689123,29040,26949,23615,49766,25303,26861,18742,31929,24545,24493,17855,37742,22696,11204,19767,35558,22120,10098,20518,16745,9273,3003,18080,18624,3093,43306,26772,12876,2447,373,4767,5908,13452,888,14325,3421,6754,11685, 
 经营活动现金流入小计(万元),665203,2370685,2818975,1461840,640789,2553610,1790744,1074388,494482,1638602,1612846,262670,144688,512075,360005,229130,106854,302504,220703,141124,82806,262099,202266,132182,65084,241985,196409,124298,60017,265363,188943,116686,52449,222292,143618,90851,43908,207940,150313,98723,48804,185070,148082,104275,41531,169124,119623,83209,50717, 
 购买商品、接受劳务支付的现金(万元),409132,1574979,930602,498591,318690,1110785,926556,709983,460712,1165963,1001464,187330,91732,381512,263349,150152,52494,171862,120226,71756,41346,141526,115874,70099,41969,136682,115438,76864,39912,165409,113036,71614,30707,131538,78922,45095,23904,107813,82290,60358,28737,113268,81185,53450,26637,102035,64909,44040,18804, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,--,0,0,--,--,0,0,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,--,0,0,--,--,0,0,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,--,0,0,--,--,0,0,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,--,0,0,--,--,0,0,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,--,0,0,--,--,0,0,--,--, 
 支付给职工以及为职工支付的现金(万元),17593,52790,35041,23121,14872,46193,31614,21118,13414,67207,54280,31843,16092,59723,41630,24744,13955,53363,39553,26743,14578,45293,33857,23193,12896,39587,30405,19891,11149,29375,26031,16966,9746,25557,20426,13087,6825,27064,21308,13796,7179,18877,17192,11240,5083,14888,13486,10289,4504, 
 支付的各项税费(万元),95192,269561,210884,167965,86868,207389,179056,142429,67898,128919,116620,8498,4978,14757,12306,8719,4245,12440,9225,6124,2842,12063,10548,8153,2813,9554,7902,5700,3047,10134,8521,6004,3766,6555,5433,3847,1963,6785,5893,4332,2021,6103,4594,3898,1740,6168,5148,4567,1655, 
 支付的其他与经营活动有关的现金(万元),428619,305484,1548973,707586,252976,274158,201115,107157,1776,184728,705620,29148,18608,30575,15818,25162,23398,14436,15989,11851,3694,14662,13546,11952,3186,15244,15193,10200,3208,16206,17015,9332,4220,13550,9102,10837,4411,20397,17518,8886,8629,17512,34934,27649,6357,10126,20023,13911,22858, 
 经营活动现金流出小计(万元),950536,2202814,2725500,1397262,673405,1638524,1338342,980687,543800,1546817,1877984,256819,131410,486566,333102,208777,94092,252102,184992,116474,62460,213544,173825,113397,60864,201068,168938,112656,57317,221124,164605,103916,48439,177201,113884,72866,37103,162059,127009,87372,46566,155760,137906,96237,39817,133218,103566,72806,47821, 
 经营活动产生的现金流量净额(万元),-285333,167871,93475,64578,-32616,915086,452402,93700,-49318,91785,-265138,5851,13278,25509,26903,20353,12761,50403,35711,24650,20346,48555,28441,18785,4221,40917,27471,11642,2700,44240,24338,12770,4009,45091,29734,17986,6805,45881,23304,11351,2238,29310,10176,8038,1715,35906,16057,10402,2896, 
 收回投资所收到的现金(万元),16,113945,--,--,--,55000,55000,55000,55000,--,--,500,500,29136,31,31,--,3167,19,19,0,3668,337,--,--,1445,--,--,--,3293,3188,3188,500,926,0,0,--,4698,--,2,--,0,0,--,--,54,0,--,--, 
 取得投资收益所收到的现金(万元),--,4460,628,628,--,357,1000,1000,1000,213,290,190,--,862,532,201,92,180,13,3,778,852,826,826,784,909,909,894,720,795,795,793,389,226,156,13,5,619,1643,1163,318,1889,228,228,75,358,1880,1819,47, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),76,270,6,6,--,176,115,60,1,3286,934,996,381,5406,3185,1903,1115,16656,956,789,618,13480,2526,1505,712,4563,3042,2191,3395,6650,3906,4251,1458,11296,3044,1981,118,1409,1348,1132,414,4910,1982,909,286,13115,10579,10259,9194, 
 处置子公司及其他营业单位收到的现金净额(万元),1320,143798,--,--,--,--,--,--,0,--,--,--,--,1142,1149,--,--,0,3019,3019,--,--,--,--,--,7261,--,--,--,14,--,--,0,--,0,0,--,9368,14064,7056,--,2150,0,--,--,0,0,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,357,357,357,--,--,--,--,184,490,449,449,7142,8379,8379,8379,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,117,0,--,0,0,--,--,0,0,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,--,0,0,--,--,--,0,--,--, 
 投资活动现金流入小计(万元),1412,262472,634,634,0,55533,56472,56416,56358,3500,1224,1687,881,36729,5386,2584,1656,27145,12386,12208,9775,17999,3688,2330,1496,14179,3951,3085,4115,10752,7889,8233,2347,12449,3199,1994,123,16094,17172,9353,733,8948,2210,1137,361,13527,12459,12077,9241, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),2553,4800,2604,1914,784,13984,4678,2534,1081,91397,89943,94163,31908,49525,31552,22645,12636,28315,15933,8597,13548,31211,21652,17763,7908,63829,46735,16283,8782,47205,35307,29178,14144,25469,14311,9143,1994,27995,19951,13776,9244,49190,33536,14841,6824,45336,22343,15945,6384, 
 投资所支付的现金(万元),1960,188479,--,--,--,1270,--,--,0,60882,--,--,--,27747,--,--,275,1439,1415,1400,1290,3000,--,--,--,2654,3828,2176,637,7050,9394,9128,4436,13118,12033,10007,10578,6530,9125,2023,500,6536,55,5675,--,0,7007,7042,307, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,--,0,0,--,--,0,0,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,46389,603,--,--,--,--,--,0,--,--,--,--,20592,21048,22114,20577,3275,--,--,--,--,--,--,--,2918,392,392,--,5953,14,7,0,19177,0,0,--,8618,--,0,--,233,0,--,--,4273,0,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,0,27539,--,--,--,--,--,--,--,92,92,92,92,--,--,--,--,--,--,--,--,--,--,--,0,236,0,0,--,--,1399,264,--,0,0,--,--,0,0,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,--,0,0,--,--,--,0,--,--, 
 投资活动现金流出小计(万元),4513,239668,3207,1914,784,15253,4678,2534,1081,179818,89943,94163,31908,97864,52600,44759,33488,33120,17440,10089,14930,34211,21652,17763,7908,69402,50955,18852,9419,60208,44715,38314,18581,58000,26344,19150,12572,43143,30475,16062,9744,55959,33591,20516,6824,49609,29350,22987,6691, 
 投资活动产生的现金流量净额(万元),-3101,22803,-2573,-1280,-784,40280,51794,53883,55277,-176319,-88718,-92476,-31027,-61134,-47213,-42176,-31832,-5975,-5053,2119,-5155,-16212,-17964,-15433,-6413,-55223,-47004,-15766,-5305,-49456,-36826,-30081,-16234,-45551,-23145,-17156,-12450,-27048,-13303,-6709,-9012,-47011,-31381,-19379,-6463,-36082,-16891,-10910,2551, 
 吸收投资收到的现金(万元),2243,10500,9800,7800,2000,--,600,--,0,260343,1905,--,--,980,980,980,--,--,--,--,--,--,--,--,--,--,--,--,--,484,210,--,0,--,0,0,--,2271,605,600,--,345,0,--,856,1028,310,310,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),2243,10500,9800,7800,2000,--,600,--,0,1905,1905,--,--,980,980,980,--,--,--,--,--,--,--,--,--,--,--,--,--,484,--,--,0,--,0,0,--,--,--,0,--,345,0,--,--,1028,0,--,--, 
 取得借款收到的现金(万元),426900,1770575,1650581,1072381,316781,1542428,1572308,966600,369900,2104985,1833635,194607,62451,474989,242900,138306,59758,230663,195834,109877,66203,245842,205763,139032,62652,298961,209569,132630,76202,100606,164915,127187,64326,209060,128800,85000,57254,193421,171921,103600,60080,207559,157086,98590,63650,147263,110542,61252,45550, 
 发行债券收到的现金(万元),--,150000,--,--,--,199600,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,--,0,0,--,--,0,0,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,0,8575,26935,23491,200,19969,--,--,--,670,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,0,--,0,0,--,--,0,0,--,--, 
 筹资活动现金流入小计(万元),429144,1931075,1660381,1080181,318781,1742028,1572908,966600,369900,2373903,1862476,218098,62651,495937,243880,139286,59758,231333,195834,109877,66203,245842,205763,139032,62652,298961,209569,132630,76202,101090,165125,127187,64326,209060,128800,85000,57254,195692,172526,104200,60080,207904,157086,98590,64506,148291,110851,61561,45550, 
 偿还债务支付的现金(万元),85022,1906263,1521891,1127596,315044,2251805,1689876,877509,264295,1892525,1226782,129920,58028,427559,205358,98847,34046,250710,208987,121330,72674,258860,204113,131395,62549,266633,184277,127922,72828,77632,150058,103883,47500,195363,126500,84500,51500,192566,168160,87011,50182,177606,125552,74449,43624,135279,96030,56311,35598, 
 分配股利、利润或偿付利息所支付的现金(万元),19738,150958,79695,44641,13220,178042,94569,55182,29111,232276,120432,11690,2451,18527,13777,10781,3381,17105,15314,12057,3387,19716,16912,13431,4321,16221,13004,10233,3573,10552,7733,5248,2173,11830,10274,7164,1729,15893,13105,6479,3043,9490,6241,4284,1672,11289,8748,6740,1117, 
 其中：子公司支付给少数股东的股利、利润(万元),--,12118,--,2186,--,270,--,--,0,10180,4372,1192,1045,3009,2201,2225,1395,2687,--,2117,--,2695,--,--,--,1391,--,--,--,--,--,--,0,1100,0,0,--,--,--,0,--,1878,0,--,--,2260,0,--,--, 
 支付其他与筹资活动有关的现金(万元),--,30010,--,--,26,103,1078,52,0,547,100,--,--,8540,--,--,--,30,--,--,--,1023,--,--,--,--,--,--,--,972,--,--,0,17,0,0,--,--,--,0,--,0,0,--,--,49,49,49,--, 
 筹资活动现金流出小计(万元),104761,2087231,1601587,1172238,328290,2429950,1785523,932743,293406,2125348,1347313,141611,60479,454625,219135,109628,37427,267844,224301,133387,76060,279599,221024,144826,66869,282854,197281,138155,76401,89156,157791,109131,49673,207210,136774,91664,53229,208460,181264,93490,53225,187096,131792,78733,45296,146618,104828,63100,36715, 
 筹资活动产生的现金流量净额(万元),324383,-156155,58794,-92057,-9509,-687922,-212615,33857,76494,248556,515163,76487,2171,41312,24745,29658,22330,-36512,-28467,-23510,-9857,-33757,-15261,-5794,-4217,16107,12288,-5525,-199,11934,7334,18055,14653,1850,-7974,-6664,4025,-12768,-8738,10710,6855,20808,25294,19857,19210,1673,6023,-1539,8835, 
 汇率变动对现金及现金等价物的影响(万元),-8,-95,-25,6,6,62,2,-4,-16,-133,730,429,124,12,23,47,23,-281,-185,-163,-79,-77,12,-107,50,-333,-264,-43,-8,-202,-148,-266,-70,103,194,155,107,26,-184,-68,-88,-169,-142,-94,-33,-103,-58,-26,-18, 
