 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 销售商品、提供劳务收到的现金(万元),45283,205197,132031,75561,22168,148517,100239,53879,20243,128846,86527,62814,24298,177121,118476,96294,40206,155137,102624,54620,21262,121728,100669,67502,34764,163666,132341,80558,30487,221660,156014,100585,52964,203603,137784,97275,50542,172609,150143,85391,40017,143187,94717,66957,37660,187426,130376,85640,37576, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,--,0,0,0,--,0,0,0,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,--,0,0,0,--,0,0,0,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,--,0,0,0,--,0,0,0,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,--,0,0,0,--,0,0,0,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,--,0,0,0,--,0,0,0,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,--,0,0,0,--,0,0,0,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,--,0,0,0,--,0,0,0,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,--,0,0,0,--,0,0,0,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,--,0,0,0,--,0,0,0,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,0,--,--,--,--,0,0,0,--,0,0,0,--,0,0, 
 收到的税费返还(万元),11,--,--,--,--,898,898,898,257,1274,749,239,--,788,737,737,577,2400,1643,1504,1045,3670,2494,1753,1205,2859,2165,1405,693,1920,1717,1374,1018,1132,1132,642,205,1130,917,472,273,1008,561,561,0,297,--,0,0, 
 收到的其他与经营活动有关的现金(万元),285,4552,3595,936,268,4995,2088,1607,600,3420,2029,1138,373,4823,2361,1984,793,5874,4152,2347,597,3423,1149,920,611,5470,4285,4151,317,2923,1852,1595,1098,8232,7720,7104,6489,2846,3903,3132,2481,2139,419,313,156,701,186,103,31, 
 经营活动现金流入小计(万元),45579,209749,135626,76497,22437,154409,103225,56384,21099,133539,89304,64191,24670,182732,121573,99015,41576,163411,108420,58471,22904,128821,104311,70175,36580,171995,138790,86114,31497,226504,159582,103554,55081,212967,146636,105021,57235,176585,154964,88995,42770,146334,95696,67831,37817,188424,130563,85743,37607, 
