 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 销售商品、提供劳务收到的现金(万元),50104,441319,146835,74036,28759,355404,142279,65264,22908,235652,75914,38631,16145,149646,56492,33839,14804,105403,44660,21957,9603,120622,56805,34286,16079,77612,34244,23893,8777,72288,35259,19788,5945,54597,17823,9131,3530,34175,17842,8644,4012,28387,15236,7731,5312,26723,18470,10240,3839, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 收到的税费返还(万元),96,148,186,146,72,192,93,93,22,551,549,524,493,588,387,272,177,539,493,466,170,756,572,199,94,1032,318,136,74,615,470,336,259,764,166,106,18,701,499,291,236,660,489,254,54,579,559,266,0, 
 收到的其他与经营活动有关的现金(万元),4052,7819,3718,3936,4102,6585,3584,2638,1509,4364,2103,965,314,4316,3632,894,201,2639,1245,1112,548,2365,2419,920,867,2321,1544,1113,65,2152,1801,1485,867,1174,623,16,7,278,179,68,1,977,164,22,22,174,184,153,33, 
 经营活动现金流入小计(万元),54252,449286,150740,78118,32933,362180,145955,67995,24439,240567,78566,40120,16952,154551,60511,35005,15181,108581,46398,23535,10322,123743,59796,35406,17041,80966,36106,25141,8916,75055,37530,21608,7072,56535,18613,9253,3555,35154,18519,9004,4249,30024,15888,8007,5388,27476,19213,10660,3871, 
 购买商品、接受劳务支付的现金(万元),87440,376325,187239,116320,57246,296619,175762,94750,48265,205727,98615,67333,38733,121812,78132,48817,29291,83327,47396,30419,16527,81583,41531,26211,14642,66587,38143,26068,14337,51317,27949,16079,6517,46429,16020,9550,4801,23047,14703,9756,6166,20625,13965,7495,3918,20617,21869,11581,4503, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付给职工以及为职工支付的现金(万元),14862,38132,30185,21848,7981,21734,15791,11507,6013,16558,14246,10677,5235,16037,12192,9119,4333,11909,10387,7456,3941,10331,9360,6545,4026,9384,7258,5119,3509,7255,5261,3742,2400,7029,3815,2762,1860,4194,3013,2186,1477,3114,2464,1787,1249,2846,2054,1532,924, 
 支付的各项税费(万元),6412,9406,8412,7518,5034,5278,5127,4214,1714,8512,7530,6372,4297,3994,2874,1866,1341,4364,2980,1524,1208,3192,3300,2858,2106,3138,2313,1699,1034,2487,1935,1755,792,2518,1627,1387,1012,692,569,408,359,1225,1164,832,512,1072,887,641,482, 
 支付的其他与经营活动有关的现金(万元),4373,23084,15180,11375,5048,13985,11112,7625,3602,9117,7636,4283,1839,8315,7616,4239,1994,9359,6357,4304,2660,9688,5738,3550,2169,8720,5221,3165,1299,4753,3591,2284,1261,5615,2520,1600,884,3035,3176,1657,1176,1922,1606,1059,327,2254,1508,947,521, 
 经营活动现金流出小计(万元),113086,446947,241015,157060,75310,337615,207793,118096,59594,239914,128026,88666,50103,150157,100814,64041,36959,108958,67121,43703,24336,104794,59930,39164,22943,87828,52935,36051,20179,65812,38735,23860,10970,61591,23982,15298,8557,30967,21461,14007,9178,26886,19200,11174,6006,26789,26318,14701,6430, 
 经营活动产生的现金流量净额(万元),-58834,2339,-90276,-78942,-42376,24565,-61838,-50101,-35155,652,-49460,-48546,-33151,4394,-40303,-29036,-21777,-377,-20723,-20168,-14014,18949,-134,-3758,-5902,-6862,-16829,-10909,-11263,9243,-1206,-2252,-3899,-5056,-5369,-6045,-5002,4187,-2942,-5003,-4929,3138,-3311,-3167,-617,687,-7105,-4041,-2558, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,--,--,6000,6000,3000,--,35000,7000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 取得投资收益所收到的现金(万元),--,--,--,--,--,--,--,--,--,126,126,70,70,185,185,92,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,--,4546,4546,1,2,1,--,0,3,0,0,0,7,1,1,1,82,57,5,1,2,1,0,0,13,3,1,0,103,100,6,0,1,0,0,0,10,10,8,--,7,7,7,--,1,1,--,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,8611,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,-2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,433,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,0,36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,0,--,--,--,0,--,2,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 投资活动现金流入小计(万元),0,8611,4546,4582,1,2,1,0,0,6129,6126,3071,71,35192,7186,93,1,80,57,5,1,2,1,0,0,13,3,1,0,103,100,6,0,434,0,0,0,10,10,8,--,7,7,7,--,1,1,2,--, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),3830,26212,10956,6544,346,11478,489,302,61,10095,3469,3257,2957,8862,1348,955,683,6083,864,459,289,4987,403,194,107,2433,422,349,80,1572,757,371,284,1967,1468,689,611,1645,1173,1026,729,6143,3307,1626,645,4181,1441,596,165, 
 投资所支付的现金(万元),--,--,--,--,--,--,--,--,--,3000,3000,3000,--,31000,3000,--,--,7000,--,--,--,--,--,--,--,--,--,--,--,86,86,--,0,6199,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付的其他与投资活动有关的现金(万元),--,5500,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 投资活动现金流出小计(万元),3830,31712,10956,6544,346,11478,489,302,61,13095,6469,6257,2957,39862,4348,955,683,13083,864,459,289,4987,403,194,107,2433,422,349,80,1658,842,371,284,8166,1468,689,611,1645,1173,1026,729,6143,3307,1626,645,4181,1441,596,165, 
 投资活动产生的现金流量净额(万元),-3830,-23101,-6410,-1963,-346,-11476,-489,-302,-61,-6966,-342,-3186,-2887,-4670,2838,-862,-682,-13003,-807,-454,-289,-4984,-403,-194,-107,-2420,-420,-348,-80,-1555,-742,-365,-284,-7732,-1467,-689,-611,-1635,-1163,-1018,-729,-6137,-3300,-1620,-645,-4180,-1440,-594,-165, 
 吸收投资收到的现金(万元),--,25738,25780,25780,40,--,--,--,--,--,--,--,--,--,--,--,--,31694,31694,31694,--,--,--,--,--,--,--,--,--,19,--,--,0,990,490,490,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,40,40,40,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,19,--,--,0,990,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 取得借款收到的现金(万元),15000,139000,104000,54000,--,80000,55000,40000,--,60000,35000,30000,--,50000,24000,10000,--,46000,20000,20000,--,6000,6000,--,--,13000,7000,4000,2000,7000,7487,115,115,9840,4000,4000,2000,2000,2000,2000,--,5000,5000,3000,--,12000,10000,--,--, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
