 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31, 
 销售商品、提供劳务收到的现金(万元),831359,920036,565010,273553,706205,627211,399305,209633,518819,463065,272550,119173,539314,331779,222893,116721,497019,355306,226934,97150,469702,327019,225545,104087,480755,367992,271354,136236,647953,456613,318841,92483,542200,249088,204845,91323,270636,183385,120369,53191,386666,307678,208286,96610,298785,210921,138872,64400,291384, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,--,0,0,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,--,0,0,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,--,0,0,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,--,0,0,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,--,0,0,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,--,0,0,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,--,0,0,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,--,0,0,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,--,0,0,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,--,0,0,0,--, 
 收到的税费返还(万元),--,--,0,8,1103,0,0,--,9398,7289,3688,3688,7337,5422,4852,4085,12625,8857,6321,2518,10439,9142,2359,--,12703,7570,5734,5517,10154,4436,4436,2337,--,1059,0,0,30,2587,2301,2226,270,--,0,--,766,0,0,0,0, 
 收到的其他与经营活动有关的现金(万元),10358,6418,1427,672,2087,2705,999,733,1880,6624,583,747,1017,5092,601,548,350,136,234,72,479,888,475,239,1016,1042,928,300,4009,856,429,281,888,1499,326,272,544,2540,672,16,862,220,146,99,695,192,155,62,22237, 
 经营活动现金流入小计(万元),841717,926454,566436,274232,709395,629915,400304,210365,530097,476978,276820,123608,547668,342293,228347,121355,509994,364299,233489,99740,480620,337049,228379,104325,494474,376603,278016,142053,662116,461905,323706,95101,543088,251646,205171,91595,271210,188512,123342,55433,387798,307898,208432,96709,300246,211112,139027,64462,313621, 
 购买商品、接受劳务支付的现金(万元),672826,767878,480768,248064,597029,560503,432513,226848,393244,343251,246193,102519,479403,244980,185771,82092,413959,300384,196737,83501,421323,306388,202928,94883,441882,357471,265048,137443,565801,407498,260575,77492,466976,208242,175844,73327,223976,161949,105040,48893,313935,263804,177065,88034,253775,187008,121167,61058,228652, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,--,0,0,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,--,0,0,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,--,0,0,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,--,0,0,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,--,0,0,0,--, 
 支付给职工以及为职工支付的现金(万元),52595,33961,23846,13806,44529,25256,20563,8038,33491,26576,19521,10308,34140,25527,17733,10898,28703,22513,13191,9383,24155,17841,11718,5495,20669,14821,9966,3935,16487,10286,6673,2163,15170,7452,5519,2786,14648,6939,4412,2517,10463,6653,4320,2261,8824,5269,3079,1802,10196, 
 支付的各项税费(万元),29896,29000,22451,11649,23818,18988,12741,4254,15045,13114,9518,6566,17468,13164,10634,5177,15627,13197,8640,2422,14806,10140,7968,1913,15007,9430,8337,1830,15465,11891,5864,761,16302,10725,7717,2158,16919,10680,9648,3705,24646,18394,14268,6108,20861,15410,9725,3691,21802, 
 支付的其他与经营活动有关的现金(万元),13167,49884,2927,12147,8523,47111,2607,12784,9288,35373,2505,10600,6923,26626,3574,7212,7677,4101,2448,1648,7683,2896,1897,657,9627,3135,2157,1143,8112,2471,2151,883,6000,2426,1224,591,6278,1351,832,83,3084,490,339,105,2316,1068,646,455,2644, 
 经营活动现金流出小计(万元),768484,880723,529993,285667,673900,651858,468424,251923,451067,418313,277737,129992,537934,310297,217712,105380,465967,340195,221016,96955,467968,337265,224510,102947,487186,384858,285509,144350,605864,432146,275264,81299,504447,228845,190304,78861,261821,180919,119932,55198,352128,289341,195991,96507,285776,208755,134618,67006,263294, 
 经营活动产生的现金流量净额(万元),73232,45731,36443,-11435,35495,-21943,-68120,-41558,79030,58665,-916,-6385,9733,31996,10634,15975,44028,24104,12473,2786,12652,-216,3869,1378,7288,-8255,-7493,-2297,56251,29760,48443,13802,38641,22801,14867,12733,9390,7594,3410,236,35671,18557,12441,202,14471,2357,4409,-2544,50327, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,0,0,0,315, 
 取得投资收益所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,--,0,0,0,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),987,--,0,--,105,--,7,--,9,--,3,--,493,--,57,--,360,--,--,--,30,--,--,--,342,--,--,--,1246,--,--,--,1753,--,0,0,0,--,0,--,13,14,14,--,64,0,0,0,577, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,--,0,0,0,--, 
 收到的其他与投资活动有关的现金(万元),--,5499,5499,5499,35,--,--,--,4425,--,--,--,3000,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,0,0,0,0,11524, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,0,--,0,--,0,--,0,--,--,0,0,0,--, 
 投资活动现金流入小计(万元),987,5499,5499,5499,140,0,7,0,4434,0,3,0,3493,0,57,0,360,0,0,0,30,0,0,0,342,0,0,0,1246,0,0,0,1753,0,0,0,0,0,0,--,13,14,14,--,64,0,0,0,12415, 
