 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 销售商品、提供劳务收到的现金(万元),519346,2358551,1514627,828029,396384,2859179,2325363,1260604,471712,959580,649960,373825,156071,811152,412017,235455,108646,786363,560612,348090,129557,448869,274925,169878,30770,437900,342165,213688,126601,718427,549870,482839,209702,488865,403789,264636,79770,317141,229205,216543,124688,411428,225828,98797,35899,171347,106479,68823,13419, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 收到的其他与经营活动有关的现金(万元),83937,190084,131549,91244,22948,230498,152195,160903,115220,114260,91802,64501,45607,143050,98466,32984,11279,45118,17315,13708,10103,44751,87631,74486,19100,100984,42484,34835,22348,18223,13567,7075,52236,12721,3792,3604,765,7382,5241,3929,2302,7825,2960,2551,663,9381,7409,7099,5662, 
 经营活动现金流入小计(万元),603283,2548635,1646176,919273,419332,3089677,2477558,1421507,586932,1073840,741762,438326,201678,954202,510483,268439,119925,831481,577927,361798,139660,493620,362555,244364,49870,538884,384650,248524,148949,736650,563437,489914,261938,501585,407582,268239,80534,324523,234446,220472,126990,419254,228788,101349,36563,180728,113888,75921,19081, 
 购买商品、接受劳务支付的现金(万元),370144,854930,574856,364503,229035,738739,504270,328903,176495,557921,385241,232780,139435,461795,347621,192042,94723,415080,287514,167169,88199,367115,292054,174463,65584,321294,214166,108000,54571,300063,176079,132329,124957,210270,114981,76548,33452,202113,144766,91999,69139,129412,86917,52734,23389,75411,56203,34703,19568, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 支付给职工以及为职工支付的现金(万元),29284,100386,76947,57080,22228,76914,55749,29255,14464,59430,43163,30709,13116,49009,36628,25480,9039,41412,31797,22351,7593,39103,31639,19143,12882,35500,20540,13255,8852,24575,18685,16194,9151,19904,12896,6948,4173,16523,13080,10931,6854,7960,4978,3655,2106,3858,3032,2109,1141, 
 支付的各项税费(万元),115216,306901,251129,203574,115973,285496,226308,150889,48995,154133,118034,81865,42945,151765,115329,99393,52663,96588,70694,47740,22991,95936,75818,61547,25143,69413,56522,46261,25361,78496,66471,53884,29639,52613,41098,22993,11922,49349,46721,36702,21726,26283,19343,12466,5670,12424,11047,8204,2547, 
 支付的其他与经营活动有关的现金(万元),71056,156493,98276,104815,37617,81621,143089,102409,33500,237783,140258,36605,33260,88422,46877,30461,10945,191219,26995,22369,24558,52405,40930,24314,17660,40909,37410,20099,3480,20877,26748,19899,10587,37259,29035,15636,8509,12987,25179,17705,2582,26433,12042,7773,2760,12730,7559,2798,2424, 
 经营活动现金流出小计(万元),585700,1418710,1001208,729972,404853,1182770,929417,611457,273454,1009267,686696,381960,228755,750990,546454,347376,167371,744300,416999,259629,143341,554560,440441,279467,121268,467116,328639,187614,92264,424010,287982,222306,174334,320046,198010,122125,58056,280972,229747,157337,100301,190088,123281,76629,33925,104423,77841,47814,25679, 
 经营活动产生的现金流量净额(万元),17583,1129925,644968,189301,14479,1906907,1548141,810050,313478,64573,55066,56366,-27078,203212,-35971,-78937,-47446,87181,160928,102169,-3682,-60940,-77886,-35103,-71398,71768,56011,60909,56684,312640,275455,267608,87604,181539,209571,146114,22479,43552,4699,63135,26688,229166,105508,24720,2638,76305,36047,28107,-6598, 
 收回投资所收到的现金(万元),52000,9968,5320,5320,--,10500,87800,3300,19800,--,--,--,--,500,--,--,--,--,--,--,--,35000,35000,30000,30000,3900,3900,3900,3900,39596,--,--,0,--,--,--,--,120,--,0,--,0,--,0,--,0,--,0,--, 
 取得投资收益所收到的现金(万元),276,866,432,268,133,719,585,361,222,4163,2914,1142,133,107,30,--,--,28,--,--,--,1726,1726,1716,1620,162,77,21,21,506,483,388,188,276,--,--,--,23,--,0,--,9,9,0,--,1502,1502,1500,1500, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,62,12,12,11,1,1,1,--,25,--,--,--,26,26,0,--,2,1,1,--,2,2,2,0,22,10,11,11,25,--,--,0,0,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,449,--,--,--,--,--,--,--,8508,8508,8682,3659,15144,15144,--,--,7875,--,--,--,7099,7099,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 收到的其他与投资活动有关的现金(万元),78,--,--,--,--,--,--,--,--,--,--,--,--,796,796,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 投资活动现金流入小计(万元),52354,11345,5764,5600,144,11220,88385,3661,20022,12696,11422,9824,3792,16572,15995,0,0,7904,1,1,0,43827,43827,31718,31621,4084,3987,3932,3932,40127,483,388,188,276,--,--,--,143,--,0,--,9,9,0,--,1502,1502,1500,1500, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),506906,2097812,1120606,871802,177455,780178,752484,762210,21820,1251791,404041,279679,162101,1803579,1156230,1046963,588989,713159,287478,111883,96178,308656,151208,115650,8174,283827,147740,145930,86241,129263,104286,102687,1819,271934,45565,28033,27876,298066,228647,115520,1039,277268,224101,218713,65227,63305,403,305,225, 
 投资所支付的现金(万元),386492,1232504,374654,165942,125742,227994,215974,23377,98597,762483,528693,277750,--,321458,157870,--,--,198813,177710,177710,111287,107887,85000,80000,50000,30686,30686,30686,30686,28957,70,70,0,22341,5535,5535,5535,95513,11108,11108,--,27918,27918,23600,10000,0,--,0,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,71444,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,--, 
