 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 销售商品、提供劳务收到的现金(万元),169708,723908,501621,392166,188360,681549,604883,386360,223478,554122,405377,259500,104864,776710,492347,310063,120930,500183,366927,243109,128401,854763,786350,594666,262949,671336,513433,326177,145807,535752,385558,257597,120403,299859,179368,89074,36197,313339,272619,173217,101406,252094,184849,118080,48187,193602,196097,146565,58892, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,0,--,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,0,--,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,0,--,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,0,--,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,0,--,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,0,--,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,0,--,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,0,--,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,0,--,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,0,--,0,0,0, 
 收到的税费返还(万元),4149,18339,13230,8585,3624,12843,9131,6361,3461,9236,8272,5063,2169,9938,7616,6198,--,7699,5079,2350,721,13378,9717,8448,3657,11205,5341,4496,2006,8667,6850,86,86,161,--,--,0,1618,624,2,0,569,193,0,0,0,121,121,100, 
 收到的其他与经营活动有关的现金(万元),2219,57157,37855,25579,7117,13659,31571,18264,9265,10189,14365,9978,2933,27323,2631,3737,501,30647,7121,10061,44138,33358,10543,7282,1519,4294,14590,9844,5415,3068,17302,2467,1618,8184,16394,7805,2943,2092,29224,12016,12020,10505,21783,87,2109,254,11687,653,5759, 
 经营活动现金流入小计(万元),176076,799404,552707,426331,199100,708051,645585,410985,236205,573547,428014,274541,109966,813972,502593,319997,121431,538529,379126,255519,173259,901498,806610,610395,268125,686834,533364,340517,153228,547487,409710,260150,122106,308203,195762,96880,39140,317049,302467,185235,113426,263168,206825,118168,50295,193856,207905,147339,64751, 
 购买商品、接受劳务支付的现金(万元),90108,668968,361996,304530,--,506309,528014,334892,206103,518177,330048,180369,62825,609997,367777,190100,94649,465420,324034,184404,105510,838237,765458,549949,228755,569893,418975,273170,119387,410080,293120,163230,84635,272346,147302,58349,19036,183627,187512,111155,69101,193974,141599,85726,43767,136696,177376,104026,51368, 
 客户贷款及垫款净增加额(万元),--,--,--,--,146413,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,0,--,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,0,--,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,0,--,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,0,--,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,0,0,--,0,0,0, 
 支付给职工以及为职工支付的现金(万元),14812,54741,40352,26997,13853,49078,35235,23248,11894,47349,34130,21402,11933,48164,33511,22309,11049,46527,35690,25637,13364,54549,39735,27041,14022,55630,40620,26305,14061,46022,32368,20709,10637,36444,24641,15634,9353,30429,19829,13486,7170,21812,16706,9644,5769,19496,10833,7504,3920, 
 支付的各项税费(万元),5165,14736,10575,6985,4894,11543,7923,5224,3144,7699,5331,4685,1545,6538,3653,2870,1065,6631,5554,4734,2257,13509,10596,8335,4513,20917,17059,12760,6908,10737,8648,7010,2854,10238,8108,7315,3241,22500,19672,13873,6698,18753,13008,8804,5006,14693,11814,9997,3998, 
 支付的其他与经营活动有关的现金(万元),4410,40010,29448,18803,6113,24256,21170,14262,5971,17770,24071,11810,3724,13349,4297,6734,1921,12546,7456,5020,2499,10437,6945,3142,1359,16272,17641,10442,3617,6821,9800,6947,3367,7977,8629,6507,4798,26503,24438,11865,8950,18849,4823,2877,759,4543,1492,3053,847, 
 经营活动现金流出小计(万元),114495,778455,442372,357315,171273,591186,592342,377625,227111,590995,393580,218266,80028,678048,409237,222013,108685,531125,372734,219794,123629,916732,822734,588468,248648,662712,494295,322677,143974,473661,343937,197897,101493,327004,188680,87805,36427,263058,251452,150378,91919,253388,176136,107050,55301,175428,201514,124580,60134, 
 经营活动产生的现金流量净额(万元),61581,20949,110336,69016,27827,116865,53243,33360,9093,-17448,34433,56275,29938,135923,93356,97984,12747,7405,6392,35725,49630,-15234,-16123,21927,19476,24123,39068,17840,9255,73826,65774,62253,20613,-18802,7082,9075,2713,53991,51016,34856,21507,9780,30689,11117,-5006,18428,6391,22760,4618, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,100,100,100,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,0,0,0,0, 
 取得投资收益所收到的现金(万元),745,1498,1307,467,--,845,845,5,--,700,700,700,--,280,280,280,--,--,--,--,--,15,13,13,--,17,17,17,--,14,--,--,--,679,709,29,21,--,10,6,5,0,16,14,10,0,0,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,17126,929,929,1,150,126,93,95,8,0,--,--,695,9,9,--,109,834,16,8,210,210,210,196,--,--,--,--,--,--,--,--,38,40,37,0,69,53,26,13,632,2683,19,19,4,6,6,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,101,--,--,--,--,-3607,--,--,12464,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,-170,--,--,0,--,0,0,0,--,0,0,0, 
