 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 销售商品、提供劳务收到的现金(万元),108813,403576,266706,155318,69089,292679,209211,125198,58510,251860,183411,116656,50305,217758,157770,103815,47570,216387,161920,93491,39606,170241,113917,70315,30062,133777,90392,52971,24931,124392,88399,47024,22041,116031,87093,52956,20737,78017,52996,32420,13308,71590,54969,33672,12523,53874,37496,23586,9518, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,3,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 收到的税费返还(万元),--,--,62,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,1,--,--,--,0,--,3,--,--,--,35,10,9,--,59,15,1,--,51,3,0,--, 
 收到的其他与经营活动有关的现金(万元),4101,38428,38273,25307,20282,13390,11059,5812,3079,14256,14531,8636,3458,15571,12547,7074,7088,12531,10081,7836,5456,22455,14398,4342,6355,17477,11031,3560,2974,13734,12802,8951,4366,11019,12505,7357,14130,9388,3323,27457,13112,7158,16504,6607,2518,5960,6999,3479,1530, 
 经营活动现金流入小计(万元),112914,442004,305042,180625,89371,306069,220270,131010,61589,266116,197942,125292,53764,233328,170317,110889,54657,228918,172001,101327,45062,192696,128315,74657,36417,151254,101423,56531,27905,138126,101201,55975,26408,127053,99598,60312,34867,87440,56329,59886,26420,78807,71489,40280,15041,59885,44498,27068,11049, 
 购买商品、接受劳务支付的现金(万元),20996,143988,106585,80675,24749,80706,64545,45126,16828,52283,37045,23229,11385,62399,51387,24931,10395,42930,30452,16670,7724,32102,21928,12478,4868,29968,19600,10764,4802,19160,13880,8840,3920,26370,20801,14245,7402,22684,18055,11793,3627,19278,14180,8489,3511,20417,12857,8470,3439, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 支付给职工以及为职工支付的现金(万元),23463,68048,50668,33842,14136,51093,40297,27370,13424,37829,28191,19524,10964,36720,28017,19236,10549,32086,22473,14893,7097,23871,17765,11160,5123,18920,13451,9576,4650,12903,8871,5821,2752,9838,7126,4870,2456,9163,8268,6199,2397,6780,4311,2761,1343,3771,2485,1692,772, 
 支付的各项税费(万元),12760,48575,33433,21028,9561,39740,27512,17308,9224,34359,24515,16511,8320,34501,25899,16270,9650,34882,26024,16928,9351,29922,20766,12146,5106,19887,14319,9225,4073,15015,11198,6514,2619,14908,9717,5414,1734,10658,7339,4567,1920,8970,6821,3754,1416,7035,4726,2947,1381, 
 支付的其他与经营活动有关的现金(万元),76426,143255,107450,69229,40984,103723,75847,52945,30921,64586,54170,33398,17522,71733,52941,32141,17187,69162,52628,34271,19411,66007,54874,25469,15776,65561,45019,26828,16509,56150,42711,24649,12424,36903,29990,16673,20249,28555,18039,36364,17685,22626,28498,17950,6939,16837,14333,8647,4490, 
 经营活动现金流出小计(万元),133645,403865,298136,204774,89429,275262,208201,142750,70397,189056,143921,92662,48191,205353,158243,92578,47782,179060,131578,82761,43583,151901,115332,61253,30873,134336,92389,56393,30034,103227,76661,45823,21716,88020,67634,41201,31840,71060,51702,58924,25630,57654,53810,32953,13209,48060,34401,21756,10081, 
 经营活动产生的现金流量净额(万元),-20731,38139,6906,-24149,-58,30807,12069,-11740,-8808,77060,54021,32630,5573,27975,12073,18311,6876,49858,40423,18566,1479,40794,12983,13404,5544,16918,9034,139,-2129,34899,24540,10151,4692,39033,31964,19112,3027,16380,4627,962,790,21153,17679,7327,1832,11825,10097,5311,967, 
 收回投资所收到的现金(万元),--,287,287,--,--,--,--,--,--,18,18,18,18,1005,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,1382,430,--,--,--,--,--,--,--,--,--,--,0,--,0,--,31,30,30,--, 
 取得投资收益所收到的现金(万元),1271,7130,3843,2532,887,1773,35,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,1500,--,--,--,0,--,0,--,0,--,0,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),33,209,184,83,55,70,66,21,21,47,17,--,--,1922,5,--,--,9,7,7,7,11,0,0,--,12,12,9,5,20,12,5,--,931,28,3,--,1644,14,10,--,18,3,0,--,5,5,3,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,3368,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,5,0,--,0,--,0,--, 
 收到的其他与投资活动有关的现金(万元),96000,387885,151600,192000,81000,221153,1153,1153,1153,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,72,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--, 
 投资活动现金流入小计(万元),97305,398879,155914,194615,81941,222996,1253,1174,1174,65,36,18,18,2927,5,0,0,9,7,7,7,11,0,0,0,84,12,9,5,1402,443,5,--,931,28,3,--,3144,14,10,--,18,8,0,--,37,35,33,--, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),7450,23146,16205,9248,4735,18526,12755,9558,4979,22800,15439,9428,3288,10170,8457,5277,2016,22849,22885,10287,5850,17194,11423,7590,3490,20049,17292,9472,3132,12916,7920,4873,807,7037,5177,2616,998,2248,1445,1033,808,6945,4376,2020,565,3523,1614,483,77, 
 投资所支付的现金(万元),1800,16138,3000,--,300,531,531,531,480,6742,2622,2203,--,3741,1402,1402,--,--,--,--,--,0,0,0,--,1229,900,--,--,2380,1950,--,--,280,280,1608,160,--,--,--,--,3,3,0,--,0,--,0,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 支付的其他与投资活动有关的现金(万元),98900,337214,114200,159600,49600,369000,--,--,--,--,--,--,--,--,--,--,--,350,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,1,--,--,--,0,--,0,--,0,--,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--, 
 投资活动现金流出小计(万元),108150,376498,133405,168848,54635,388057,13286,10089,5459,29542,18061,11631,3288,13911,9859,6678,2016,23199,22885,10287,5850,17194,11423,7590,3490,21278,18192,9472,3132,15296,9870,4873,807,7317,5457,4224,1158,2249,1445,1033,808,6947,4379,2020,565,3523,1614,483,77, 
 投资活动产生的现金流量净额(万元),-10845,22382,22509,25767,27306,-165061,-12033,-8914,-4284,-29477,-18025,-11613,-3269,-10984,-9855,-6678,-2016,-23190,-22878,-10280,-5844,-17183,-11423,-7590,-3490,-21194,-18179,-9463,-3127,-13894,-9427,-4869,-807,-6386,-5429,-4221,-1158,895,-1432,-1023,-808,-6929,-4371,-2020,-565,-3486,-1579,-450,-77, 
 吸收投资收到的现金(万元),--,--,--,--,--,174887,174887,174887,--,704,704,704,--,--,--,--,--,5000,5000,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,--,--,3600,3600,3600,--,0,--,0,--,85,--,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,375,375,375,--,704,--,704,--,--,--,--,--,5000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 取得借款收到的现金(万元),3100,8700,7800,2900,--,7700,6800,2800,800,7900,6000,2000,--,8350,8750,3250,1250,13092,12292,8292,1792,18008,17000,10000,1000,17550,17550,11000,--,34000,27000,21000,10600,17070,11200,11200,3600,22300,15300,14100,4100,31170,24180,20980,9380,19161,14830,9928,6969, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,300, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 筹资活动现金流入小计(万元),3100,8700,7800,2900,0,182587,181687,177687,800,8604,6704,2704,0,8350,8750,3250,1250,18092,17292,8292,1792,18008,17000,10000,1000,17550,17550,11000,0,34000,27000,21000,10600,17070,11200,11200,3600,25900,18900,17700,4100,31170,24180,20980,9380,19246,14830,9928,7269, 
 偿还债务支付的现金(万元),--,8218,7250,3250,1250,9468,8300,4300,800,7968,7100,2000,--,9868,9810,5800,3000,19868,16000,9000,--,18488,18550,16550,36,12068,12048,8011,600,40600,33600,26600,5000,39500,24775,21750,6225,36440,21690,17200,7400,32920,26660,20757,12870,23277,15022,9521,8190, 
 分配股利、利润或偿付利息所支付的现金(万元),1016,33563,33445,31911,7574,26836,25148,24303,37,14539,14376,14287,7287,10297,9938,9847,105,8152,7825,7053,229,5531,6454,1035,232,3223,2810,2513,162,2812,2554,2341,1126,3572,3170,1287,578,8339,4383,3322,1016,9628,8821,3142,724,4221,3226,2252,1483, 
 其中：子公司支付给少数股东的股利、利润(万元),--,17856,17656,16826,6833,16425,15527,15527,--,8979,8979,8979,7183,4380,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,761,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 支付其他与筹资活动有关的现金(万元),--,--,--,--,--,190,190,190,40,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,11,--,--,--,300,--,--,--,--,0,--,0,--,0,--,0,--, 
 筹资活动现金流出小计(万元),1016,41781,40695,35161,8824,36494,33638,28793,877,22507,21476,16287,7287,20165,19748,15647,3105,28020,23825,16053,229,24019,25004,17585,269,15291,14859,10524,762,43412,36154,28941,6137,43072,27945,23037,7103,44779,26073,20522,8416,42548,35481,23898,13594,27498,18249,11773,9674, 
 筹资活动产生的现金流量净额(万元),2084,-33081,-32895,-32261,-8824,146092,148049,148894,-77,-13903,-14772,-13583,-7287,-11815,-10997,-12397,-1855,-9928,-6533,-7761,1563,-6011,-8004,-7585,731,2259,2691,476,-762,-9412,-9154,-7941,4463,-26002,-16745,-11837,-3503,-18879,-7173,-2822,-4316,-11378,-11301,-2918,-4214,-8252,-3419,-1845,-2405, 
 汇率变动对现金及现金等价物的影响(万元),-103,-119,-80,-36,-2,82,35,28,-19,160,84,-3,3,10,16,12,12,-13,-5,-2,-0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 现金及现金等价物净增加额(万元),-29594,27320,-3561,-30679,18422,11921,148121,128268,-13188,33839,21308,7431,-4980,5186,-8763,-753,3015,16728,11008,523,-2802,17600,-6444,-1772,2785,-2017,-6454,-8848,-6018,11593,5958,-2658,8348,6645,9790,3054,-1634,-1605,-3978,-2884,-4334,2846,2007,2388,-2947,87,5098,3016,-1514, 
 加:期初现金及现金等价物余额(万元),139029,111709,111709,111709,111709,99788,99788,99788,99788,65949,65949,65949,65949,60764,60764,60763,60763,44036,44036,44036,44036,26436,26436,26436,26436,28453,28453,28453,28453,16860,16860,16860,16860,10215,10215,10215,10215,11820,11820,11820,11820,8974,8842,8974,8974,8888,8888,8888,8888, 
 期末现金及现金等价物余额(万元),109435,139029,108149,81030,130131,111709,247909,228056,86600,99788,87257,73380,60969,65949,52001,60011,63779,60763,55043,44559,41233,44036,19992,24664,29220,26436,21999,19605,22435,28453,22819,14202,25209,16860,20006,13269,8581,10215,7842,8937,7487,11820,10849,11363,6028,8974,13986,11904,7374, 
 净利润(万元),--,92761,--,42561,--,67692,--,30424,--,53850,--,24999,--,44421,--,16791,--,42100,--,20207,--,40163,--,13924,--,16485,--,4227,--,8646,--,5968,--,7315,--,3543,0,5111,0,209,--,650,--,1199,--,452,--,-1912,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2744,--,4013,--,3230,--,5795,--,2127,--,--,--,-91,--,943,--,0,--,1628,--,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--, 
 资产减值准备(万元),--,4572,--,249,--,2089,--,1148,--,1309,--,263,--,195,--,114,--,-2991,--,-2986,--,-5218,--,670,--,1656,--,1513,--,1373,--,791,--,1184,--,895,--,1762,--,632,--,2338,--,1950,--,1549,--,2486,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,7504,--,3732,--,6821,--,4161,--,6528,--,3194,--,6238,--,3411,--,5395,--,2583,--,4066,--,1804,--,2812,--,1455,--,2728,--,2503,--,2740,--,1481,0,2865,0,1342,--,2381,--,1011,--,2448,--,1106,--, 
 无形资产摊销(万元),--,992,--,519,--,1366,--,860,--,1142,--,502,--,991,--,1151,--,931,--,464,--,1491,--,611,--,1826,--,868,--,1725,--,836,--,1679,--,874,--,1936,--,1396,--,1760,--,725,--,1353,--,550,--, 
 长期待摊费用摊销(万元),--,276,--,125,--,257,--,127,--,265,--,132,--,258,--,181,--,507,--,252,--,492,--,221,--,440,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,17,--,11,--,24,--,12,--, 
