 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 销售商品、提供劳务收到的现金(万元),41015,180258,124725,83696,41535,135475,95086,65870,28099,119226,80620,52607,18171,108251,67197,42075,18720,84479,47303,29441,12559,61735,40291,24658,6762,29613,23300,15623,8425,35314,25383,16417,9196,27196,18134,12248,5377,25601,19083,12186,5882,21506,17774,11221,5228,20067,14618,12056,5557, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,--,0,--,0,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,--,0,--,0,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,--,0,--,0,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,--,0,--,0,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,--,0,--,0,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,--,0,--,0,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,--,0,--,0,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,--,0,--,0,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,--,0,--,0,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,--,0,--,0,--,0,--, 
 收到的税费返还(万元),565,2285,1521,816,372,3185,1465,1030,474,2588,1684,1037,674,2387,2162,1504,898,3214,2564,2045,1555,2836,1776,1516,791,2943,1491,748,1,2446,1319,1150,593,3219,2287,1667,1545,1250,1082,733,167,1433,1178,820,246,1593,1255,735,313, 
 收到的其他与经营活动有关的现金(万元),937,22604,11056,6341,579,13382,9529,5512,1161,22673,22802,9376,5431,13250,8590,6046,2641,14938,8284,6436,4310,7753,9027,5221,209,292,129,92,57,803,739,516,293,1121,480,182,185,1748,1484,1383,822,261,52,73,61,545,289,134,65, 
 经营活动现金流入小计(万元),42518,205147,137301,90853,42486,152041,106080,72412,29733,144486,105107,63020,24276,123888,77949,49625,22259,102630,58150,37922,18425,72324,51093,31396,7762,32848,24921,16462,8482,38564,27441,18082,10082,31536,20901,14097,7107,28599,21650,14302,6871,23201,19004,12114,5535,22206,16163,12925,5935, 
 购买商品、接受劳务支付的现金(万元),33254,100626,70317,44593,24110,94496,71460,51428,30370,69486,54191,33609,16066,69778,52143,27579,11621,55950,41038,27369,9604,44689,33811,22032,3737,17363,14058,9577,4465,26378,17308,11498,5720,17791,10750,7555,3080,15817,13510,9623,3807,13751,12251,7911,3682,13353,10866,9971,4036, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,--,0,--,0,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,--,0,--,0,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,--,0,--,0,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,--,0,--,0,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,--,0,--,0,--,0,--, 
 支付给职工以及为职工支付的现金(万元),12924,25875,20688,16017,11799,20807,16511,12591,7880,14867,13130,9271,4108,12188,9483,6650,2974,10382,8149,6695,3454,5609,4304,3122,984,3824,3025,2060,964,3742,2813,1898,933,3197,2928,1587,654,3399,2162,1560,816,2925,2122,1401,796,2552,1572,1166,597, 
 支付的各项税费(万元),2508,12523,8701,5705,2380,14525,9542,7855,3518,11637,7850,5290,1943,8520,5968,3874,1652,7413,5365,2640,1598,5016,3008,1336,259,1898,1352,1110,548,1937,1275,1005,656,1126,915,584,254,1497,898,423,313,587,479,402,185,903,600,240,109, 
 支付的其他与经营活动有关的现金(万元),2876,7699,5511,3825,1901,9215,7545,5030,3054,8193,7623,4568,2143,8071,4653,2552,1627,5587,4764,4031,2206,4542,6094,2574,282,1309,1227,925,400,1748,988,635,308,1253,909,395,279,1456,925,598,410,1868,764,387,384,1151,766,470,124, 
 经营活动现金流出小计(万元),51563,146723,105217,70140,40190,139043,105058,76903,44822,104183,82794,52738,24259,98558,72247,40654,17874,79333,59316,40735,16863,59856,47217,29063,5262,24394,19662,13670,6377,33805,22385,15036,7618,23366,15501,10121,4267,22169,17494,12203,5346,19131,15616,10101,5047,17959,13804,11848,4866, 
 经营活动产生的现金流量净额(万元),-9045,58423,32084,20713,2296,12998,1022,-4491,-15089,40303,22312,10282,16,25331,5702,8971,4385,23298,-1166,-2813,1562,12468,3876,2332,2500,8454,5259,2792,2105,4759,5057,3046,2464,8170,5399,3977,2840,6430,4156,2099,1525,4069,3388,2013,488,4246,2358,1078,1070, 
 收回投资所收到的现金(万元),--,0,--,--,--,1375,1375,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,--,0,--,357,357,357,--, 
 取得投资收益所收到的现金(万元),--,269,271,274,--,239,236,234,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,--,0,--,77,77,77,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),0,59,58,45,39,68,63,56,2,65,57,55,37,0,0,--,0,13,11,11,0,15,0,--,--,11,11,--,--,35,37,9,3,27,24,0,--,1,0,--,0,3,1,0,--,44,36,28,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,0,0,0,0,495,495,495,495,11,11,11,--,--,--,--,--,--,--,--,--,-54,--,--,--,0,--,0,--,--,--,--,0,0,--,0,--,0,--,0,--, 
 收到的其他与投资活动有关的现金(万元),--,1000,1000,1000,1000,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,22812,--,0,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,--,0,--,0,--,0,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,--,0,0,--,0,--,0,--,0,--, 
