 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 销售商品、提供劳务收到的现金(万元),74073,64364,49739,24527,70243,72721,45416,18751,81455,63985,55645,21565,78511,57037,39442,15374,63351,41358,27850,10756,48661,34205,25235,8520,46556,32875,22372,9563,36548,27957,17197,7233,41180,26685,18766,7740,34255,21780,15296,5776,35965,24290,15598,5465,31354,20841,13966,4824,27291,17831,10681,2957, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--, 
 收到的税费返还(万元),38,40,18,--,--,--,--,--,9,--,--,--,--,--,--,--,--,19,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--, 
 收到的其他与经营活动有关的现金(万元),1597,983,860,409,1121,1405,734,276,1598,674,387,296,1712,760,686,96,960,384,637,-43,1049,1353,353,403,983,480,591,107,833,824,757,682,128,1200,1144,155,263,229,159,0,127,150,92,10,6606,143,296,8,459,-226,456,14, 
 经营活动现金流入小计(万元),75708,65388,50617,24936,71364,74126,46150,19027,83062,64659,56032,21861,80223,57797,40128,15470,64311,41761,28487,10713,49710,35559,25588,8923,47540,33355,22963,9670,37381,28781,17954,7916,41308,27885,19909,7894,34518,22009,15455,5776,36092,24440,15690,5475,37960,20983,14263,4832,27750,17605,11137,2971, 
 购买商品、接受劳务支付的现金(万元),45480,36518,28021,15115,42912,48681,27478,13779,57370,46975,46222,19251,58509,40585,27049,10052,46423,26995,17482,6903,34559,24786,17708,7510,35018,24209,15008,5760,34050,24631,14388,6059,25360,15696,9917,4076,20632,13189,7757,2849,21894,15427,9114,3928,19810,12748,8195,2729,18326,11462,6551,1502, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--, 
 支付给职工以及为职工支付的现金(万元),16764,12147,8691,4581,13621,10942,9222,3709,12918,8862,6688,3501,10128,7359,5136,2778,8529,6470,4491,2491,7928,5800,4139,2320,7166,5894,3522,2081,6273,4784,3360,2091,5362,4371,2981,1839,4850,3565,2954,1384,4811,3301,2305,1411,10008,3739,2518,1589,5049,3023,1924,1513, 
 支付的各项税费(万元),4303,3377,2883,892,5968,4343,3596,1890,5403,4421,3106,873,5707,4302,3331,1933,4458,4311,3201,1701,3438,3430,2991,264,1708,807,979,342,3132,4890,4667,2575,2225,1861,1320,457,2769,2056,1409,668,2675,1835,1057,202,2243,1361,820,254,1952,1458,662,251, 
 支付的其他与经营活动有关的现金(万元),5422,3955,2225,1316,4609,4881,3929,1616,4269,5624,2927,2147,6219,6094,3025,1392,4845,3410,1833,978,3212,2654,1593,1115,5217,3842,3024,1491,3657,2705,2489,867,2390,2629,1734,1118,3286,2665,1401,961,3152,2529,1786,1260,3539,1517,3636,1161,2607,2135,1939,421, 
 经营活动现金流出小计(万元),71969,55996,41821,21905,67109,68846,44225,20995,79960,65882,58943,25772,80563,58340,38540,16156,64255,41187,27007,12072,49138,36670,26430,11209,49109,34752,22532,9674,47112,37009,24904,11592,35338,24557,15952,7490,31538,21476,13520,5861,32532,23092,14262,6801,35600,19365,15169,5734,27934,18078,11076,3687, 
 经营活动产生的现金流量净额(万元),3739,9391,8796,3031,4255,5280,1925,-1968,3101,-1223,-2911,-3911,-341,-543,1588,-685,55,574,1480,-1359,572,-1111,-843,-2286,-1570,-1397,431,-4,-9731,-8228,-6950,-3676,5971,3328,3957,405,2980,533,1935,-85,3560,1348,1428,-1325,2360,1618,-906,-902,-185,-473,60,-716, 
 收回投资所收到的现金(万元),19692,15728,15728,5717,31268,29268,29668,15000,15000,5000,3000,--,40000,40000,23000,11000,30196,26496,20496,5157,14930,9930,9930,--,17874,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,308,--,0,--,3592,--,0,--,0,--,0,--, 
 取得投资收益所收到的现金(万元),19,18,18,--,39,--,-292,--,64,--,1,--,681,--,--,441,1245,836,444,--,1165,825,493,161,--,--,--,--,32,32,--,--,12,--,--,0,9,9,9,--,22,329,15,--,0,464,0,--,0,--,0,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,--,--,--,9,--,1,--,71,--,10,--,384,--,--,--,493,489,--,--,14,0,0,1,196,89,29,20,280,6,2,2,11315,163,--,0,346,72,72,72,270,264,261,207,172,--,0,9,3,1,1,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-1,17873,17873,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--, 
 收到的其他与投资活动有关的现金(万元),34,17,--,10,--,1110,1002,39,17,29,7,--,--,821,575,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,50,0,--,0,-23,0,--,0,--,0,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 投资活动现金流入小计(万元),19745,15763,15747,5727,31316,30378,30380,15039,15153,5029,3018,0,41065,40821,23575,11441,31934,27821,20940,5157,16108,10756,10423,162,18068,17962,17902,20,312,38,2,2,11327,163,--,0,355,81,81,72,599,643,276,207,3764,441,0,9,3,1,1,--, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),3719,4520,3012,2184,6926,6336,3633,1618,3112,2530,1046,645,2276,1828,430,310,2328,1693,1234,138,2756,1962,1750,750,3496,2354,2251,1731,10015,8796,6904,2303,6969,4292,2288,1620,5435,559,287,50,408,140,48,72,1263,304,349,130,317,383,191,58, 
 投资所支付的现金(万元),17722,15725,15725,5722,20068,19068,19468,19068,26377,10000,4500,--,22000,23229,22000,--,37900,31947,28265,6500,5000,5000,5000,5000,5000,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,3000,--,0,--,0,--,0,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,47,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--, 
 支付的其他与投资活动有关的现金(万元),--,3000,--,3,--,59,--,--,--,--,--,2500,--,501,1,--,--,--,--,--,--,--,--,--,--,--,--,--,2142,--,--,--,--,17,17,0,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,0,--,--,--,0,--,--,--, 
 投资活动现金流出小计(万元),21441,23244,18736,7909,26995,25463,23101,20687,29489,12530,5546,3145,24276,25558,22430,310,40275,33641,29500,6638,7756,6962,6750,5750,8496,2354,2251,1731,12157,8796,6904,2303,6969,4309,2305,1620,5435,559,287,50,408,140,48,72,4263,304,349,130,317,383,191,58, 
 投资活动产生的现金流量净额(万元),-1696,-7482,-2990,-2181,4321,4915,7279,-5647,-14336,-7501,-2528,-3145,16789,15263,1145,11130,-8341,-5819,-8560,-1481,8352,3794,3673,-5588,9573,15608,15651,-1712,-11845,-8758,-6902,-2301,4359,-4146,-2305,-1620,-5081,-479,-207,21,191,503,229,135,-499,137,-349,-121,-314,-382,-190,-58, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,878,36,36,24,10819,3030,1801,--,--,--,--,--,--,--,--,--,--,--,--,--,29936,28786,30162,30162,--,--,--,0,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--, 
 取得借款收到的现金(万元),4000,4000,4000,2000,4000,4000,4000,2000,1000,1000,1000,--,--,500,--,--,--,--,--,--,1000,1000,1000,1000,1000,1000,1000,--,2500,2500,1000,1000,11500,8500,6000,0,8200,6500,4500,--,7200,4500,1500,--,8300,5600,2700,2700,7500,5500,2600,600, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,0,--,0,--,0,--,0,--,0,--,0,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,3008,28,--,--,858,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,0,0,--,0,0,0,--,2,0,1,0,1,0,0,0,1,0,13,0,3,0,24, 
