 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 销售商品、提供劳务收到的现金(万元),38598,212678,156749,88302,42404,82630,32464,17485,8115,58868,48817,40467,17430,93631,68842,37408,17207,74214,61459,43130,18077,87812,70448,48368,15566,39482,31020,11720,5278,42346,24962,10564,4145,37891,19303,10800,3549,33230,18310,9181,3978,49691,39076,20787,8921,58034,25555,21473,6244, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,0, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,291,--,0,--,587,587,587,468,8880,--,--,--,5071,45,8,0, 
 收到的其他与经营活动有关的现金(万元),551,1171,634,474,398,1234,406,275,140,249,186,178,104,1989,1099,845,346,496,381,141,82,2051,14404,7601,797,23328,9678,6324,4108,12119,10386,7110,3272,134,5008,5029,3449,9984,47069,5353,6458,1674,13624,11484,6105,19891,14831,9440,7360, 
 经营活动现金流入小计(万元),39149,213849,157383,88776,42802,83864,32870,17760,8254,59117,49003,40646,17535,95620,69941,38252,17553,74710,61840,43270,18159,89864,84852,55970,16363,62810,40698,18044,9386,54465,35347,17674,7417,38316,24311,15829,6998,43801,65966,15121,10903,60246,52701,32271,15025,82996,40431,30920,13604, 
 购买商品、接受劳务支付的现金(万元),16128,35436,21911,11426,10932,31077,6895,3150,1429,33685,28455,25763,11117,80697,54375,32104,17817,22152,16998,14532,4893,23128,30947,20358,5234,29159,19693,11330,4035,37028,13456,11101,4244,24447,12691,8788,5315,24436,11538,6760,3834,34607,27513,19759,8758,38900,21968,20398,6387, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,0, 
 支付给职工以及为职工支付的现金(万元),2594,7804,6055,4436,2748,5580,4187,2997,1980,5761,3904,3206,1745,4370,3177,2655,1586,6878,5347,4232,2006,9402,8142,5900,1907,5833,4008,2909,1718,4425,3339,2258,1294,3918,3075,2328,1098,3907,2980,1946,1190,4911,3407,2406,1253,4293,3066,2061,1021, 
 支付的各项税费(万元),15151,47303,36600,20202,6821,20496,15033,7070,2280,19384,16233,9928,3416,24011,17350,14442,4570,35442,26412,24295,6836,27175,23763,16330,4976,1326,683,532,189,1168,1000,681,546,1888,1020,1399,469,2788,2742,2397,1587,5190,3622,2934,1941,5122,4611,3327,1406, 
 支付的其他与经营活动有关的现金(万元),2081,6615,5277,3995,2339,7073,4747,3359,1497,4976,3238,2762,1712,5995,3445,2355,1387,6921,4403,3212,1157,8984,12891,7518,4572,16428,18878,8247,8797,5008,16597,3834,4545,4126,6458,3526,962,9797,17640,2206,3522,2040,4961,4876,2585,5483,3707,2436,4024, 
 经营活动现金流出小计(万元),35954,97157,69844,40059,22841,64226,30863,16576,7186,63806,51830,41659,17990,115074,78347,51555,25360,71393,53161,46271,14892,68690,75743,50106,16689,52746,43261,23019,14739,47629,34392,17874,10629,34379,23244,16040,7844,40928,34901,13309,10134,46748,39504,29976,14537,53798,33351,28223,12838, 
 经营活动产生的现金流量净额(万元),3195,116692,87539,48717,19961,19638,2007,1184,1068,-4689,-2826,-1013,-456,-19455,-8405,-13302,-7807,3316,8680,-3000,3267,21174,9109,5863,-326,10064,-2563,-4975,-5353,6836,955,-200,-3213,3936,1066,-211,-846,2873,31065,1812,770,13498,13197,2295,489,29198,7079,2697,766, 
 收回投资所收到的现金(万元),--,--,--,--,--,3200,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,2959,1200,--,--,12773,--,--,0, 
 取得投资收益所收到的现金(万元),--,--,--,--,--,40,--,--,--,640,640,--,--,866,866,28,--,1575,1400,--,--,600,600,600,--,1000,1000,1000,--,800,800,800,--,600,600,600,--,840,840,840,--,41,--,--,--,927,--,--,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,679,8,0,--,1,--,--,--,10,6,6,--,10,10,10,10,5,5,5,--,22,16,16,--,4,4,4,--,407,405,405,381,2780,2777,1474,--,2050,2035,10,--,27,1,1,-10,5,3,3,3, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,11966,7166,7166,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-314,-314,-314,--,--,--,0,--,187,--,--,--,0,0,--,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,3438,3048,3048,--,1194,1194,1194,116,1377,1292,--,--,247,247,247,--,--,--,--,--,15560,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--, 
 投资活动现金流入小计(万元),0,679,8,0,0,6679,3048,3048,0,1843,1840,1200,116,14218,9333,7204,10,1827,1652,252,0,622,616,616,0,16564,1004,1004,0,1207,1205,1205,381,3066,3063,1760,--,2890,2875,850,--,3214,1201,1,-10,13705,3,3,3, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),15520,74190,69872,55606,53963,36726,10956,8068,2376,10095,8177,5636,2946,10213,9079,7170,2800,13512,5551,4217,3263,32884,22718,14380,4419,4613,375,124,71,2208,1991,1853,92,4589,1520,1360,234,2890,657,561,502,4253,2873,654,3809,50137,1209,502,14, 
 投资所支付的现金(万元),--,--,--,--,--,3200,3200,3200,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,49,49,49,--,3550,--,--,--,0,450,450,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,22994,--,--,--,3665,--,--,--,12000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,587,--,--,0,0,--,--,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,3836,836,836,636,1618,1427,1330,34,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,474,--,--,200, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--, 
 投资活动现金流出小计(万元),15520,74190,69872,55606,53963,62920,14156,11268,2376,17596,9013,6472,3582,23831,10506,8500,2834,13512,5551,4217,3263,32884,22718,14380,4419,4613,375,124,71,2208,1991,1853,92,4589,1520,1360,234,2939,706,610,502,8390,2873,654,3809,50612,1659,952,214, 
 投资活动产生的现金流量净额(万元),-15520,-73511,-69865,-55606,-53963,-56240,-11108,-8221,-2376,-15753,-7173,-5272,-3466,-9613,-1173,-1296,-2824,-11685,-3899,-3964,-3263,-32262,-22102,-13764,-4419,11950,630,880,-71,-1001,-786,-649,289,-1523,1543,400,-234,-49,2169,240,-502,-5176,-1672,-653,-3819,-36907,-1655,-949,-211, 
 吸收投资收到的现金(万元),--,--,--,--,--,116241,--,--,--,--,--,--,--,--,--,--,--,98200,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,20,0,--,--,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,0, 
