 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2006-12-31,2006-09-30,2006-06-30,2005-12-31,2004-12-31, 
 销售商品、提供劳务收到的现金(万元),23743,173734,123716,90685,47755,242551,156807,107791,61039,188113,117858,101256,57540,205344,267293,160418,81000,386905,255721,179546,77030,325350,211759,136872,65852,274631,170181,99858,46775,225501,156805,101649,47216,184024,129142,82970,33982,227947,159316,102659,40983,204013,145753,94379,179815,131594,--,171663,154365, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,--,--,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,--,--,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,--,--,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,--,--,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,--,--,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,--,--,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,--,--,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,--,--,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,--,--,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,--,--,0,0, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,86,46,8,276,102,83,15,386,266,146,83,577,520,350,295,1071,804,551,224,1187,1025,781,227,1847,1514,1179,800,2237,1687,1075,2451,1359,--,2632,3090, 
 收到的其他与经营活动有关的现金(万元),144,6909,7092,7090,587,9122,7225,5712,71,9978,6736,5092,442,5699,10785,3457,9720,41610,12895,17489,872,24622,16081,15766,1693,21606,11395,2089,496,5039,1379,1030,420,4580,1168,505,410,3051,1734,637,319,2166,1517,1025,1921,--,--,2428,1412, 
 经营活动现金流入小计(万元),23886,180643,130807,97775,48342,251673,164032,113503,61110,198090,124594,106348,57982,211042,278163,163921,90728,428790,268718,197119,77917,350357,228106,152784,67628,296814,182096,102297,47566,231611,158988,103231,47860,189791,131335,84256,34619,232845,162564,104476,42102,208416,148957,96478,184187,132953,--,176722,158867, 
 购买商品、接受劳务支付的现金(万元),32796,117211,101417,77429,42309,167954,137282,77044,54863,135907,95821,69820,39196,194939,265028,158163,84679,374245,248435,180493,72039,327160,243139,160444,69860,265016,172577,101029,43009,229000,161428,116000,51625,181824,136032,91431,36192,208088,158722,114304,51665,187761,142859,95122,163447,124993,--,159456,153509, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,--,--,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,--,--,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,--,--,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,--,--,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,--,--,0,0, 
 支付给职工以及为职工支付的现金(万元),2244,10380,8316,5356,3239,11663,8893,5349,3074,10469,8437,5252,2554,10582,7966,5968,2901,10399,7884,5538,2646,9530,7047,4976,2262,9091,6471,4544,2180,8928,5929,4024,1672,5708,3929,2578,1219,6355,4436,2578,1332,5190,3540,2384,4694,3238,--,3320,2403, 
 支付的各项税费(万元),6520,13213,12061,9731,7083,24496,18397,10951,6466,27039,21997,15120,11965,18034,1902,829,363,3907,2545,1241,496,3805,2364,1969,645,2564,1585,1023,327,1422,1150,915,324,1219,922,748,579,1475,1005,966,456,692,648,337,1166,993,--,343,298, 
 支付的其他与经营活动有关的现金(万元),2469,6282,8772,3458,2803,42473,3805,3016,2002,6230,7348,2552,1384,8690,7912,6131,2329,17999,6419,9264,6423,18200,13238,6024,1767,13562,6462,4554,1962,7584,8456,4369,1892,7165,4447,2849,2677,7136,4703,2849,950,7199,4244,3074,7207,6467,--,6340,6329, 
 经营活动现金流出小计(万元),44029,147086,130565,95973,55434,246586,168377,96361,66405,179645,133603,92744,55098,232245,282808,171091,90271,406550,265283,196536,81604,358696,265788,173413,74533,290234,187095,111149,47479,246935,176963,125309,55513,195916,145330,97606,40666,223055,168865,120697,54402,200841,151291,100916,176514,135691,--,169459,162539, 
 经营活动产生的现金流量净额(万元),-20143,33557,242,1803,-7092,5087,-4345,17142,-5295,18446,-9009,13604,2884,-21203,-4645,-7169,457,22240,3435,583,-3688,-8339,-37682,-20629,-6905,6580,-4999,-8852,87,-15324,-17975,-22078,-7653,-6125,-13995,-13350,-6047,9791,-6301,-16222,-12300,7574,-2334,-4438,7673,-2738,-1965,7263,-3672, 
 收回投资所收到的现金(万元),--,8862,4861,--,--,179,--,--,--,--,--,--,--,--,6100,1501,--,--,--,--,--,--,--,--,--,7350,4500,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,100,--,--,0,350, 
 取得投资收益所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,45,--,--,26,--,--,--,14,14,--,--,225,3075,225,--,204,204,114,--,21,21,21,--,23,14,14,--,0,--,0,4,--,--,0,24, 
