 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 销售商品、提供劳务收到的现金(万元),159377,515618,381470,246001,101189,514501,397656,288670,148847,275572,202276,114584,45102,328109,180597,115620,43581,209637,128045,82640,28278,207043,130714,68593,26566,221687,181041,126154,58945,263478,184288,124195,58485,280187,214437,105030,33703,129626,89707,68068,35595,165168,107466,55865,16616,117333,65801,42198,9917, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 收到的税费返还(万元),--,2218,1206,1014,--,5199,3552,3548,84,4,4,--,--,912,912,4,--,2,2,2,2,3,447,--,--,2,--,--,--,2430,667,--,--,392,389,389,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 收到的其他与经营活动有关的现金(万元),159057,253932,116573,89785,1121,110185,56503,63868,49145,61476,48542,26765,11679,46482,15988,9602,4537,14275,12967,8202,10540,58600,24343,14711,6952,28234,21050,10921,4291,38628,29007,19027,10785,37427,22096,15402,5566,52392,14424,13647,11080,32567,14632,6978,1434,67519,74178,62482,36003, 
 经营活动现金流入小计(万元),318434,771768,499249,336799,102310,629885,457711,356087,198076,337052,250823,141349,56780,375503,197498,125226,48118,223914,141014,90844,38820,265645,155505,83305,33518,249922,202091,137075,63237,304536,213963,143222,69270,318006,236922,120821,39269,182018,104131,81716,46675,197735,122098,62842,18050,184853,139980,104680,45919, 
 购买商品、接受劳务支付的现金(万元),122399,344933,245827,137616,73181,295830,227360,120797,80160,382689,271924,154407,87571,315659,106392,45909,25633,246880,195398,124013,45805,200023,104915,50658,27693,181186,149602,81925,44214,305703,279929,201031,100887,112387,64524,35100,17201,76389,57120,46633,20276,181726,81631,42686,9741,153565,77397,44859,18730, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 支付给职工以及为职工支付的现金(万元),8838,22353,17518,12494,8249,20189,15715,11050,6295,16449,12491,9371,5268,14346,11480,8568,5687,12392,9647,6887,3776,10599,8193,5712,3893,8645,6825,5096,2734,6798,5361,3947,2277,5726,4391,3160,1631,4531,3565,2564,1521,4142,3214,2202,1251,2873,2196,1503,700, 
 支付的各项税费(万元),14451,57921,44846,33184,22332,57988,50714,37073,18843,46187,35850,28366,18595,40990,32203,25449,15154,51258,42251,36807,11501,40751,23969,19769,5701,33494,26852,21322,10588,32237,25359,20121,7798,29170,19537,11564,3864,19153,15591,13399,6418,16138,12057,7452,4706,9302,6996,4631,1825, 
 支付的其他与经营活动有关的现金(万元),108340,360609,138091,117558,12819,119366,64040,58382,51190,31635,25472,19955,12056,62849,40225,33184,27553,52824,73759,29874,27690,40832,29207,18448,9672,37028,29835,17918,8399,57946,42875,27418,20148,39620,26283,17477,7061,41445,17480,7266,7382,26247,11311,7965,4976,17429,17853,5730,2964, 
 经营活动现金流出小计(万元),254027,785816,446282,300851,116582,493373,357828,227301,156488,476960,345737,212098,123490,433844,190300,113110,74027,363355,321056,197581,88771,292205,166284,94586,46960,260352,213114,126261,65936,402683,353524,252517,131109,186903,114735,67302,29758,141517,93755,69863,35597,228253,108213,60305,20674,183169,104442,56723,24219, 
 经营活动产生的现金流量净额(万元),64406,-14048,52967,35948,-14273,136512,99882,128786,41588,-139907,-94915,-70750,-66710,-58340,7197,12116,-25909,-139441,-180042,-106737,-49951,-26559,-10779,-11281,-13442,-10430,-11024,10814,-2699,-98148,-139561,-109295,-61840,131102,122187,53519,9511,40501,10376,11853,11078,-30518,13885,2537,-2624,1683,35538,47957,21700, 
 收回投资所收到的现金(万元),--,2400,50,50,50,1100,850,450,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,3992,300,300,300,5649,4049,1000,1000,1050,1000,--,--,1084,1028,--,--,1621,1621,1621,900, 
 取得投资收益所收到的现金(万元),--,58,1,1,1,17,13,7,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,59,59,--,--,--,--,--,--,33,--,--,--,--,--,--,650, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,1,1,0,0,98,97,89,--,0,0,0,--,1,0,0,0,2,0,0,--,1472,1302,1468,400,0,0,0,0,22,22,21,0,6,6,6,0,73,2,0,--,8,3,0,--,87,24,23,14, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2,2,2,2,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,81,81,11,11,2613,2401,2401,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),0,2458,52,52,51,1215,960,546,0,0,0,0,0,1,0,0,0,3,2,2,2,1472,1302,1468,400,0,0,0,0,4013,322,321,300,5714,4114,1006,1000,1123,1002,0,--,1207,1112,11,11,4322,4046,4046,1564, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),43,2819,2694,2618,1097,436,326,138,17,179,120,77,37,399,237,142,49,527,319,280,92,357,285,77,50,2434,2275,1971,85,400,273,211,78,395,256,151,24,217,167,98,42,535,434,363,216,13622,13134,11995,1238, 
 投资所支付的现金(万元),16800,693,670,200,200,2950,2850,2633,1963,3220,1142,900,--,4000,4000,--,--,13538,13538,7538,--,--,--,--,--,16350,16350,6350,6350,15100,100,--,--,99,99,--,--,--,--,--,--,202,--,--,50,4200,4200,4200,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,460,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-11,134,43,--,--,--,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,55,--,--,--,0,--,--,--,--,--,--,53, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),16843,3511,3365,2819,1297,3386,3176,2771,1980,3399,1262,977,37,4859,4237,142,49,14065,13857,7818,92,357,285,77,50,18784,18625,8321,6435,15499,372,211,78,494,355,151,24,272,167,98,42,725,568,406,266,17822,17334,16195,1291, 
 投资活动产生的现金流量净额(万元),-16843,-1053,-3313,-2767,-1246,-2171,-2216,-2225,-1980,-3398,-1262,-977,-37,-4858,-4237,-142,-49,-14062,-13855,-7816,-90,1115,1017,1391,350,-18784,-18625,-8321,-6435,-11486,-51,110,222,5220,3759,855,977,851,835,-98,-42,481,544,-395,-255,-13500,-13288,-12149,273, 
 吸收投资收到的现金(万元),1000,--,--,--,--,--,--,--,--,--,--,--,--,400,400,400,400,1000,1000,1000,1000,--,--,--,--,10000,10000,--,--,15000,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),1000,--,--,--,--,--,--,--,--,--,--,--,--,400,400,400,400,1000,1000,1000,1000,--,--,--,--,10000,--,--,--,15000,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 取得借款收到的现金(万元),30000,487019,190786,53536,43536,448264,438300,314600,262600,364474,304474,210474,64068,408793,280295,179900,49000,438520,349520,340020,112070,169130,114079,58939,17601,127706,104706,74706,58500,174100,154000,103000,58000,134000,124000,74000,16000,98900,93900,76900,16000,126800,79800,47800,26400,39665,17200,2000,2000, 
 发行债券收到的现金(万元),--,--,--,--,--,100000,99500,--,--,300000,200000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,2092,2012,1312,31,49600,49200,45400,30500,44000,29144,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,368,300,209,447,297,46,54,212,178,39,10,131,146,78,37,20034,120,82,29, 
 筹资活动现金流入小计(万元),31000,487019,190786,53536,43536,550356,539812,315912,262631,714074,553674,255874,94568,453193,309839,180300,49400,439520,350520,341020,113070,169130,114079,58939,17601,137706,114706,74706,58500,189100,154368,103300,58209,134447,124297,74046,16054,99112,94078,76939,16010,126931,79946,47878,26437,59699,17320,2082,2029, 
 偿还债务支付的现金(万元),31186,364766,151296,61130,33300,534469,478469,387069,107030,368240,247817,171152,28613,318550,221054,186326,48385,118852,90654,89382,33476,148790,114821,52860,23180,103629,55720,34944,9396,111059,89680,53714,37364,125698,105854,64509,19635,117096,93291,78976,32250,71379,65019,26665,15710,27382,24532,20081,15000, 
 分配股利、利润或偿付利息所支付的现金(万元),9991,74191,57121,24978,8301,82772,65618,33651,16572,77082,58392,35365,9849,69484,48749,40852,7542,54115,32971,23945,5901,23513,18034,11362,6510,23071,18590,12687,3896,15461,11854,9092,2143,15478,11858,7706,2621,15942,13608,10271,3345,11956,9639,7552,1881,9470,7804,6361,1418, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 支付其他与筹资活动有关的现金(万元),83,252,209,170,9,2192,1616,1477,1357,54421,51763,48501,34391,50536,5125,5062,3423,6523,5641,3992,1751,1414,644,628,610,997,848,848,848,1227,403,375,228,322,360,191,73,1326,397,198,268,12205,12331,12210,8242,8374,215,7,4, 
 筹资活动现金流出小计(万元),41260,439209,208627,86278,41610,619432,545702,422196,124959,499743,357972,255018,72853,438570,274929,232239,59350,179490,129266,117319,41128,173716,133500,64849,30300,127697,75158,48479,14140,127747,101937,63182,39736,141498,118072,72407,22329,134364,107296,89446,35863,95540,86989,46427,25833,45225,32551,26449,16422, 
 筹资活动产生的现金流量净额(万元),-10260,47810,-17841,-32742,1926,-69076,-5890,-106284,137672,214331,195702,856,21715,14623,34911,-51939,-9950,260030,221254,223701,71942,-4586,-19420,-5910,-12698,10009,39548,26227,44360,61353,52431,40119,18473,-7050,6225,1639,-6276,-35252,-13218,-12506,-19853,31391,-7043,1451,604,14474,-15231,-24367,-14393, 
