 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 销售商品、提供劳务收到的现金(万元),83944,179049,81385,46692,27892,144527,70855,45505,25049,100769,74083,80691,30731,11761,12462,6557,4052,43178,39576,27208,9319,21487,14165,9295,3255,24073,4913,1893,1132,6307,3139,2127,932,22329,17440,5573,2283,27925,21856,13263,3688,13917,5137,5113,3644,24069,17154,10910,4651, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,--,0,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,--,0,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,--,0,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,--,0,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,--,0,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,--,0,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,--,0,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,--,0,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,--,0,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,--,0,0,--, 
 收到的税费返还(万元),30,--,8,5,4,241,22,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,26,127,26,25,68,3,3,--, 
 收到的其他与经营活动有关的现金(万元),22866,6965,55901,56127,10716,126832,26051,11279,6857,66729,49025,9937,3763,2610,4067,428,851,6817,1990,1894,1370,1616,508,339,407,999,820,323,272,705,3939,831,808,544,830,277,107,2072,1990,591,320,1006,740,91,222,16585,14529,8641,1230, 
 经营活动现金流入小计(万元),106841,186013,137294,102824,38613,271600,96928,56784,31906,167499,123109,90627,34494,14371,16529,6986,4903,49995,41566,29102,10688,23103,14673,9634,3662,25072,5733,2216,1403,7012,7078,2959,1740,22873,18271,5850,2390,29997,23846,13854,4007,14948,6004,5231,3891,40723,31686,19554,5881, 
 购买商品、接受劳务支付的现金(万元),41599,56866,52069,34519,12795,55146,37632,31661,18038,41584,29055,16883,4522,20135,4894,4247,7692,123248,94853,49184,34108,18271,13980,4448,2365,13219,4889,1368,632,5423,8002,4449,1920,15005,8709,6893,2494,18913,17339,10805,2805,9128,3944,3747,3167,19990,14434,8869,4615, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,--,0,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,--,0,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,--,0,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,--,0,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,--,0,0,--, 
 支付给职工以及为职工支付的现金(万元),17632,60300,43347,27577,13515,51292,38498,26510,11960,47892,33428,21940,10790,1075,859,612,564,919,687,406,174,905,657,436,165,695,470,333,130,575,404,267,130,477,361,246,98,353,262,166,90,1048,1084,791,396,1843,1395,947,567, 
 支付的各项税费(万元),3511,32923,31926,29113,13379,10793,6028,4627,1647,11606,8150,4991,1723,2315,1433,916,228,2499,1259,697,202,1159,774,608,197,1449,936,198,94,7822,1612,1039,121,5480,1781,841,86,3185,1192,966,704,193,117,110,15,98,86,73,33, 
 支付的其他与经营活动有关的现金(万元),17282,31626,28415,13549,32669,210955,74258,66558,45509,28736,23813,23140,9705,3214,2553,1816,444,3222,3633,2798,639,2820,2178,1495,918,1031,781,518,404,5840,8246,7306,3665,10129,1545,450,361,2815,2791,1089,1061,1912,1272,823,374,3071,2344,1339,551, 
 经营活动现金流出小计(万元),80024,181715,155756,104758,72358,328185,156416,129355,77153,129818,94446,66954,26740,26739,9739,7591,8929,129888,100431,53085,35123,23155,17589,6987,3644,16394,7076,2416,1260,19661,18264,13061,5836,31090,12396,8430,3039,25266,21584,13026,4660,12281,6418,5472,3952,25002,18259,11228,5766, 
 经营活动产生的现金流量净额(万元),26817,4298,-18462,-1934,-33745,-56586,-59488,-72572,-45247,37681,28663,23673,7754,-12369,6790,-605,-4026,-79893,-58866,-23983,-24435,-52,-2916,2647,17,8678,-1343,-200,143,-12648,-11185,-10102,-4096,-8217,5875,-2581,-648,4730,2261,828,-652,2667,-414,-241,-60,15721,13427,8326,115, 
 收回投资所收到的现金(万元),--,--,745,245,--,--,--,--,--,2609,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,--,0,0,--, 
 取得投资收益所收到的现金(万元),--,245,242,4,--,12,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,--,0,0,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),8032,--,43,1,0,42,8,--,--,--,--,--,--,196,4660,--,--,--,--,--,--,27,--,--,--,--,--,--,--,--,--,--,--,115,--,15,--,--,--,--,--,0,--,0,0,25,1,803,0, 
 处置子公司及其他营业单位收到的现金净额(万元),1000,--,--,--,--,194723,102043,102043,91524,8970,2609,2609,2609,28675,--,3160,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,-2781,--,0,0,--,0,0,--, 
 收到的其他与投资活动有关的现金(万元),5,4255,5500,5500,1350,17540,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,18293,0,0,--,0,0,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,0,--,0,--,--, 
 投资活动现金流入小计(万元),9037,4500,6531,5750,1350,212317,102051,102043,91524,11579,2609,2609,2609,28871,4660,3160,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,--,--,115,--,15,--,--,--,--,--,-2781,18293,0,0,25,1,803,0, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),21241,56141,45301,9854,6689,3651,264,182,111,13122,12026,1176,191,66,49,42,55,14,3,3,3,147,60,47,0,1727,1682,1193,918,4273,142,102,98,10,9,9,8,96,90,74,66,294,56,50,31,10210,8909,8529,316, 
 投资所支付的现金(万元),200,30456,1805,1030,2500,34648,300,--,--,11350,50,--,--,1000,--,--,--,12401,11711,11711,11711,4040,--,--,--,17287,--,--,--,732,--,--,--,6047,--,--,--,--,--,--,--,0,--,0,0,--,0,0,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,--,0,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),5000,57372,47176,24795,13166,97404,98242,82492,75389,9789,25784,25784,8000,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,-14935,6076,0,0,--,0,0,--, 
 支付的其他与投资活动有关的现金(万元),--,4579,70,--,38000,19967,--,--,12000,--,--,--,4435,--,360,360,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,--,0,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,0,--,0,--,--, 
 投资活动现金流出小计(万元),26441,148547,94352,35679,60354,155670,98806,82675,87499,34261,37860,26960,12626,1066,410,402,55,12415,11714,11714,11714,4187,60,47,0,19014,1682,1193,918,5005,142,102,98,6058,9,9,8,96,90,74,66,-14641,6132,50,31,10210,8909,8529,316, 
 投资活动产生的现金流量净额(万元),-17404,-144047,-87821,-29929,-59004,56646,3245,19368,4025,-22682,-35251,-24351,-10017,27805,4250,2758,-55,-12415,-11714,-11714,-11714,-4160,-60,-47,-0,-19014,-1682,-1193,-918,-5005,-142,-102,-98,-5943,-9,6,-8,-96,-90,-74,-66,11860,12161,-50,-31,-10185,-8909,-7726,-316, 
 吸收投资收到的现金(万元),--,--,--,--,--,120,--,--,--,22970,23820,23820,23820,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,--,0,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,--,0,0,--, 
 取得借款收到的现金(万元),113788,241547,170320,107860,83010,171804,124360,103760,75000,175600,127180,69500,66000,--,--,--,--,132700,102700,64190,47170,26580,17080,1050,1000,23805,5465,1500,700,8050,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,--,0,0,--, 
 发行债券收到的现金(万元),--,--,2902,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,--,0,0,--, 
 收到其他与筹资活动有关的现金(万元),27,--,--,--,33,--,--,--,--,--,9,9,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,--,0,0,--, 
 筹资活动现金流入小计(万元),113815,241547,173222,107860,83042,171924,124360,103760,75000,198570,151009,93329,89820,0,0,0,0,132700,102700,64190,47170,26580,17080,1050,1000,23805,5465,1500,700,8050,0,--,--,0,--,--,--,--,--,--,--,0,--,0,0,--,0,0,--, 
 偿还债务支付的现金(万元),110112,189891,161309,121323,82590,35208,16459,15602,1502,160930,127930,88530,70100,11300,9000,7000,2200,21670,7170,4970,9970,19965,13640,2875,970,13200,800,--,--,1719,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,--,0,0,--, 
 分配股利、利润或偿付利息所支付的现金(万元),4272,22839,21361,15838,3672,14602,10465,7192,4058,14546,10333,5193,2528,14170,11536,5307,2698,8195,2655,2655,1041,1272,258,255,--,233,231,103,--,39,--,--,--,200,--,--,--,--,--,--,--,0,--,0,0,--,0,0,--, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,--,0,0,--, 
 支付其他与筹资活动有关的现金(万元),286,3385,313,--,--,8705,550,550,550,6834,1597,796,--,--,319,319,319,860,--,--,--,86,7,--,--,--,3,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,0,--,0,0,--, 
 筹资活动现金流出小计(万元),114670,216115,182982,137161,86262,58515,27474,23344,6109,182310,139860,94519,72628,25470,20856,12627,5217,30725,9825,7625,11011,21323,13906,3130,970,13433,1033,103,0,1759,0,--,--,200,--,--,--,--,--,--,--,0,--,0,0,--,0,0,--, 
 筹资活动产生的现金流量净额(万元),-855,25432,-9760,-29301,-3220,113409,96886,80416,68891,16260,11148,-1190,17192,-25470,-20856,-12627,-5217,101975,92875,56565,36159,5257,3174,-2080,30,10372,4432,1397,700,6291,0,--,--,-200,--,--,--,--,--,--,--,0,--,0,0,--,0,0,--, 
