 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 销售商品、提供劳务收到的现金(万元),22620,98063,53802,39555,18526,96243,51126,32403,17299,79429,49008,31198,14826,76140,39917,28577,14582,66805,39547,29357,14990,58772,42470,29839,14580,53176,36951,25794,12955,47317,31631,21336,11546,44258,28380,21296,10217,35007,22425,16151,8010,38582,22813,15794,7965,33366,20245,15366,6577, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,0,0,--,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,0,0,--,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,0,0,--,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,0,0,--,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,0,0,--,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,0,0,--,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,0,0,--,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,0,0,--,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,0,0,--,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,0,0,--,--,0,--, 
 收到的税费返还(万元),--,--,--,--,--,7,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,0,0,--,--,0,--, 
 收到的其他与经营活动有关的现金(万元),5518,12428,601,611,203,5031,2757,972,315,6193,2746,2136,218,6970,317,959,882,2987,1702,2217,191,12290,91,95,188,486,1063,587,164,477,739,90,2068,63,754,1368,1326,8370,3481,3315,2360,6121,3251,3086,609,7032,3979,835,682, 
 经营活动现金流入小计(万元),28137,110491,54403,40167,18729,101280,53883,33375,17614,85622,51754,33333,15044,83110,40234,29537,15464,69792,41250,31573,15181,71061,42561,29934,14768,53662,38014,26381,13119,47794,32371,21426,13614,44321,29134,22664,11542,43378,25906,19466,10370,44703,26064,18880,8574,40398,24225,16201,7259, 
 购买商品、接受劳务支付的现金(万元),26868,73877,49264,35974,24077,73195,39490,28767,19993,62350,40656,27025,16307,60762,32883,25361,15547,55764,35955,25715,11830,41213,34829,24691,14162,41705,32720,22544,10873,35862,21010,12787,7397,35059,19893,16940,8549,30730,15376,11207,6055,31848,18938,11481,5906,25658,14598,11467,5382, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,0,0,--,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,0,0,--,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,0,0,--,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,0,0,--,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,0,0,--,--,0,--, 
 支付给职工以及为职工支付的现金(万元),2511,8617,6423,4282,2313,7712,5822,3882,2042,7138,6173,4460,2132,7991,5720,3516,1256,7228,4216,3517,1303,5004,3928,2624,1293,4777,3617,2233,1132,4244,3208,2139,958,3789,2762,1797,654,3611,1989,1796,522,2751,1900,1680,540,3032,1710,1206,539, 
 支付的各项税费(万元),1146,2984,2139,1426,626,3318,1971,1697,715,2175,1609,1131,482,3529,1685,1313,474,1701,1120,1296,333,1763,1395,727,276,1188,1043,476,290,1012,571,460,46,1348,630,596,90,1170,521,463,198,620,357,166,149,506,325,282,82, 
 支付的其他与经营活动有关的现金(万元),8798,21046,8388,7956,3542,14056,7852,4126,3488,12156,7567,5819,3020,10762,5282,4513,3470,12663,7845,4874,3670,20819,4729,3229,2064,6391,3738,2777,2579,5091,5293,3192,2694,3147,7545,1103,905,1259,2420,1605,874,2909,3798,1731,982,2514,2805,1921,975, 
 经营活动现金流出小计(万元),39323,106525,66214,49638,30558,98282,55135,38471,26239,83819,56005,38435,21942,83044,45570,34703,20746,77356,49136,35402,17135,68798,44880,31271,17795,54061,41118,28030,14875,46208,30082,18577,11096,43344,30830,20436,10198,36770,20307,15071,7648,38128,24993,15057,7577,31710,19438,14875,6978, 
 经营活动产生的现金流量净额(万元),-11185,3967,-11811,-9471,-11829,2999,-1253,-5096,-8624,1803,-4251,-5102,-6897,66,-5336,-5167,-5282,-7564,-7887,-3829,-1954,2263,-2319,-1337,-3027,-399,-3104,-1648,-1755,1586,2288,2849,2518,978,-1696,2228,1344,6608,5599,4395,2721,6574,1071,3823,997,8687,4787,1326,281, 
 收回投资所收到的现金(万元),--,9100,5000,5000,--,2770,--,--,2770,6647,1300,300,--,14410,--,--,7822,38064,--,--,--,200,200,200,--,1100,--,--,--,--,15,0,--,350,--,0,--,--,--,--,--,100,100,100,100,650,475,475,--, 
 取得投资收益所收到的现金(万元),98,429,25,25,2,16,8,8,8,16,2,2,2,75,52,30,--,1,13,13,--,10,--,--,--,8,--,--,--,--,--,0,--,1811,--,0,--,--,--,--,--,40,40,40,40,120,17,17,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),4,20,17,17,--,6,1,1,--,456,4,4,--,125,106,106,--,276,--,--,--,7,--,--,1,2523,1505,1505,--,9660,--,0,--,97,199,199,--,25,14,14,--,24,--,0,0,--,--,0,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,75,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,31757,20620,--,--,2123,1500,--,5659,--,--,--,--,--,0,--,3810,4056,0,--,--,--,--,--,5302,2506,1400,0,--,--,0,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,475,--,--,--,701,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,--,--,0,--,0,0,--,--,0,--, 
