 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 销售商品、提供劳务收到的现金(万元),25208,97138,71611,53367,24390,99961,75908,58086,28780,100026,63829,42638,21086,104198,71957,47432,16822,133992,101178,70253,29660,161674,102615,64343,19713,147811,117971,76597,26728,70670,51709,31025,16568,103384,91111,51172,27757,164965,126922,88821,47693,142116,107135,75193,31087,82934,64795,38897,16199, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 收到的税费返还(万元),5035,9645,7641,5622,3144,10613,7912,6751,4158,9662,4836,4072,3336,9675,8473,6357,2967,16629,14542,10066,5952,18173,11748,7555,3042,17841,14953,9704,2616,9124,6680,4059,1570,8848,5739,3773,2635,12136,6620,5508,2439,13982,9308,6568,3674,6822,4914,3053,863, 
 收到的其他与经营活动有关的现金(万元),793,757,1602,1020,570,953,1354,951,542,2879,2904,2728,1081,2366,2767,1957,225,3170,2081,1333,317,5435,2168,1268,920,1260,1569,2174,458,2059,2733,994,727,2573,1751,397,168,4330,3026,1734,701,12534,10074,4329,1569,6361,5549,889,90, 
 经营活动现金流入小计(万元),31035,107540,80854,60009,28103,111527,85175,65789,33480,112567,71570,49438,25504,116239,83197,55747,20013,153791,117800,81653,35930,185282,116531,73165,23675,166912,134494,88475,29802,81853,61121,36078,18865,114806,98600,55343,30560,181432,136567,96063,50833,168631,126517,86090,36331,96116,75258,42839,17153, 
 购买商品、接受劳务支付的现金(万元),1680,77957,25213,3032,1887,70029,24250,5599,4503,74477,13227,2532,1995,63063,22647,4657,1486,102028,31529,7824,6716,166290,51455,4130,2374,126082,45073,5409,2449,117373,50980,25698,19096,70923,32066,7507,5727,80091,42007,29876,25154,171179,81234,25141,20659,92034,38910,4993,2652, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付给职工以及为职工支付的现金(万元),1744,9979,6384,3184,1651,9938,6164,3590,1745,8757,5310,3007,1395,9225,5424,2997,1451,9717,5750,4141,1760,8449,5108,3619,1595,6350,4097,2588,1034,6054,3647,2517,1167,4954,3521,2404,1146,4890,3522,2559,1325,4160,2737,1707,834,2799,1943,1023,590, 
 支付的各项税费(万元),831,3967,4276,3278,912,5851,5280,4420,1987,6878,5659,3888,988,5530,4733,3242,786,4428,4069,2136,701,5252,5286,3031,928,6958,6431,3858,1621,4598,3840,2450,875,8201,7736,5232,2286,6751,4928,1854,350,2746,2309,1246,418,3020,2441,1172,343, 
 支付的其他与经营活动有关的现金(万元),3808,12326,14684,9365,3828,11072,13141,8249,4602,11395,10924,7137,2685,14052,13489,8932,4554,14693,18261,13087,5676,23233,13282,7566,2927,17483,16673,11533,6066,16463,12455,7280,3102,16283,11289,7037,3298,17155,20537,12013,6177,18557,10046,8618,4295,13593,8744,4131,2163, 
 经营活动现金流出小计(万元),8063,104228,50556,18859,8279,96890,48835,21858,12838,101508,35119,16564,7062,91870,46292,19828,8277,130866,59609,27188,14854,203225,75132,18346,7824,156873,72274,23387,11171,144488,70921,37945,24241,100362,54613,22179,12457,108888,70994,46302,33008,196641,96327,36711,26207,111446,52039,11318,5748, 
 经营活动产生的现金流量净额(万元),22972,3312,30297,41150,19825,14636,36339,43930,20642,11059,36451,32874,18442,24368,36904,35919,11736,22925,58191,54465,21076,-17944,41399,54819,15850,10039,62220,65088,18631,-62635,-9800,-1867,-5376,14444,43988,33163,18104,72544,65573,49761,17825,-28010,30190,49379,10124,-15330,23219,31521,11405, 
 收回投资所收到的现金(万元),--,--,--,--,--,35,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,18,18,--,--,0,--,--,--,0,--,--,--, 
 取得投资收益所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,59,42,42,21,72,51,34,17,18,1,--,0,--,--,--,--,15,15,--,--,0,--,--,--,0,--,--,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,4060,2,2,--,4030,0,0,--,174,123,65,--,0,0,--,--,45,37,35,--,4,3,--,--,4,4,0,--,8,6,--,0,11,13,--,--,85,52,--,--,1,0,0,--,16,13,--,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,1663,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,27,--,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--, 
