 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 销售商品、提供劳务收到的现金(万元),79552,253983,168569,105432,50076,199574,145210,99614,48856,133485,88220,57180,27089,161895,125632,82805,37943,170324,116662,80168,34776,171713,110998,68876,36130,180239,129751,80930,34893,189122,124826,76451,34030,155684,101504,65414,34411,200375,139785,92736,46023,193718,121888,77707,36452,198970,136303,90864,35699, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,--,--,--,0,--,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,--,--,--,0,--,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,--,--,--,0,--,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,--,--,--,0,--,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,--,--,--,0,--,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,--,--,--,0,--,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,--,--,--,0,--,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,--,--,--,0,--,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,--,--,--,0,--,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,--,--,--,0,--,0, 
 收到的税费返还(万元),211,2681,1889,1405,595,2632,1960,1024,287,2052,1067,610,309,6,7,6,6,144,130,76,40,867,634,367,159,576,390,196,140,838,521,362,242,1054,812,628,490,1267,795,697,82,2372,1777,667,485,2168,1395,1076,504, 
 收到的其他与经营活动有关的现金(万元),2776,9225,16495,11274,2182,10498,19067,15320,8607,10818,6134,4511,1651,3614,3609,1541,1361,11026,7112,5877,1533,4357,5204,2563,1830,7627,7011,4024,1182,4351,4116,2512,1402,3623,2932,1881,780,3459,3257,2343,1632,4957,2792,1895,1174,3585,2117,1493,5503, 
 经营活动现金流入小计(万元),82538,265889,186953,118110,52854,212703,166237,115958,57750,146355,95421,62300,29049,165515,129248,84352,39310,181493,123903,86121,36349,176937,116836,71807,38120,188442,137153,85150,36215,194311,129462,79325,35673,160361,105248,67923,35682,205101,143837,95777,47737,201047,126458,80269,38112,204723,139815,93433,41706, 
 购买商品、接受劳务支付的现金(万元),35517,118118,83941,53305,27254,107009,80343,54771,27911,79244,53415,38074,21085,87131,76854,53340,25412,110365,74835,51815,22680,110628,69092,43099,22876,103905,82897,49751,21800,105135,66243,38630,18692,93528,63137,39383,19233,142199,97908,65167,30115,136680,80672,51911,22124,142181,103550,64381,25039, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,--,--,--,0,--,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,--,--,--,0,--,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,--,--,--,0,--,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,--,--,--,0,--,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,--,--,--,0,--,0, 
 支付给职工以及为职工支付的现金(万元),19701,64215,47842,32896,17780,53550,41954,27877,14112,42401,35222,23890,11855,42004,28636,19552,11553,36653,28800,18798,10362,36308,28099,18053,9957,36359,29530,21416,9955,30402,22985,14996,8209,23920,16001,10425,5391,24101,19130,13187,6709,21276,16430,10975,5565,18250,12773,8602,4385, 
 支付的各项税费(万元),8817,23076,16675,10787,5873,10439,10492,6858,2648,10231,6832,4056,1862,9532,7866,5285,2620,10320,7737,4758,2224,8298,6392,3502,1411,7757,5513,4122,2047,8632,6588,4671,2611,8117,6012,4516,1841,8423,6876,4773,2071,7387,5738,3331,577,6939,5231,4341,1666, 
 支付的其他与经营活动有关的现金(万元),10177,19893,23870,13749,5076,19997,19328,14097,4494,12821,9197,6373,4367,18733,12413,5899,3019,14332,10876,8031,3143,10003,7466,4962,3118,15172,8647,5201,3556,8376,6744,4588,1849,7924,5824,3446,1882,10660,7490,5961,5677,10262,6977,5038,4357,12577,7634,5303,5434, 
 经营活动现金流出小计(万元),74212,225303,172328,110737,55982,190994,152117,103603,49166,144697,104666,72394,39168,157400,125769,84075,42604,171671,122248,83403,38409,165237,111050,69616,37362,163193,126587,80489,37357,152545,102560,62885,31362,133489,90974,57769,28348,185382,131404,89087,44573,175604,109816,71255,32624,179947,129188,82628,36523, 
 经营活动产生的现金流量净额(万元),8327,40586,14625,7374,-3128,21709,14120,12356,8584,1658,-9245,-10094,-10119,8114,3479,276,-3294,9823,1655,2718,-2060,11699,5786,2191,758,25249,10566,4661,-1142,41767,26902,16440,4312,26872,14274,10153,7334,19719,12434,6689,3164,25443,16641,9014,5488,24776,10627,10805,5183, 
 收回投资所收到的现金(万元),32500,174151,161603,116660,79105,223157,160861,102859,3586,3888,3787,3730,30,33503,28503,18966,12966,54328,47413,31955,1195,121748,1372,1307,1133,520,--,--,--,--,36,36,36,914,802,712,--,9455,10542,4577,6782,1427,14297,4173,2923,0,1382,1382,0, 
 取得投资收益所收到的现金(万元),705,1468,2209,966,455,2150,1006,669,441,755,400,--,--,784,337,256,153,1148,515,496,14,927,4914,4468,--,6058,1904,1904,--,1160,629,14,14,534,380,0,--,100,93,39,10,388,24,--,0,261,1501,1369,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,20,16,15,--,62,12,11,--,4418,2841,2840,2840,7801,3001,2500,2500,562,2,--,--,5,5,--,--,47,47,24,--,68,34,34,--,501,518,0,--,480,--,0,--,21,0,--,0,152,0,--,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1704,--,0,--,--,--,--,--,1400,--,--,--,0,--,0,--,0,--,0,--,0,0,--,0,--,0,--,0, 
 收到的其他与投资活动有关的现金(万元),27,86,640,640,191,2228,3138,735,472,--,25,--,--,--,--,--,--,--,--,--,--,--,--,0,--,20,--,--,--,69,1400,1400,--,105,--,0,--,57,8506,3000,--,0,0,--,0,--,0,--,850, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,--,--,--,0,--,--, 
 投资活动现金流入小计(万元),33232,175725,164468,118281,79751,227597,165017,104273,4500,9061,7052,6570,2870,42088,31841,21722,15619,56038,47930,32450,1209,124384,6291,5774,1133,6644,1951,1928,0,2696,2099,1484,50,2053,1700,713,--,10092,19141,7616,6792,1836,14321,4173,2923,414,2883,2751,850, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),8524,41624,30969,21440,10408,47992,32746,21748,10143,28788,21735,16577,11076,23220,17049,7693,4821,8037,6483,3134,1592,10635,9035,5851,1853,15315,11133,6007,3007,8131,6581,4263,458,6297,2710,1527,814,5826,4250,2352,683,5048,3677,2073,847,7983,6245,4617,3776, 
 投资所支付的现金(万元),16300,129804,123995,89284,38532,308906,257314,170600,12076,4898,4398,998,998,18700,17710,13500,7500,65126,50768,37872,1810,118245,--,--,--,1122,2984,1205,1205,34,31,31,31,0,87,0,--,1132,6734,6714,--,769,500,500,900,362,0,--,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,--,--,--,0,--,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,1068,1068,1068,--,1442,--,--,--,--,--,--,--,--,5727,5727,1701,2706,--,0,--,5120,--,--,--,12574,--,--,--,0,--,0,--,0,--,0,--,0,0,--,0,--,0,--,0, 
 支付的其他与投资活动有关的现金(万元),9,--,579,570,42,--,2694,767,190,--,8,--,--,--,--,--,--,1526,--,--,--,187,--,0,--,1806,110,--,--,121,--,--,--,0,--,0,--,0,9009,3000,2237,0,30,30,30,--,0,--,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,--,--,--,0,--,--, 
 投资活动现金流出小计(万元),24834,171428,155544,111295,48982,357966,293822,194183,22409,35128,26141,17575,12074,41920,34759,21193,12321,74689,62978,46733,5103,131773,9035,5851,1853,23364,14228,7213,4212,20860,6611,4293,489,6297,2798,1527,814,6958,19992,12065,2920,5816,4207,2603,1777,8345,6245,4617,3776, 
 投资活动产生的现金流量净额(万元),8398,4297,8925,6987,30769,-130369,-128805,-89910,-17909,-26067,-19089,-11005,-9203,168,-2918,529,3299,-18652,-15047,-14282,-3894,-7389,-2744,-77,-720,-16720,-12277,-5285,-4212,-18163,-4512,-2809,-438,-4244,-1098,-815,-814,3134,-851,-4449,3872,-3981,10114,1570,1147,-7932,-3362,-1867,-2926, 
 吸收投资收到的现金(万元),--,256,256,256,--,283,283,283,--,17805,--,--,--,118535,85,85,--,--,--,--,--,1080,1080,--,--,270,270,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,--,0,--,0,--,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,256,--,--,--,--,--,--,--,--,--,--,--,85,85,85,--,--,--,--,--,1080,1080,--,--,270,270,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,--,--,--,0,--,0, 
 取得借款收到的现金(万元),5000,48430,44602,40002,29270,89600,79251,70751,35751,47878,43528,24172,9000,36264,29264,19264,13264,61242,21912,13049,4542,38554,29276,17445,5000,31941,24970,12429,5212,18904,18583,16209,15619,83639,81917,81917,73390,74829,50806,23576,16168,75768,45181,17782,3790,59103,35463,23767,5226, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,0,--,--,--,0,--,0, 
 收到其他与筹资活动有关的现金(万元),--,294,--,--,--,7072,--,--,--,8738,12559,12518,11115,37548,32842,32124,14263,5196,4487,3820,2985,180,--,0,--,1685,0,--,--,2632,--,--,--,1965,--,0,--,20249,1133,1133,32,1859,1986,92,75,0,55,--,93, 
 筹资活动现金流入小计(万元),5000,48980,44858,40258,29270,96956,79535,71035,35751,74421,56088,36691,20115,192347,62190,51473,27526,66438,26399,16869,7527,39814,30356,17445,5000,33897,25240,12429,5212,21535,18583,16209,15619,85604,81917,81917,73390,95077,51939,24709,16200,77627,47167,17873,3865,59103,35518,23767,5319, 
