 报告日期,2018-12-31,2018-09-30,2018-06-30,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 销售商品、提供劳务收到的现金(万元),1569108,1111458,733780,315907,1549955,1034015,696228,322120,937474,698710,446638,207003,1206032,973824,565666,232848,1191838,1010178,647825,285602,1182470,986335,655544,347838,1107992,1125312,668528,350219,1252167,908818,557619,206746,938399,739657,490093,198027,736725,521944,283759,122990,685876,557338,368461,150293,571354,431410,253847,122354,432454,327835,175507,77940, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 收到的税费返还(万元),226,281,57,3,528,252,2,--,199,158,104,--,75,75,24,--,92,22,22,--,197,62,62,62,254,183,120,47,179,106,14,14,71,56,34,34,26,26,0,--,46,--,--,--,265,--,0,--,24,--,0,--, 
 收到的其他与经营活动有关的现金(万元),1109,8531,7338,1264,2387,1781,4487,2478,2022,2529,2189,1433,1637,1463,1248,386,999,550,520,572,7100,791,510,87,428,611,182,146,809,624,759,858,1690,612,657,893,666,804,748,557,202,3131,809,85,2392,2877,1837,1232,5157,7896,2395,7766, 
 经营活动现金流入小计(万元),1570443,1120270,741174,317174,1552870,1036048,700716,324598,939695,701397,448931,208436,1207745,975362,566938,233234,1192928,1010750,648368,286174,1189767,987187,656116,347987,1108675,1126106,668830,350412,1253155,909548,558393,207618,940160,740326,490784,198955,737417,522775,284507,123548,686123,560469,369270,150378,574011,434286,255684,123586,437636,335731,177902,85705, 
 购买商品、接受劳务支付的现金(万元),1499515,1092426,720511,309906,1531372,1031527,692588,325814,885013,666313,429506,203930,1181672,961997,553144,228318,1151894,985884,636441,286474,1138740,947182,632711,350049,1058843,1095447,644473,345876,1227154,900609,548208,206545,900949,715362,467564,193777,710488,507796,272885,120277,644431,535503,356695,150350,560324,423928,250592,123583,425441,320647,170069,81370, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--, 
