 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 销售商品、提供劳务收到的现金(万元),1798085,6807435,5378463,2819878,889538,3630268,2206904,1372205,551508,3421385,2219503,1495809,589231,2816659,2245869,1362664,563572,2493125,2175457,1312574,631597,3183239,2275598,1953193,960280,2875094,2029616,1169267,4580,23963,17521,10770,4401,20178,13246,7728,2517,27482,22156,15153,8218,31887,19251,12253,3764,29763,11363,15976,8507, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,0, 
 收到的税费返还(万元),3318,12794,12036,6375,1882,27480,19713,13913,5931,11893,8083,4110,2713,10196,7015,4784,1046,10238,5747,1735,681,9104,11527,8856,5772,6759,6801,1810,0,163,--,0,--,--,--,0,--,--,--,0,--,31,--,--,0,0,201,--,0, 
 收到的其他与经营活动有关的现金(万元),408828,516567,514040,341500,242727,1073483,901928,597371,305691,981030,751936,440691,54780,745415,666103,389035,289806,733381,563710,326203,383093,383052,187902,137845,72935,95384,245347,117401,3051,6750,5226,5255,4657,12417,2320,158,92,6356,4519,882,774,13538,4572,4751,4848,2881,2557,1340,2191, 
 经营活动现金流入小计(万元),2210231,7336796,5904539,3167754,1134146,4731231,3128544,1983489,863130,4414308,2979523,1940610,646725,3572269,2918987,1756484,854423,3236745,2744914,1640512,1015371,3575394,2475028,2099893,1038987,2977237,2281764,1288478,7632,30877,22747,16025,9057,32595,15566,7886,2609,33838,26675,16035,8991,45456,23823,17004,8612,32644,14121,17316,10697, 
 购买商品、接受劳务支付的现金(万元),1737567,6492233,5323986,2774839,886318,3272769,1945045,1109105,452482,3276981,2031772,1412096,538392,2512825,1957152,1346133,523904,2423491,2113203,1284602,745255,3027270,2160375,1914662,912131,2317550,1810993,959433,4518,20240,15320,9450,4361,18792,12675,7212,2925,25691,18302,13519,6904,24956,17031,10328,3002,24236,7184,12058,7625, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,0, 
