 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 销售商品、提供劳务收到的现金(万元),37718,144848,105727,67699,34112,146317,107242,70461,35099,142744,104377,58421,30213,114347,83754,53830,28300,109134,47609,32175,19063,63766,58355,36403,17372,59462,51080,28251,14307,58357,42341,28768,14808,60246,43711,29336,15541,68836,50116,32967,16362,57279,41645,27414,13865,52714,34997,21384,13257, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,0, 
 收到的税费返还(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,602,270,270,270,0,--,0,0,0,--,0,0,90,90,90,0, 
 收到的其他与经营活动有关的现金(万元),786,26148,5415,2491,772,8613,3432,3318,858,13677,8752,6601,637,6317,11848,6209,4823,3095,944,399,677,5136,4237,761,559,703,685,1042,617,774,637,413,152,430,883,264,134,335,103,35,284,63,637,464,430,546,803,429,155, 
 经营活动现金流入小计(万元),38504,170996,111143,70190,34884,154929,110673,73779,35957,156421,113129,65022,30850,120664,95602,60039,33123,112229,48553,32574,19740,68902,62593,37164,17931,60165,51765,29293,14925,59130,42978,29181,14959,61279,44864,29870,15945,69171,50220,33002,16646,57342,42282,27878,14295,53351,35890,21903,13412, 
 购买商品、接受劳务支付的现金(万元),21777,84232,61868,37503,18299,86355,69508,45657,26638,78580,55770,32614,19438,64351,52173,31637,18726,71662,38440,26136,15908,52034,53219,29891,15191,46918,41853,20285,11214,49129,34555,21662,12692,48535,35034,21226,11127,56680,40551,26205,13372,53431,38630,23142,13199,46073,31308,18411,12226, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,0, 
 支付给职工以及为职工支付的现金(万元),5324,20640,15404,10689,5798,19531,15219,9938,5223,18355,13788,8775,4744,16283,11936,8039,4275,14409,4651,3029,1563,5625,4143,2744,1409,4665,3406,2341,1262,4079,2857,1832,868,3693,2679,1874,951,3997,2902,1915,969,2505,2091,1349,673,2007,1529,931,425, 
 支付的各项税费(万元),3628,11969,10815,8679,3697,11106,9317,7456,3390,10983,9081,4516,2541,6853,4775,3284,1833,6231,1430,776,238,1649,1205,741,425,1560,1327,850,562,1128,1000,802,610,1374,1208,918,480,2388,1768,1191,406,844,668,383,232,337,176,130,73, 
 支付的其他与经营活动有关的现金(万元),2846,31279,9984,6921,3194,16737,8236,6239,3513,22692,10933,10013,3716,14165,16748,10781,4504,13381,2937,1576,1527,6827,609,601,771,3052,3124,2355,1502,2759,1888,1186,630,2070,2945,1581,606,2505,2013,1558,1127,1720,1695,1005,519,1452,1311,648,399, 
 经营活动现金流出小计(万元),33574,148120,98071,63793,30987,133728,102281,69290,38765,130610,89572,55918,30439,101652,85631,53741,29339,105683,47458,31518,19235,66134,59176,33977,17795,56195,49710,25831,14540,57096,40300,25482,14799,55672,41865,25599,13165,65571,47234,30869,15874,58500,43084,25878,14623,49870,34324,20121,13123, 
 经营活动产生的现金流量净额(万元),4929,22876,13072,6397,3897,21201,8392,4489,-2808,25811,23557,9104,411,19012,9971,6298,3784,6546,1095,1056,505,2768,3417,3187,135,3970,2054,3462,384,2035,2678,3699,160,5607,2999,4271,2780,3600,2986,2133,772,-1158,-802,2000,-328,3481,1566,1782,289, 
 收回投资所收到的现金(万元),--,--,--,--,--,987,987,987,--,--,--,--,--,3500,--,3500,--,41600,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,0,0,--,0,0, 
 取得投资收益所收到的现金(万元),24,709,605,452,307,467,400,236,118,706,401,--,--,--,--,--,--,39,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,0,0,--,0,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),10,35,71,35,22,16329,16329,240,166,613,333,54,23,257,163,106,51,7535,7476,7423,4192,854,67,45,35,146,119,81,58,246,29,3,--,71,--,0,--,2454,2454,2454,0,2127,--,0,0,0,--,0,0, 
 处置子公司及其他营业单位收到的现金净额(万元),560,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,0,0,--,0,0, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,0,0,--,0,0, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,0, 
 投资活动现金流入小计(万元),594,745,675,487,329,17782,17715,1463,284,1319,734,54,23,3757,163,3606,51,49174,7476,7423,4192,854,67,45,35,146,119,81,58,246,29,3,--,71,--,0,--,2454,2454,2454,0,2127,--,0,0,0,--,0,0, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),1360,8152,5476,3513,1368,13439,10836,4342,2616,21163,4989,3561,1251,16713,10204,8446,2039,9919,2440,1663,1045,2743,1181,767,580,2756,1130,686,52,1582,1415,1339,568,2154,1244,1132,543,2798,1647,1043,277,1294,1164,897,276,6686,5423,4214,1467, 
 投资所支付的现金(万元),--,--,--,--,--,18500,13500,--,--,1500,1500,--,--,--,--,--,--,45100,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,0,0,--,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,0, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,0,0,--,0,0, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,0,0,--,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,0, 
 投资活动现金流出小计(万元),1360,8152,5476,3513,1368,31939,24336,4342,2616,22663,6489,3561,1251,16713,10204,8446,2039,55019,2440,1663,1045,2743,1181,767,580,2756,1130,686,52,1582,1415,1339,568,2154,1244,1132,543,2798,1647,1043,277,1294,1164,897,276,6686,5423,4214,1467, 
 投资活动产生的现金流量净额(万元),-766,-7408,-4801,-3027,-1039,-14157,-6620,-2880,-2332,-21343,-5755,-3508,-1228,-12955,-10041,-4840,-1988,-5845,5036,5759,3147,-1889,-1114,-722,-545,-2610,-1011,-605,5,-1335,-1386,-1336,-568,-2084,-1244,-1132,-543,-344,807,1411,-277,833,-1164,-897,-276,-6686,-5423,-4214,-1467, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,0,0,--,0,0, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,0, 
 取得借款收到的现金(万元),4300,28575,25347,10000,--,63501,66192,31792,489,11654,11654,11654,--,11000,13000,6000,--,15000,15000,5500,--,10000,10000,2000,--,25300,25300,20300,--,7700,7500,1500,--,9000,9000,7000,--,3000,3000,0,0,9000,6000,3000,3000,12900,12900,9900,2400, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,0, 
 收到其他与筹资活动有关的现金(万元),--,16986,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,405,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,3000,3000,3000,3000,5300,4000,0,0,44,34,23,14, 
 筹资活动现金流入小计(万元),4300,45560,25347,10000,0,63501,66192,31792,489,11654,11654,11654,0,11000,13000,6000,0,15405,15000,5500,0,10000,10000,2000,0,25300,25300,20300,0,7700,7500,1500,--,9000,9000,7000,--,6000,6000,3000,3000,14300,10000,3000,3000,12944,12934,9923,2414, 
 偿还债务支付的现金(万元),--,48419,32380,16380,--,16705,14395,11654,--,11000,11000,9000,--,10000,10000,5000,--,15000,15000,10000,--,9000,9000,4000,--,25300,25300,16300,--,7500,7500,4500,--,11300,11300,4300,2300,6000,6000,6000,3000,10500,7500,4500,2000,11600,11600,7900,2500, 
 分配股利、利润或偿付利息所支付的现金(万元),150,7588,6852,6692,171,6873,6535,6319,203,4397,4475,4346,270,3385,3201,333,164,1530,1331,874,180,1416,1001,319,171,889,718,502,362,987,788,229,120,1645,903,184,89,1500,1068,270,171,1473,1096,986,186,605,438,259,116, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--,0,--,--,--,0,--,--,0, 
 支付其他与筹资活动有关的现金(万元),--,21552,--,--,--,26608,108,92,--,206,206,206,121,385,329,221,221,1093,470,223,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,3000,--,0,0,330,260,181,0, 
 筹资活动现金流出小计(万元),150,77558,39233,23073,171,50186,21038,18064,203,15602,15680,13552,390,13770,13530,5554,385,17622,16801,11096,180,10416,10001,4319,171,26189,26018,16802,362,8487,8288,4729,120,12945,12203,4484,2389,7500,7068,6270,3171,14973,8596,5486,2186,12535,12298,8341,2616, 
