 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 销售商品、提供劳务收到的现金(万元),33706,170135,167381,80375,41284,122730,94089,64829,30042,160303,125361,80093,40111,191967,129100,83386,38360,180744,131166,91441,35302,162480,131613,88333,40022,200666,148374,90279,41608,171942,118592,74021,35217,113566,77179,46804,18393,104920,74502,55743,22152,79998,55974,47928,27906,74606,31638,31107,15705, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 收到的税费返还(万元),211,714,498,330,174,1983,397,109,109,1054,--,92,--,1018,964,780,292,411,359,340,213,881,781,79,79,917,167,87,21,1091,1037,961,908,153,103,52,19,59,49,9,--,7,7,2,0,17,287,4,--, 
 收到的其他与经营活动有关的现金(万元),455,3106,790,597,316,12328,1524,467,1574,1015,1029,533,115,992,858,479,284,1139,730,698,183,1591,1548,554,808,1446,1648,1592,73,93,48,24,7,2282,62,606,601,10830,10499,10482,10117,577,614,2351,161,3722,1484,2086,104, 
 经营活动现金流入小计(万元),34373,173956,168669,81302,41774,137042,96009,65405,31725,162372,126390,80717,40226,193977,130921,84645,38936,182294,132255,92479,35699,164952,133942,88966,40908,203029,150188,91958,41702,173127,119676,75007,36132,116002,77344,47461,19012,115809,85050,66234,32269,80583,56595,50281,28067,78345,33409,33197,15808, 
 购买商品、接受劳务支付的现金(万元),33917,151530,150881,69008,32274,105743,90181,53960,24797,132177,110160,76118,36688,171558,124998,73418,36067,151306,121003,88538,36519,126001,106494,73136,30399,165706,135106,86397,45522,159323,123741,75009,40951,101658,65697,41809,15725,91936,79386,54701,28113,62208,53512,47162,28433,65876,29393,32458,11141, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 支付给职工以及为职工支付的现金(万元),1305,4617,3303,2174,1127,4026,3023,1872,728,3898,2898,1905,957,4119,3025,1967,953,3553,2639,1614,759,3672,2589,1746,739,2643,1970,1311,663,2097,1595,1041,448,1547,1166,794,425,1429,1100,727,385,1266,957,652,395,859,707,528,215, 
 支付的各项税费(万元),433,2323,2897,2611,2299,4485,3049,2527,1184,5045,5339,3953,1488,5692,4322,3677,3059,5647,2473,1899,1093,7879,6773,4069,2303,6636,4034,1642,1252,4038,2893,2415,2026,3897,2681,1750,996,4991,3774,2979,925,7335,4394,4667,3748,2592,1787,931,346, 
 支付的其他与经营活动有关的现金(万元),913,6928,3594,2630,1833,14113,784,4022,983,5378,3869,2779,1446,4080,2862,1827,746,4415,2979,1518,509,3495,3779,1729,442,3298,2349,517,1295,3774,1129,2842,2592,597,1949,215,59,1184,468,374,113,12262,1925,3571,520,288,371,152,93, 
 经营活动现金流出小计(万元),36568,165398,160675,76424,37532,128367,97037,62381,27692,146498,122265,84754,40580,185449,135207,80888,40826,164921,129093,93569,38881,141047,119635,80680,33884,178283,143459,89866,48732,169233,129358,81306,46018,107700,71494,44568,17204,99541,84729,58781,29536,83071,60787,56052,33097,69615,32259,34069,11794, 
 经营活动产生的现金流量净额(万元),-2195,8558,7993,4878,4242,8675,-1028,3024,4033,15873,4124,-4037,-354,8528,-4285,3757,-1890,17372,3162,-1091,-3182,23905,14307,8286,7024,24746,6730,2091,-7030,3894,-9681,-6299,-9886,8302,5851,2893,1808,16268,321,7453,2733,-2488,-4192,-5771,-5029,8730,1150,-872,4014, 
 收回投资所收到的现金(万元),600,1650,1650,1350,--,2250,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,300,4438,4438,--,--,--,--,--,--,--,--,--,--,--,0,--,2002,--,--,--,228,200,200,200,330,250,250,170, 
 取得投资收益所收到的现金(万元),--,39,23,--,750,29,1434,62,--,748,720,720,720,2075,2070,2139,2070,1440,1440,1440,1440,1098,1080,1080,800,720,880,880,720,5,--,--,--,--,--,0,--,--,154,--,--,0,28,28,28,10,10,10,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,12,12,12,--,4,--,--,--,0,--,--,--,--,--,--,--,10,10,10,--,--,--,--,--,--,--,--,--,2,--,--,--,--,--,0,--,--,--,--,--,0,--,--,0,0,--,--,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,0,0,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1781,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,--,--,363,411,--,0,0,--,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 投资活动现金流入小计(万元),600,1701,1684,1362,750,2283,1434,62,0,749,720,720,720,2075,2070,2139,2070,1450,1450,1450,1440,3179,5518,5518,800,720,880,880,720,7,0,--,--,--,--,0,--,2002,154,--,--,591,639,228,228,340,260,260,170, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),3531,7508,2401,355,569,7539,1009,42,102,649,13,13,168,5409,5163,4105,2943,9501,8365,5129,3051,16462,13060,1855,1422,9499,4178,831,775,2866,565,12,6,10000,8928,8638,1173,11763,9077,8601,4009,18238,6342,790,635,993,169,104,186, 
 投资所支付的现金(万元),--,--,--,--,--,1686,1686,876,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,9300,9000,9000,--,--,--,--,--,1600,1600,--,0,280,100,80,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,13400,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,0,0,--,--,--, 
 支付的其他与投资活动有关的现金(万元),--,387,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,2000,--,--,--,0,--,--,0,0,253,252,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 投资活动现金流出小计(万元),3531,7895,2401,355,569,9225,2695,918,102,649,13,13,168,5409,5163,4105,2943,9501,8365,5129,3051,29862,13060,1855,1422,9499,4178,831,775,2866,565,12,6,19300,17928,17638,1173,13763,9077,8601,4009,19838,7942,790,635,1273,522,437,186, 
 投资活动产生的现金流量净额(万元),-2931,-6193,-717,1007,181,-6941,-1261,-856,-102,100,707,707,552,-3334,-3093,-1966,-873,-8051,-6915,-3679,-1611,-26683,-7542,3663,-622,-8779,-3298,48,-55,-2859,-565,-12,-6,-19300,-17928,-17638,-1173,-11762,-8923,-8601,-4009,-19247,-7302,-561,-406,-932,-262,-177,-16, 
 吸收投资收到的现金(万元),--,82167,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,41594,41594,41594,--,--,--,--,--,56,--,0,--,0,--,--,--,27609,27609,27609,0,0,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,56,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 取得借款收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,15400,15400,15400,6000,93450,81450,67250,44350,42125,25725,19850,14850,61050,44100,29250,22250,56100,45600,30000,10100,34300,26300,20300,1000, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,0,0,--,--,--, 
 筹资活动现金流入小计(万元),0,82167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56994,56994,56994,6000,93450,81450,67250,44350,42125,25725,19850,14850,61050,44100,29250,22250,83709,73209,57609,10100,34300,26300,20300,1000, 
 偿还债务支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,44800,44800,24900,11000,86400,72400,58400,33350,36725,14950,14950,11950,58600,33750,23850,16900,50100,33500,23100,6700,35800,24300,17000,500, 
 分配股利、利润或偿付利息所支付的现金(万元),--,3208,3208,3208,--,8276,8276,8330,--,7230,7230,6896,--,7230,7230,6976,--,7302,7302,7302,--,3485,2005,1827,--,2639,2799,2633,2092,3378,3021,877,399,3113,2695,2332,214,3940,3659,3124,250,3252,2880,2551,2213,2467,2218,2030,172, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,1058,1058,--,--,11,11,11,--,11,11,--,--,11,--,--,--,1479,--,--,--,53,53,53,--,50,55,55,--,--,33,0,--,--,--,51,--,49,49,49,--,51,51,51,--, 
 支付其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,0,0,--,--,--, 
