 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 销售商品、提供劳务收到的现金(万元),31396,110393,79521,52967,29761,104156,72843,52442,31077,123351,93782,65449,37885,135338,99857,69709,42887,171484,134345,98556,45329,136136,100475,68370,38451,137944,101838,68074,40455,110202,72132,48436,27814,93617,60017,35731,21967,107348,79445,52554,29869,99360,80887,53154,29111,92878,69236,46439,25962, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,0,--,--,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,0,--,--,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,0,--,--,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,0,--,--,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,0,--,--,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,0,--,--,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,0,--,--,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,0,--,--,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,0,--,--,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,0,--,--,--, 
 收到的税费返还(万元),--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,0,1,--,--,0,2,2,2, 
 收到的其他与经营活动有关的现金(万元),159,1499,528,322,36,866,914,770,130,974,525,373,138,912,326,92,43,370,313,262,147,742,744,250,47,464,204,112,46,234,73,51,32,3370,679,261,31,3845,728,534,267,162,800,250,94,250,1246,1552,738, 
 经营活动现金流入小计(万元),31555,111893,80049,53289,29798,105022,73757,53212,31206,124325,94307,65823,38023,136250,100183,69800,42930,171853,134658,98818,45476,136878,101219,68620,38498,138408,102042,68186,40501,110435,72205,48487,27846,96986,60696,35992,21998,111193,80173,53088,30136,99522,81688,53404,29205,93128,70484,47994,26703, 
 购买商品、接受劳务支付的现金(万元),31613,98198,71149,50794,30837,91051,65729,48349,29460,109361,84274,60475,36560,121508,91089,65862,42509,153472,122192,89572,42742,121794,91811,64299,37270,124062,94074,64737,39154,94318,60758,42383,26230,75992,46628,28997,17408,95235,69932,49152,27541,86386,71760,49793,28561,75815,60263,42568,24974, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,0,--,--,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,0,--,--,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,0,--,--,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,0,--,--,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,0,--,--,--, 
 支付给职工以及为职工支付的现金(万元),1568,5001,3870,2770,1801,4532,3389,2461,1527,4796,3761,2624,1640,5214,3661,2643,1761,4715,3596,2562,1631,4257,3215,2280,1404,4016,3023,2151,1332,3710,2691,1944,1120,4790,3474,2452,1134,4114,3053,2047,1115,4360,2907,2069,1238,3300,3181,2268,1407, 
 支付的各项税费(万元),817,3741,2326,1938,1334,2955,1978,1485,729,4006,2679,2050,1367,3468,2412,1823,1487,4418,3877,3515,2358,4014,2910,2576,2025,5443,4703,3730,1743,4377,2696,2177,1839,3373,2611,2082,1476,4424,2992,2334,1922,4678,3434,1869,1420,4990,2158,1876,1583, 
 支付的其他与经营活动有关的现金(万元),618,3731,2563,1845,1014,2704,2296,1341,704,3337,2099,1454,717,3508,2593,1807,1078,4403,3226,1944,936,3602,2699,1736,963,3411,2215,1427,653,3454,2332,1424,769,8664,3915,2072,1447,8039,4198,2886,1513,4058,7881,4822,1837,4089,5151,4265,834, 
 经营活动现金流出小计(万元),34616,110671,79909,57347,34986,101242,73392,53635,32420,121501,92814,66603,40284,133699,99755,72135,46835,167008,132891,97593,47668,133667,100634,70891,41661,136931,104014,72045,42881,105859,68476,47928,29958,92819,56629,35604,21466,111811,80175,56420,32091,99482,85982,58552,33055,88194,70752,50978,28798, 
 经营活动产生的现金流量净额(万元),-3061,1222,140,-4058,-5189,3781,365,-423,-1214,2824,1493,-781,-2261,2551,428,-2334,-3905,4846,1767,1226,-2192,3210,585,-2271,-3163,1477,-1972,-3859,-2381,4576,3729,559,-2112,4167,4067,388,532,-618,-2,-3331,-1954,40,-4295,-5148,-3850,4934,-268,-2984,-2096, 
 收回投资所收到的现金(万元),2500,26110,14960,8900,--,40619,15000,8000,8000,24800,12800,12800,300,19784,5184,5184,1184,13521,5472,4593,--,5000,--,--,--,293,293,293,147,--,--,--,--,247,8,8,0,1542,1325,1250,586,9887,9210,7394,436,422,--,--,--, 
 取得投资收益所收到的现金(万元),64,1835,910,649,0,2354,1561,1247,296,2107,1672,1665,3,1639,1342,1307,76,1011,1013,51,--,804,764,3,--,479,479,479,--,244,123,3,--,48,78,3,0,167,167,167,74,139,628,200,84,79,2,2,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),7,8,8,9,--,0,0,--,--,1,0,--,--,2,1,1,-0,5,4,4,4,6,3,3,3,5747,5748,5739,2093,9,8,8,-0,99,2,2,2,64,1,0,0,10,263,2,0,2,1132,1,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,17,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1288,--,--,0,--,536,536,0,260,--,--,--,0,--,--,--, 
 收到的其他与投资活动有关的现金(万元),--,--,--,--,--,470,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,2000,--,0,0,--,--,--,513,--,--,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,0,--,--,--, 
 投资活动现金流入小计(万元),2570,27953,15878,9557,0,43443,16561,9247,8296,26924,14472,14465,303,21424,6528,6493,1260,14536,6489,4649,4,5811,767,6,3,6519,6520,6511,2240,253,131,11,-0,1682,88,13,2,1774,4029,1954,660,10296,10101,7595,521,1016,1133,3,0, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),2864,22,21,13,2,31,23,20,19,86,24,19,1,243,70,236,3,2692,2630,2007,599,1889,602,152,93,86,10,7,3,88,82,74,17,264,129,46,32,274,196,158,111,3661,3531,64,29,454,376,134,29, 
 投资所支付的现金(万元),--,33370,21310,15060,6560,41800,13900,10200,8000,42000,30000,22000,10000,17599,14799,--,199,18453,13331,9715,5392,4869,4569,--,--,--,--,--,--,1370,--,--,--,5682,5483,3960,0,2822,4831,430,287,9297,3692,121,25,53,10,1000,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,0,--,--,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,0,--,--,--, 
 支付的其他与投资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,193,--,--,0,0,--,--,--,0,--,--,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,0,--,--,--, 
 投资活动现金流出小计(万元),2864,33392,21331,15073,6562,41831,13923,10220,8019,42086,30024,22019,10001,17842,14869,236,202,21145,15962,11722,5991,6758,5171,152,93,86,10,7,3,1458,82,74,17,5946,5612,4006,32,3289,5026,589,399,12958,7223,185,54,507,386,1134,29, 
 投资活动产生的现金流量净额(万元),-294,-5439,-5452,-5515,-6562,1612,2638,-973,277,-15162,-15552,-7554,-9697,3583,-8341,6257,1058,-6609,-9473,-7073,-5987,-947,-4404,-146,-91,6433,6510,6504,2237,-1205,49,-62,-17,-4264,-5524,-3992,-30,-1515,-997,1365,261,-2663,2878,7410,466,509,747,-1131,-28, 
 吸收投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,0,--,--,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,0,--,--,--, 
 取得借款收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,4000,4000,4000,4000,9000,3800,--,--,0,--,--,--, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,0,--,--,--, 
 收到其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,0,--,--,--, 
 筹资活动现金流入小计(万元),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,--,--,--,--,--,0,4000,4000,4000,4000,9000,3800,--,--,0,--,--,--, 
 偿还债务支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,13000,13000,8000,4000,0,--,--,--,1000,1000,1000,1000, 
 分配股利、利润或偿付利息所支付的现金(万元),--,1346,1346,1346,--,1346,1346,1346,--,1346,1346,1346,--,1346,1346,1346,--,1122,1122,1091,--,1122,1122,1053,--,673,673,627,--,449,449,449,--,585,418,418,0,323,323,291,168,133,2,2,2,10,10,5,4, 
 其中：子公司支付给少数股东的股利、利润(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,137,--,--,0,--,--,--,0,0,--,--,--,0,--,--,--, 
 支付其他与筹资活动有关的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,--,0,193,--,--, 
 筹资活动现金流出小计(万元),0,1346,1346,1346,0,1346,1346,1346,0,1346,1346,1346,0,1346,1346,1346,0,1122,1122,1091,0,1122,1122,1053,0,673,673,627,0,449,449,449,--,585,418,418,0,13323,13323,8291,4168,133,2,2,2,1010,1204,1005,1004, 
 筹资活动产生的现金流量净额(万元),0,-1346,-1346,-1346,0,-1346,-1346,-1346,0,-1346,-1346,-1346,0,-1346,-1346,-1346,0,-1122,-1122,-1091,0,-1122,-1122,-1053,0,-673,-673,-627,0,-449,-449,-449,--,-585,-418,-418,0,-9323,-9323,-4291,-168,8867,3798,-2,-2,-1010,-1204,-1005,-1004, 
