 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 销售商品、提供劳务收到的现金(万元),77280,325566,230427,148688,68513,300102,217615,134861,65879,287253,201407,127133,67637,275394,202761,129606,59698,267718,187367,115269,54769,281761,191409,113338,57781,293568,207989,113185,55352,235901,156417,80871,39358,146818,103750,55317,23407,98919,67285,34141,12516,67215,48420,28278,12829,63244,44468,28733,15260, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到的税费返还(万元),555,1385,1240,827,445,1636,1401,908,430,1947,1525,1063,394,972,725,632,490,1743,1090,770,544,2250,2123,838,633,1364,1132,740,423,2210,1310,611,222,1338,779,84,63,706,565,363,180,616,288,287,227,227,243,166,60, 
 收到的其他与经营活动有关的现金(万元),521,3023,1761,1424,862,17861,6560,3982,2318,31967,11941,9906,4750,14333,2684,4586,3820,7212,1569,1107,2543,5520,3415,1533,349,7226,6358,5893,446,26139,1547,1389,192,3471,732,394,141,715,257,183,145,1430,568,247,72,362,67,265,17, 
 经营活动现金流入小计(万元),78356,329973,233428,150939,69820,319599,225575,139751,68627,321166,214873,138102,72781,290699,206170,134824,64007,276673,190026,117146,57856,289532,196947,115709,58763,302158,215479,119819,56221,264251,159274,82871,39772,151626,105260,55795,23612,100340,68107,34688,12841,69261,49275,28813,13128,63833,44777,29164,15337, 
 购买商品、接受劳务支付的现金(万元),56732,256483,202481,142112,75041,230331,170193,115285,57958,227941,152122,104057,51301,225656,169140,114112,49286,206970,149472,104365,50912,186390,157078,125091,76584,235832,148737,106711,57173,199229,117594,84588,40988,109851,72271,47813,26106,72490,50097,35064,12270,58346,38669,28420,9527,27446,23658,18069,7904, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付给职工以及为职工支付的现金(万元),9891,38864,25118,19214,10494,36345,27138,18626,10247,36898,28374,19782,11220,38702,28943,19959,11197,35006,27147,18506,9094,33818,25285,17796,8183,30000,23100,15771,9458,26610,20125,14213,9046,18333,14648,10382,6802,17234,14693,11198,7829,16507,15751,12385,9392,9920,6934,4698,2567, 
 支付的各项税费(万元),1159,2770,2298,1572,954,3586,1956,1276,773,1592,1839,1248,706,4672,6102,5572,1284,4570,4050,3247,1859,12349,9184,7848,3938,7359,5810,5105,3187,5172,4613,3232,1146,4938,1724,1287,147,2986,1149,652,245,2468,1047,639,296,785,643,407,50, 
 支付的其他与经营活动有关的现金(万元),2732,18209,6571,4192,3285,18579,8194,4184,3159,22965,12572,5263,1371,16850,11264,5769,3200,11046,10732,6775,4871,19130,10012,6237,3149,20752,10117,7400,2623,28982,11472,4212,2323,10959,5477,3937,1667,8603,4927,3683,1697,5762,3302,2319,1413,7475,6482,3808,927, 
 经营活动现金流出小计(万元),70513,316326,236469,167090,89774,288841,207482,139371,72136,289396,194907,130350,64598,285880,215449,145412,64967,257592,191402,132893,66736,251686,201558,156972,91854,293944,187764,134986,72441,259993,153804,106245,53503,144080,94120,63419,34722,101313,70866,50597,22041,83084,58769,43762,20628,45625,37717,26982,11448, 
 经营活动产生的现金流量净额(万元),7843,13648,-3041,-16151,-19954,30758,18093,379,-3509,31771,19966,7752,8183,4819,-9280,-10588,-960,19081,-1376,-15747,-8879,37845,-4611,-41263,-33092,8214,27715,-15168,-16219,4258,5471,-23374,-13732,7546,11141,-7624,-11110,-973,-2759,-15909,-9201,-13823,-9493,-14950,-7500,18208,7060,2182,3889, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,700,700,--,500,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 取得投资收益所收到的现金(万元),1,735,735,735,735,288,270,270,270,176,176,176,--,176,--,--,--,118,--,--,--,162,162,--,--,542,381,381,--,98,98,--,--,245,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),70,294,160,122,23,7249,6981,38,8,2716,12,0,--,113,99,57,--,1264,443,317,57,2444,7,7,2,109,31,19,11,79,18,8,1,14,86,2,0,98,13,4,3,126,125,123,118,755,498,106,55, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,11977,19011,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到的其他与投资活动有关的现金(万元),1000,2335,135,--,--,1600,--,--,--,1600,--,--,--,2300,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,15,--,--,0,--,--,--,360,270,270,--,--,--,--,--,--,--,0,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),1070,3364,1030,857,758,21114,26261,307,278,4493,188,177,0,2590,799,757,0,1882,443,317,57,2605,169,7,2,651,411,400,11,177,131,8,1,259,86,2,0,458,283,274,3,126,125,123,118,755,498,106,55, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),1733,9339,6725,5621,2026,6486,5672,4238,1909,7312,9130,7152,9883,22584,20801,14046,7076,39516,25091,14173,10722,63456,33929,28311,14584,28485,19206,17482,3094,28616,17829,14472,12592,10941,3981,2574,945,7325,4518,3281,1157,10671,6272,3968,1656,21471,10521,5546,2598, 
 投资所支付的现金(万元),--,378,407,407,378,4060,3419,2701,174,325,--,--,--,4080,5880,5880,500,1000,500,--,--,900,900,826,--,10797,10797,10797,762,--,21,--,--,5,--,--,--,371,--,1106,--,163,--,--,--,109,--,0,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,--,--,--,--,596,596,596,596,24344,23992,10263,--,--,--,--,--,--,--,--,--,--,--,--,--,12,--,--,--,0,--,--,--,--,1406,--,--,--,163,163,12,--,--,0,--, 
 支付的其他与投资活动有关的现金(万元),100,3200,--,--,--,2200,--,--,--,1600,--,--,--,3400,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,2580,14644,14644,--,0,--,--,--,--,--,--,--,--,--,--,--,52,--,0,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--, 
 投资活动现金流出小计(万元),1833,12918,7132,6028,2404,12746,9091,6939,2083,9834,9726,7748,10479,54409,50673,30189,7576,40516,25591,14173,10722,64357,34829,29137,14584,39282,30003,28279,3856,31207,32495,29116,12592,10946,3981,2574,945,7696,5923,4387,1157,10834,6435,4131,1668,21632,10521,5546,2598, 
