 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 销售商品、提供劳务收到的现金(万元),37482,156199,119376,72397,32034,154920,103088,67036,29638,140766,83634,54999,24072,98297,63025,40448,16778,81244,56810,32468,14313,56142,39152,21484,11598,43439,30544,18681,8114,37026,26249,16374,7145,32621,20998,12729,5619,23657,16800,10265,4510,19691,14514,9188,3506,16652,11291,7152,3335, 
 客户存款和同业存放款项净增加额(万元),0,0,0,0,0,0,0,0,0,0,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--, 
 向中央银行借款净增加额(万元,0,0,0,0,0,0,0,0,0,0,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),0,0,0,0,0,0,0,0,0,0,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--, 
 收到原保险合同保费取得的现金(万元),0,0,0,0,0,0,0,0,0,0,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--, 
 收到再保险业务现金净额(万元),0,0,0,0,0,0,0,0,0,0,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--, 
 保户储金及投资款净增加额(万元),0,0,0,0,0,0,0,0,0,0,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--, 
 处置交易性金融资产净增加额(万元),0,0,0,0,0,0,0,0,0,0,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--, 
 收取利息、手续费及佣金的现金(万元),0,0,0,0,0,0,0,0,0,0,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--, 
 拆入资金净增加额(万元),0,0,0,0,0,0,0,0,0,0,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--, 
 回购业务资金净增加额(万元),0,0,0,0,0,0,0,0,0,0,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--, 
 收到的税费返还(万元),71,284,184,176,28,1771,1770,1726,765,1079,779,639,321,488,485,485,344,842,435,131,55,98,80,38,--,83,40,35,34,297,296,2,--,79,72,72,71,1,1,0,--,10,--,0,0,265,252,252,--, 
 收到的其他与经营活动有关的现金(万元),42318,121222,78496,60421,1654,37867,3540,2910,1530,13519,4899,2180,1179,15295,6086,2292,480,10936,8052,2800,964,4268,598,2590,2168,12707,7394,6217,3080,7919,5473,4656,3442,17036,6413,4187,1728,6079,5961,5649,1219,3913,2991,1805,421,1436,1220,621,171, 
 经营活动现金流入小计(万元),79871,277705,198055,132994,33716,194558,108398,71672,31934,155364,89312,57818,25573,114079,69597,43225,17602,93022,65298,35399,15333,60508,39830,24112,13766,56229,37978,24934,11227,45241,32018,21032,10587,49736,27484,16988,7418,29737,22762,15913,5730,23615,17505,10993,3926,18353,12763,8025,3506, 
 购买商品、接受劳务支付的现金(万元),26596,86140,74233,40243,22351,96645,70597,42636,25389,101083,61156,35563,16702,55409,32974,25116,11968,43165,32841,21491,15653,22543,20013,7882,3631,17819,12217,6439,3752,15380,12434,8498,3863,13703,10331,5646,2746,6385,5289,3277,1016,8742,6186,2846,1384,5162,3101,2188,773, 
 客户贷款及垫款净增加额(万元),0,0,0,0,0,0,37465,15510,0,0,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--, 
 存放中央银行和同业款项净增加额(万元),0,0,0,0,0,0,0,0,0,0,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--, 
 支付原保险合同赔付款项的现金(万元),0,0,0,0,0,0,0,0,0,0,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--, 
 支付利息、手续费及佣金的现金(万元),0,0,0,0,0,0,0,0,0,0,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--, 
 支付保单红利的现金(万元),0,0,0,0,0,0,0,0,0,0,0,0,0,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,--,--,--,0,--, 
 支付给职工以及为职工支付的现金(万元),8793,32634,26231,16940,9723,28082,20890,13384,6935,21265,14424,9377,5522,15508,12510,8677,4409,14871,11803,8268,3860,13308,9527,6360,3026,10324,7575,5197,2817,8467,7027,4507,2270,6775,4858,2947,1676,5782,4544,2994,1707,4856,4057,2465,1075,3162,2461,1462,817, 
 支付的各项税费(万元),2403,7434,7324,5582,2620,7798,6301,4723,1838,7271,4965,3431,1430,9354,7125,4947,1286,4800,3883,2326,962,4239,3089,1904,970,3736,3806,2407,794,3028,3498,2137,1054,3962,3223,1906,747,3774,3108,2106,752,2722,2190,1500,531,1936,1333,1248,334, 
 支付的其他与经营活动有关的现金(万元),54833,173490,105094,86270,14784,100160,16650,13135,10173,26324,14919,13236,8124,29770,20998,9529,5471,27488,18372,7783,4634,20080,12525,9833,7015,17896,13079,8587,3511,10468,6460,5711,3118,19861,8219,5236,2317,10899,8609,7415,770,6417,4897,3863,2990,5084,4496,2959,1266, 
 经营活动现金流出小计(万元),92624,299699,212882,149035,49478,232686,151903,89388,44334,155942,95465,61606,31777,110041,73607,48267,23135,90324,66899,39867,25108,60171,45155,25979,14642,49776,36676,22630,10874,37342,29419,20852,10305,44301,26631,15736,7486,26840,21550,15790,4245,22736,17330,10674,5980,15344,11392,7857,3191, 
 经营活动产生的现金流量净额(万元),-12753,-21993,-14827,-16041,-15762,-38128,-43505,-17717,-12400,-578,-6153,-3788,-6204,4038,-4010,-5043,-5533,2698,-1601,-4468,-9776,337,-5325,-1867,-876,6454,1302,2304,354,7899,2599,180,282,5435,853,1252,-68,2897,1212,123,1485,879,175,319,-2053,3009,1372,169,315, 
 收回投资所收到的现金(万元),713,31886,0,0,0,45501,0,0,0,90550,0,0,--,2000,2975,2825,2825,8658,6071,3473,--,1656,928,628,--,--,--,--,--,140,--,0,--,20,--,--,--,--,--,0,--,--,--,0,0,--,--,0,--, 
 取得投资收益所收到的现金(万元),10,189,78,75,49,200,155,133,91,382,70,70,1,8,8,8,8,--,0,0,--,0,880,450,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,0,0,--,--,0,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),0,0,1,0,0,7,6,5,0,5,5,5,4,89,3,3,2,5,-319,-321,1,4,1854,353,1,12,7,0,0,31,183,183,0,2,2,2,--,2,0,0,0,64,109,0,0,102,--,0,--, 
 处置子公司及其他营业单位收到的现金净额(万元),0,809,809,809,0,0,-950,-950,0,3120,1451,1451,1261,3686,1463,1463,887,1395,800,800,800,1951,415,1141,--,-14,388,388,--,24,190,50,--,--,20,--,--,--,--,0,--,--,--,0,0,--,--,0,--, 
 收到的其他与投资活动有关的现金(万元),114,336,25802,23800,13100,0,34708,25407,14260,42,0,0,0,--,0,--,--,604,2,2,2,1053,--,--,--,407,--,--,--,--,13,10,2,--,2,--,--,--,--,0,--,--,--,0,0,--,--,0,--, 
