 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 销售商品、提供劳务收到的现金(万元),6324,26632,19520,9631,3661,10482,5425,4177,3167,7965,5219,4186,3134,7916,6142,4580,3546,10241,7121,5164,3642,12238,7233,6204,3612,16192,10198,7918,4977,18155,12855,9326,5515,17773,12905,9067,5551,14803,10007,7315,4568,12422,9062,6278,3324,10233,7172,4530,2408, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到的税费返还(万元),2,3,4,4,0,3,3,3,0,2,2,0,0,--,0,0,0,--,--,0,0,--,0,0,--,--,2,--,0,--,9,0,0,--,1,1,1,--,--,--,--,--,--,--,--,--,--,0,--, 
 收到的其他与经营活动有关的现金(万元),466,6800,2585,1230,180,2244,654,386,247,923,728,473,203,11374,1048,1401,973,6010,421,5101,340,2019,7070,2686,866,21983,5506,5361,4232,5867,8491,7910,3738,5769,3780,5486,1019,6318,4516,2961,1822,1170,7686,5900,5837,2750,15028,9235,1900, 
 经营活动现金流入小计(万元),6793,33435,22110,10865,3841,12729,6082,4565,3414,8890,5949,4659,3337,19290,7190,5981,4519,16251,7542,10265,3982,14257,14303,8890,4478,38175,15705,13280,9209,24021,21354,17236,9254,23542,16685,14554,6571,21121,14523,10276,6390,13592,16748,12178,9161,12983,22200,13765,4308, 
 购买商品、接受劳务支付的现金(万元),6253,20116,15085,7814,1460,5184,2452,835,479,1263,1735,1414,946,1379,2006,1628,1042,1595,1845,2139,1296,3851,3193,2302,1270,6719,5483,4387,2723,8458,6399,4329,2491,7719,5756,3536,1936,6570,4895,3884,2599,5172,3862,3014,1596,4712,3648,2265,1017, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付给职工以及为职工支付的现金(万元),967,5278,3600,2404,1309,3651,2819,1972,1062,3897,2974,2229,1376,5098,3353,2485,1410,5126,3810,2518,1485,5216,3423,2407,1358,6577,4296,2798,1654,5163,3955,2692,1548,5345,4443,3137,1828,4853,3184,2095,1069,2410,1903,1185,609,1951,1413,967,466, 
 支付的各项税费(万元),257,1402,1368,1111,324,898,723,590,350,983,775,642,460,2401,2355,2005,1773,3390,988,641,351,1940,1621,1393,443,2631,2127,1815,636,2570,2123,1774,598,2732,2180,1685,537,1687,1337,1075,311,1033,683,494,260,682,397,288,124, 
 支付的其他与经营活动有关的现金(万元),1918,8330,5245,3642,1673,4998,3070,3192,2441,4025,2766,2013,2411,5432,2231,1667,935,5546,3051,6098,895,6687,9577,7120,2735,13267,3737,7306,1032,13862,8886,7130,5774,5976,5154,7780,3370,6547,5106,1832,2829,2910,10427,8327,7863,7973,16599,11673,2662, 
 经营活动现金流出小计(万元),9395,35126,25297,14970,4766,14731,9065,6589,4332,10168,8249,6298,5193,14310,9945,7785,5160,15657,9693,11396,4026,17694,17815,13223,5805,29195,15642,16307,6044,30053,21362,15925,10411,21772,17533,16139,7671,19657,14522,8886,6808,11525,16876,13019,10328,15318,22057,15192,4270, 
 经营活动产生的现金流量净额(万元),-2603,-1691,-3187,-4105,-925,-2002,-2983,-2024,-918,-1278,-2300,-1639,-1857,4980,-2754,-1805,-641,594,-2151,-1131,-44,-3437,-3511,-4333,-1327,8980,63,-3027,3165,-6032,-7,1311,-1157,1771,-848,-1584,-1100,1464,1,1390,-418,2066,-128,-841,-1167,-2335,143,-1427,38, 
 收回投资所收到的现金(万元),354,3720,5000,5000,--,--,--,--,--,10741,32,32,20,4508,4508,4400,4400,16667,12398,3400,0,--,0,0,--,20,3083,--,--,3674,1800,0,0,5432,4725,0,--,3707,3042,3042,3042,13859,11598,8060,2231,10575,7426,6636,1636, 
 取得投资收益所收到的现金(万元),--,150,145,145,--,32,35,32,--,274,274,274,274,212,212,212,--,104,104,104,104,--,0,0,--,--,--,--,--,320,--,0,0,--,0,0,--,--,0,--,0,--,0,0,5,218,0,200,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),--,2,2,2,--,93,53,53,6,56,55,55,53,1062,57,30,--,3,3,5498,5498,19,511,3,--,513,9,1,0,3921,13,0,0,802,682,682,680,144,0,0,0,2,956,231,--,872,219,1,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,27444,27444,--,--,--,--,--,--,201,--,--,--,--,--,--,--,--,--,--,0,2735,-258,-258,-258,2197,--,2713,--,--,--,0,0,--,0,0,--,--,263,--,--,--,--,0,--,--,0,0,--, 
 收到的其他与投资活动有关的现金(万元),--,--,1361,1272,828,--,--,--,--,92,5935,5765,--,6000,6038,6024,6024,11000,2500,--,0,38,0,0,--,--,--,--,--,1540,--,0,0,2560,2560,0,--,--,0,0,0,0,0,0,--,--,0,0,--, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流入小计(万元),354,31316,33951,6419,828,125,88,84,6,11364,6296,6126,347,11782,10815,10666,10424,27774,15005,9002,5602,2792,253,-255,-258,2730,3092,2714,0,9455,1813,0,0,8794,7967,682,680,3852,3306,3042,3042,13861,12553,8291,2236,11665,7645,6837,1636, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),16,142,66,20,11,1761,1623,1490,679,1458,771,621,610,989,668,591,481,4317,2896,2648,1974,8801,6679,3381,1931,7721,5796,3251,2110,5351,2664,2433,1591,7865,6941,1442,1118,14920,10360,9730,3867,8788,5174,1744,858,3084,1922,1014,842, 
 投资所支付的现金(万元),4268,7600,11143,8143,--,18444,8870,7250,1800,1240,1200,1200,--,1037,1037,1036,--,1360,--,--,0,3675,3405,45,--,4200,600,--,--,480,--,0,0,449,449,285,285,160,160,160,1160,779,671,220,100,781,750,90,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,7974,--,--,--,201,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-38,-38,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 支付的其他与投资活动有关的现金(万元),--,2795,1650,--,--,3000,9897,--,--,3610,3173,3173,--,5900,--,3000,--,--,--,--,0,6004,6000,6000,--,11000,70,70,--,--,--,0,0,1540,1500,0,--,2560,0,0,3,1956,0,--,--,1536,1534,1534,--, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 投资活动现金流出小计(万元),4284,18511,12859,8164,11,23406,20390,8740,2479,6307,5144,4994,610,7926,1705,4627,481,5677,2896,2648,1974,18479,16046,9388,1931,22921,6466,3321,2110,5831,2664,2433,1591,9854,8890,1727,1403,17640,10520,9890,5030,11522,5845,1964,958,5400,4206,2639,842, 
 投资活动产生的现金流量净额(万元),-3930,12805,21092,-1744,817,-23282,-20301,-8655,-2473,5056,1152,1132,-263,3856,9110,6039,9943,22097,12109,6354,3629,-15687,-15793,-9643,-2190,-20191,-3374,-607,-2110,3624,-852,-2433,-1591,-1059,-923,-1045,-723,-13788,-7214,-6848,-1987,2339,6708,6327,1278,6265,3439,4198,794, 
 吸收投资收到的现金(万元),97,--,--,--,--,37307,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,2500,--,--,--,--,970,970,0,--,0,0,--,10,0,--,--,685,100,--,--,--,0,0,5000, 
 其中：子公司吸收少数股东投资收到的现金(万元),97,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,2500,--,--,--,--,--,0,0,--,0,0,--,--,--,--,--,--,0,--,--,--,--,0,--, 
 取得借款收到的现金(万元),4931,28088,20749,5645,2000,15831,11384,--,--,13840,10900,--,--,26500,4500,--,--,21005,21005,17000,17000,30000,30000,30000,12000,40500,20500,14500,14500,30100,29100,15100,8000,19900,19900,9700,4400,18080,8580,5580,--,9000,5000,5000,--,600,5102,5000,--, 
 发行债券收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--, 
 收到其他与筹资活动有关的现金(万元),2111,1500,--,--,--,1200,38000,38000,38000,--,--,--,--,5,--,--,--,--,--,--,0,--,0,0,--,--,--,--,--,--,--,0,0,--,0,0,0,--,0,0,--,--,0,--,--,35,0,0,--, 
 筹资活动现金流入小计(万元),7139,29588,20749,5645,2000,54339,49384,38000,38000,13840,10900,0,0,26505,4500,0,0,21005,21005,17000,17000,30000,30000,30000,12000,43000,20500,14500,14500,30100,30070,16070,8000,19900,19900,9700,4400,18090,8580,5580,--,9685,5100,5000,--,635,5102,5000,5000, 
 偿还债务支付的现金(万元),887,31789,27450,2040,--,19960,15260,9260,7500,12930,10515,1515,--,42005,18005,12005,12000,29800,25600,20400,12200,20800,20600,20400,20200,22500,19300,13100,12900,24483,23283,11033,6233,16450,9810,6660,810,10122,10100,5600,30,5720,5180,5140,--,2800,8211,7791,5040, 
 分配股利、利润或偿付利息所支付的现金(万元),494,1432,1327,735,366,1660,1310,1031,676,2125,1571,1072,485,2917,720,589,218,3682,1577,1022,343,3595,1878,847,421,2120,1538,1015,504,1670,1245,831,428,1802,1254,898,477,1887,821,548,272,714,443,309,267,734,552,413,220, 
 其中：子公司支付给少数股东的股利、利润(万元),294,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,--,--,--,0,0,--,0,0,--,--,--,0,0,--,0,--,--,--,0,0,--, 
 支付其他与筹资活动有关的现金(万元),--,--,--,--,--,6100,713,713,685,1400,14,14,15,--,--,--,--,5,--,--,0,--,0,0,--,--,50,32,--,--,32,32,0,--,0,0,0,--,0,0,0,--,0,--,0,90,0,0,--, 
 筹资活动现金流出小计(万元),1381,33221,28777,2775,366,27720,17283,11004,8861,16455,12100,2601,500,44922,18725,12594,12218,33487,27177,21422,12543,24395,22478,21247,20621,24620,20888,14147,13404,26153,24560,11896,6661,18252,11064,7558,1287,12009,10921,6148,302,6434,5623,5449,267,3624,8763,8204,5260, 
 筹资活动产生的现金流量净额(万元),5758,-3633,-8028,2870,1634,26619,32101,26996,29139,-2615,-1200,-2601,-500,-18417,-14225,-12594,-12218,-12482,-6172,-4422,4457,5605,7522,8753,-8621,18380,-388,353,1096,3947,5510,4174,1339,1648,8836,2142,3113,6081,-2341,-568,-302,3251,-523,-449,-267,-2989,-3661,-3204,-260, 
 汇率变动对现金及现金等价物的影响(万元),--,-0,--,--,--,1,--,--,--,--,--,--,--,--,--,--,--,--,-1,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 现金及现金等价物净增加额(万元),-775,7481,9877,-2980,1526,1337,8816,16317,25748,1163,-2349,-3108,-2620,-9581,-7869,-8360,-2915,10209,3785,802,8042,-13520,-11783,-5223,-12138,7169,-3700,-3281,2152,1540,4650,3052,-1409,2359,7066,-486,1290,-6243,-9554,-6026,-2707,7656,6057,5037,-156,941,-80,-433,573, 
 加:期初现金及现金等价物余额(万元),18475,6369,12494,12494,12494,5032,6257,5032,6257,3869,3894,3894,3894,13451,13456,13456,13456,3242,3242,3242,3204,16761,16761,16761,16761,9592,9592,9592,9592,8053,9593,9593,9593,5694,5694,8254,8254,11937,11936,11937,11937,4282,4282,4282,4282,3341,3341,3341,1807, 
 期末现金及现金等价物余额(万元),17700,13850,22371,9514,14020,6369,15074,21349,32005,5032,1546,786,1275,3869,5587,5096,10541,13451,7027,4044,11246,3242,4978,11539,4623,16761,5893,6312,11744,9592,14243,12645,8184,8053,12760,7768,9544,5694,2381,5912,9230,11937,10339,9319,4126,4282,3261,2908,2379, 
 净利润(万元),--,5352,--,-2136,--,-16313,--,-3232,--,1289,--,4038,--,-16574,--,-2643,--,1065,--,-1578,--,-5608,--,713,--,-6100,--,673,--,2230,--,423,--,2252,--,323,0,2049,0,329,--,1859,--,1577,--,1720,--,1566,--, 
 少数股东损益(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 未确认的投资损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 资产减值准备(万元),--,1220,--,83,--,7683,--,179,--,1383,--,240,--,7482,--,-1260,--,1905,--,787,--,1871,--,123,--,57,--,13,--,-14,--,8,--,55,--,20,--,419,--,--,--,398,--,--,--,-164,--,0,--, 
 固定资产折旧、油气资产折耗、生产性物资折旧(万元),--,1918,--,1164,--,2505,--,1152,--,2187,--,1104,--,2424,--,1132,--,2556,--,1394,--,1776,--,699,--,1985,--,943,--,1888,--,943,--,1711,--,911,0,1391,0,612,--,1284,--,820,--,1424,--,619,--, 
 无形资产摊销(万元),--,43,--,24,--,49,--,25,--,54,--,27,--,57,--,30,--,72,--,77,--,120,--,64,--,110,--,50,--,139,--,66,--,206,--,129,--,282,--,97,--,152,--,96,--,34,--,6,--, 
 长期待摊费用摊销(万元),--,537,--,262,--,797,--,376,--,607,--,230,--,1449,--,1271,--,415,--,197,--,420,--,203,--,734,--,281,--,485,--,121,--,263,--,81,--,217,--,46,--,93,--,39,--,61,--,0,--, 
 待摊费用的减少(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 预提费用的增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 处置固定资产、无形资产和其他长期资产的损失(万元),--,42,--,1,--,412,--,-21,--,-609,--,-609,--,82,--,63,--,5,--,0,--,-5,--,-1686,--,2,--,1,--,-4029,--,-1234,--,200,--,429,--,-1031,--,1,--,11,--,--,--,127,--,4,--, 
 固定资产报废损失(万元),--,--,--,37,--,--,--,5,--,--,--,1,--,--,--,0,--,--,--,0,--,385,--,0,--,-0,--,--,--,--,--,27,--,0,--,--,--,--,--,--,--,--,--,1,--,--,--,0,--, 
 公允价值变动损失(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,-0,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 递延收益增加(减：减少)(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 预计负债(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--, 
 财务费用(万元),--,785,--,715,--,1870,--,1008,--,2157,--,1064,--,2738,--,1180,--,3889,--,2040,--,3359,--,-1127,--,1933,--,997,--,1670,--,864,--,1405,--,105,--,127,--,251,--,818,--,399,--,840,--,519,--, 
 投资损失(万元),--,-8914,--,140,--,-32,--,32,--,-10003,--,-7901,--,428,--,206,--,-14983,--,-1882,--,-386,--,807,--,2546,--,-2391,--,-1524,--,57,--,-1454,--,-51,--,-132,--,-80,--,-4197,--,-2333,--,-3526,--,-2422,--, 
 递延所得税资产减少(万元),--,--,--,--,--,--,--,--,--,1954,--,1954,--,34,--,--,--,3778,--,480,--,-5665,--,-36,--,328,--,-4,--,42,--,-31,--,-104,--,-110,--,-209,--,14,--,593,--,--,--,-383,--,0,--, 
 递延所得税负债增加(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,-91,--,105,--,29,--,15,--,18,--,16,0,40,0,20,--,-323,--,--,--,326,--,0,--, 
 存货的减少(万元),--,-164,--,-245,--,11,--,10,--,47,--,22,--,100,--,80,--,259,--,23,--,140,--,172,--,101,--,340,--,-256,--,-209,--,-196,--,-6,--,-242,--,-436,--,1408,--,500,--,-25,--,3379,--, 
 经营性应收项目的减少(万元),--,8597,--,-2299,--,3232,--,-721,--,-6656,--,-4398,--,7532,--,594,--,4835,--,-1362,--,-6163,--,-2390,--,7630,--,-3774,--,-6926,--,-1117,--,-8414,--,-1969,0,-365,0,676,--,1189,--,-1109,--,1689,--,-219,--, 
