 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 销售商品、提供劳务收到的现金(万元),485955,2024118,1404297,916153,377147,1793326,1252022,816514,348859,1645944,1138881,760230,322414,1605210,1099672,734800,319315,1455888,963214,642859,271338,1199083,829099,553144,219855,963451,643864,428158,170909,752651,507841,341388,144416,573145,382609,249319,100505,476823,327475,222744,93067,378459,263558,171367,73915,319333,223292,150781,67637, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,0,0,0,0,--,0,0,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,0,0,0,0,--,0,0,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,0,0,0,0,--,0,0,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,0,0,0,0,--,0,0,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,0,0,0,0,--,0,0,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,0,0,0,0,--,0,0,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,0,0,0,0,--,0,0,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,0,0,0,0,--,0,0,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,0,0,0,0,--,0,0,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,0,0,0,0,--,0,0,0,--, 
 收到的税费返还(万元),--,132,114,139,4,221,102,15,--,138,57,12,--,212,101,101,36,96,46,13,13,--,25,25,--,--,18,--,--,7,7,7,--,532,41,41,41,5,91,0,0,4,0,0,0,0,41,41,0, 
 收到的其他与经营活动有关的现金(万元),5069,18890,42997,14337,4786,7849,17995,13192,3749,8313,14133,10972,2949,9754,6738,3884,3069,12315,6877,4217,1009,4102,5212,2376,1393,4377,4735,1848,3568,6054,1093,804,879,1041,540,386,152,3929,978,924,2736,2052,4517,400,1928,1529,3656,881,298, 
 经营活动现金流入小计(万元),491024,2043140,1447409,930629,381937,1801396,1270119,829721,352608,1654395,1153072,771213,325362,1615176,1106511,738785,322420,1468299,970136,647089,272360,1203185,834336,555544,221248,967828,648617,430006,174477,758712,508942,342200,145295,574718,383189,249745,100698,480758,328544,223668,95803,380515,268076,171767,75843,320862,226989,151703,67935, 
 购买商品、接受劳务支付的现金(万元),598748,1924332,1500902,935914,467181,1696477,1297640,816355,413431,1563869,1172644,755787,389341,1533027,1117881,720645,363795,1396404,977124,629551,306086,1142622,834460,539525,257293,925872,664771,427218,217867,724086,527497,340483,170443,549172,390437,246251,115860,446722,322858,211431,99659,368291,262900,169855,83491,301824,221946,144597,73517, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,0,0,0,0,--,0,0,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,0,0,0,0,--,0,0,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,0,0,0,0,--,0,0,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,0,0,0,0,--,0,0,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,0,0,0,0,0,--,0,0,0,--, 
 支付给职工以及为职工支付的现金(万元),10448,32775,22570,15141,8250,27087,19390,13912,7893,23684,17344,11866,6770,23943,16427,12350,5764,19852,14463,10181,4941,15636,12308,8786,4133,12111,8205,5520,2903,8815,5903,3717,1760,6080,3857,2303,901,5218,3209,1978,662,4185,2089,1329,487,3203,1865,1300,631, 
 支付的各项税费(万元),8428,30455,24333,16927,7718,24435,20548,13159,5636,24593,19918,14613,6322,20142,16225,11338,5364,19571,15950,10683,4621,14764,11899,7998,2857,22325,20725,7937,4537,8628,7142,4623,2547,8204,6819,4268,2124,6973,6147,4204,2997,4811,3867,2761,1736,3812,2758,2055,993, 
 支付的其他与经营活动有关的现金(万元),9147,39732,20812,14502,5725,39244,22711,14090,5433,32815,20899,14324,8402,29258,17129,12223,7525,24900,17149,11824,7953,23219,16321,10061,4909,15585,12382,5676,3466,8070,5221,2907,2058,6967,3811,2400,1037,9629,3680,2440,1718,7192,6576,1928,2006,5254,5847,6721,4648, 
 经营活动现金流出小计(万元),626769,2027294,1568618,982484,488873,1787243,1360288,857516,432393,1644961,1230806,796590,410836,1606371,1167662,756557,382448,1460727,1024685,662238,323602,1196242,874988,566371,269193,975893,706083,446350,228772,749598,545764,351729,176808,570423,404924,255222,119923,468542,335895,220054,105036,384478,275433,175874,87720,314092,232415,154673,79789, 
 经营活动产生的现金流量净额(万元),-135745,15846,-121209,-51855,-106936,14153,-90169,-27794,-79785,9434,-77734,-25377,-85473,8805,-61150,-17772,-60028,7572,-54549,-15150,-51242,6944,-40652,-10827,-47945,-8065,-57466,-16343,-54295,9114,-36823,-9529,-31513,4295,-21735,-5476,-19224,12216,-7351,3615,-9233,-3962,-7357,-4107,-11877,6770,-5426,-2970,-11855, 
