 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 销售商品、提供劳务收到的现金(万元),119991,368665,235371,161479,90045,240305,162756,115129,67730,218524,146965,99200,54782,208846,149201,98920,53753,198000,137684,91537,46314,181747,135604,91414,50384,212526,153482,94453,48584,154332,96897,61284,30062,105257,72197,44146,24767,94860,66354,42833,25770,82080,62077,43854,18766,73251,50396,31197,13798, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,0,--,0,--,0,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,0,--,0,--,0,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,0,--,0,--,0,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,0,--,0,--,0,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,0,--,0,--,0,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,0,--,0,--,0,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,0,--,0,--,0,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,0,--,0,--,0,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,0,--,0,--,0,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,0,--,0,--,0,--,0,--, 
 收到的税费返还(万元),14319,34505,21961,13223,6232,23997,16369,9774,4216,18300,11558,7692,4852,13797,9775,6459,3958,13911,10074,5418,3674,11663,8642,5451,2996,15550,13921,9201,4971,8138,4053,2687,1534,4000,2458,1610,1251,3245,2181,1412,921,2747,2023,692,484,2405,1338,925,196, 
 收到的其他与经营活动有关的现金(万元),1232,4156,6480,4462,2206,5309,6731,5141,931,5338,2863,1486,588,3445,3785,3159,1721,4994,4047,3060,1483,4863,2820,1891,1272,4889,2670,2562,1489,4215,1980,1368,830,3034,3032,717,342,2731,2923,2778,347,2460,1090,1680,637,2276,1453,797,266, 
 经营活动现金流入小计(万元),135541,407327,263812,179163,98482,269611,185856,130044,72877,242162,161386,108378,60221,226088,162761,108539,59432,216905,151805,100015,51471,198273,147067,98756,54653,232964,170072,106217,55044,166686,102930,65339,32426,112291,77687,46473,26359,100836,71458,47023,27038,87287,65189,46226,19887,77932,53188,32919,14260, 
 购买商品、接受劳务支付的现金(万元),128165,317159,202608,127766,68711,189547,127701,82726,47142,165416,122015,79782,37522,162384,116408,74303,46010,145091,101725,67651,34944,142739,102399,69300,43150,169008,130560,85536,42567,149043,93018,52934,23511,71524,48592,30356,16841,72583,53948,33501,17543,60827,42653,25362,11208,62041,42224,28410,11464, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,0,--,0,--,0,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,0,--,0,--,0,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,0,--,0,--,0,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,0,--,0,--,0,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--,0,0,0,--,0,--,0,--,0,--, 
 支付给职工以及为职工支付的现金(万元),24591,53395,33162,21075,10709,40107,27131,17191,8813,34787,24652,15861,7686,30597,22597,14882,7295,30995,22448,14056,6610,27258,20165,14077,7018,27105,19478,12718,5737,23664,16305,9536,4093,13820,8766,5816,2817,12546,8814,5194,2409,10088,6825,5158,2272,7523,5345,4107,2201, 
 支付的各项税费(万元),5102,4399,7864,5218,2806,4847,5157,3584,2499,3755,3888,3170,2084,4224,3867,2959,1215,4358,3852,2933,533,4798,3955,3156,1350,4666,2907,1517,577,3787,3014,2081,943,2992,2227,1468,795,3625,2748,1373,280,1454,1333,1186,543,954,669,313,77, 
 支付的其他与经营活动有关的现金(万元),4830,21763,13998,9024,3932,17823,11256,7563,123,20775,10425,7336,2801,14927,8699,5889,3113,13194,10002,5260,3591,10027,9181,8126,3312,15708,8956,5752,2869,11334,10539,6179,2920,6006,5334,3281,1521,6730,4411,2731,2191,4602,4308,2111,1554,5996,4934,3127,1755, 
 经营活动现金流出小计(万元),162688,396716,257632,163083,86158,252324,171245,111064,58577,224733,160980,106149,50092,212132,151571,98033,57632,193638,138027,89900,45677,184822,135701,94660,54830,216488,161902,105522,51750,187828,122876,70731,31467,94342,64919,40920,21974,95484,69921,42798,22423,76971,55120,33817,15577,76513,53172,35958,15496, 
