 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 销售商品、提供劳务收到的现金(万元),2395954,9265857,6306981,4015332,1815281,6938337,4731662,2982561,1289460,6466593,4512512,3161134,1483133,8133890,5886547,3918004,1813208,7083703,4932816,3269272,1502466,6036199,4367946,3100428,1398684,5722918,4154880,2713939,1158703,4045617,2761481,1720070,859431,3304181,2504537,1657493,814964,3035932,1981140,1264974,535055,2147907,1486404,956613,406776,1758134,1265604,847627,346936, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,--,--,0,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,--,--,0,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,--,--,0,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,--,--,0,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,--,--,0,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,--,--,0,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,--,--,0,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,--,--,0,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,--,--,0,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,--,--,0,0,0,0, 
 收到的税费返还(万元),24156,52222,39811,26388,12363,31614,18934,9855,2412,31481,22297,13894,8422,32580,23613,14664,4780,23905,16106,6360,4102,22645,12256,9821,4523,13289,9795,6180,3298,8636,5204,3639,1640,7054,3649,1750,741,7845,4935,3075,1074,8147,6026,4341,2110,6663,6385,3469,1585, 
 收到的其他与经营活动有关的现金(万元),23785,59668,42951,40011,13453,66640,55889,40267,29005,109193,82259,64209,22393,80722,77468,35465,20645,68666,51057,35963,12895,86450,54407,42270,31745,57022,41018,32552,14570,47676,35967,30698,18066,20520,18600,12100,5869,25649,12411,11288,2714,30845,19620,12834,2838,30461,34658,6127,2305, 
 经营活动现金流入小计(万元),2443896,9377748,6389743,4081731,1841097,7036591,4806484,3032683,1320878,6607267,4617068,3239236,1513948,8247192,5987629,3968134,1838633,7176274,4999979,3311594,1519463,6145295,4434609,3152519,1434952,5793229,4205692,2752672,1176570,4101929,2802652,1754407,879137,3331755,2526786,1671343,821574,3069425,1998486,1279337,538844,2186898,1512050,973788,411724,1795258,1306647,857223,350825, 
 购买商品、接受劳务支付的现金(万元),1469930,5977756,4323111,2787595,1232654,4441897,3062928,1991376,846036,4370316,3030094,2187992,1095508,5129063,3617376,2388121,1178400,4542886,3257900,2193013,1020079,3945603,2770551,1898980,955943,3747450,2629265,1734716,792792,2938327,2151012,1435863,751180,2147817,1548688,1007884,515061,2072675,1502784,938490,391736,1543860,1057250,718316,305749,1238866,940246,637950,268770, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,--,--,0,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,--,--,0,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,--,--,0,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,--,--,0,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,0,0,0,0,0,0,0,--,--,0,0,0,0, 
 支付给职工以及为职工支付的现金(万元),185962,470041,361560,261975,148060,414718,356896,231742,138062,398948,290718,216143,132397,386322,263167,203033,119166,318861,252605,169484,101165,280007,177214,154464,90230,233240,171813,116916,66768,157976,111721,79223,44881,109682,75691,55260,29781,90867,48606,34965,22977,64263,41630,27365,15851,42423,31313,18706,11708, 
 支付的各项税费(万元),429323,1052526,753046,470809,193550,782787,505839,300851,123720,736886,579576,354887,165402,871335,715456,497628,201987,712353,420949,267268,99232,661094,554648,381083,197015,694212,558707,341629,132035,346128,271480,190058,69438,309067,219179,149430,64159,304932,241536,164625,75881,275262,194260,130818,59160,185077,134914,92716,33487, 
 支付的其他与经营活动有关的现金(万元),53278,141121,71093,56647,46939,77514,60377,41985,39767,110300,82874,61560,35504,95023,78669,63952,37163,82318,56752,46341,42755,107726,86439,44718,28535,69145,65415,41907,10121,58467,26765,15967,11781,62255,34259,18727,8042,74313,57908,36464,13326,36632,31000,23473,9557,23620,36974,18428,13854, 
 经营活动现金流出小计(万元),2138493,7641445,5508810,3577026,1621203,5716916,3986039,2565954,1147585,5616450,3983263,2820582,1428810,6481744,4674667,3152734,1536716,5656419,3988207,2676105,1263231,4994431,3588851,2479245,1271723,4744048,3425199,2235168,1001716,3500898,2560978,1721110,877279,2628820,1877817,1231301,617044,2542788,1850834,1174545,503920,1920017,1324140,899972,390317,1489985,1143446,767800,327819, 
 经营活动产生的现金流量净额(万元),305402,1736303,880933,504704,219894,1319675,820446,466729,173293,990817,633805,418654,85138,1765449,1312961,815399,301918,1519855,1011772,635489,256233,1150864,845758,673274,163229,1049181,780493,517503,174854,601031,241674,33296,1858,702935,648969,440042,204531,526637,147653,104793,34924,266881,187910,73816,21407,305273,163202,89423,23006, 
 收回投资所收到的现金(万元),600000,4309705,2019703,1569703,903873,1604517,1279905,1050226,450000,1773278,1258919,837282,--,907977,627224,297224,195034,32928,32878,32878,22181,105187,101823,97000,21000,424020,106182,80000,--,--,--,--,0,7721,7721,7721,3488,185661,156237,5466,0,69,0,--,0,1525,4305,0,0, 
 取得投资收益所收到的现金(万元),4386,4660,4660,4660,--,2394,2394,2000,0,3858,2920,2336,--,9198,9198,4178,2071,3669,2285,--,--,2367,2367,1973,1925,--,--,--,--,417,417,417,0,1397,1597,0,0,1233,400,400,0,400,400,--,0,400,1075,1050,0, 
