 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 销售商品、提供劳务收到的现金(万元),2521345,10357626,7557681,4804979,2484784,8820092,6197113,4095982,1874128,9210099,6952378,4689389,2212465,11920534,9037048,6011835,2916586,13167612,9893970,6497020,3165751,10989006,8206460,5603106,2774931,11108772,8537475,5741767,2782295,8972272,6383487,4199321,2094418,6058119,3948758,2421860,1021155,7285202,5967562,3922259,1931573,6495525,4721309,3131553,1436729,6008484,4434633,2770920,1321213, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,0,0,0, 
 收到的税费返还(万元),1954,5190,7169,3072,1810,2849,12805,1983,931,4967,3983,2620,1834,4609,2942,874,679,4894,3721,1741,720,5621,5692,3778,1294,7145,6062,4358,--,6616,--,0,0,844,844,844,--,8392,8392,8392,0,0,1161,968,536,6514,6219,5858,323, 
 收到的其他与经营活动有关的现金(万元),2583,7216,2974,2796,212,14024,1181,966,198,15004,2098,671,714,19923,14952,1275,593,6463,1504,1370,5410,10653,4863,4477,2584,14741,2441,2304,144,4913,8966,6271,405,2368,190,145,114,243712,211634,141925,35105,980,806,264,1593,29823,971,720,3218, 
 经营活动现金流入小计(万元),2525882,10370031,7567823,4810848,2486806,8836965,6211099,4098931,1875257,9230070,6958459,4692680,2215013,11945066,9054943,6013984,2917859,13178969,9899195,6500130,3171881,11005280,8217015,5611361,2778810,11130658,8545978,5748428,2782439,8983801,6392453,4205592,2094823,6061331,3949791,2422848,1021269,7537305,6187587,4072575,1966678,6496504,4723276,3132784,1438858,6044820,4441822,2777498,1324753, 
 购买商品、接受劳务支付的现金(万元),1923962,7677073,5590448,3532409,1675071,6144826,4162005,2642768,1205553,6662359,5070402,3456403,1856162,10077463,7830528,5169273,2554974,11002299,8248857,5429898,2450732,10196033,7424109,5243193,2826116,9654170,7580001,5031353,2540430,7451010,5449584,3652951,1860727,5069820,3390343,1868929,737228,7503713,6278669,3993808,1872453,5933464,4237841,2821355,1283149,5553091,4066168,2587399,1330240, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,0,0,0,0,0,--,--,--,0,0,0,0,0,0,0,0,0,0, 
