 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 销售商品、提供劳务收到的现金(万元),72517,291953,226336,153055,76521,283481,223287,148666,69823,249364,190672,127148,62980,245744,196296,127127,60964,249212,185203,115187,59452,246378,183858,125569,57329,253956,186135,129510,71518,247711,162583,117220,59524,221365,158854,98548,47326,211354,149259,99908,40310,171875,123836,79169,37200,125157,90201,64869,31445, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,0,0,--,0,--,0,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,0,0,--,0,--,0,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,0,0,--,0,--,0,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,0,0,--,0,--,0,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,0,0,--,0,--,0,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,0,0,--,0,--,0,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,0,0,--,0,--,0,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,0,0,--,0,--,0,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,0,0,--,0,--,0,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,0,0,--,0,--,0,--,0,--, 
 收到的税费返还(万元),2004,5562,3895,2448,858,4647,3032,2121,1155,4118,3183,2099,1425,3452,3151,2208,722,2375,1637,1440,387,1674,588,93,37,1777,743,418,363,1497,709,552,294,1017,667,287,45,855,72,35,0,0,--,0,0,0,--,0,--, 
 收到的其他与经营活动有关的现金(万元),1903,4588,2526,1109,467,6409,2640,1866,2228,4493,2339,1474,651,2686,1749,752,425,17311,5163,3329,2773,1714,2117,1753,1125,2965,1123,1126,251,1820,4165,105,66,1409,518,782,650,1327,763,545,379,918,690,276,103,600,412,276,93, 
 经营活动现金流入小计(万元),76425,302102,232758,156612,77846,294537,228959,152653,73207,257974,196194,130721,65057,251882,201195,130087,62110,268898,192003,119956,62612,249766,186564,127415,58491,258698,188000,131053,72133,251028,167457,117876,59884,223791,160039,99616,48021,213537,150094,100488,40688,172793,124526,79445,37303,125757,90613,65145,31538, 
 购买商品、接受劳务支付的现金(万元),44987,198586,158627,109921,56594,187622,161832,109758,52220,185413,146129,98344,45920,177142,141253,86208,41510,179501,141402,85559,45378,177662,139104,98117,53732,191558,137981,92269,55194,166467,115839,77710,41525,160208,116557,69080,26924,153791,111860,73371,31883,125779,95118,60592,29105,94264,72609,49868,21223, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,0,0,--,0,--,0,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,0,0,--,0,--,0,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,0,0,--,0,--,0,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,0,0,--,0,--,0,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,0,--,--,--,0,0,0,--,0,--,0,--,0,--, 
 支付给职工以及为职工支付的现金(万元),11331,39763,30101,19764,10350,40460,29033,18860,9712,34575,25435,16210,8238,34334,25964,16778,8326,31952,23342,15385,8228,28162,20871,13430,6518,26746,19840,13565,7088,25294,17891,12023,6403,20471,13768,8636,4353,18737,13041,9205,4170,14666,10583,6991,3537,12051,9185,6632,3417, 
 支付的各项税费(万元),6354,7537,6334,3847,1599,11235,8048,6186,2485,11287,8210,6758,2698,9966,8094,4584,1476,10042,10269,7260,3152,9787,6760,4569,2813,7701,6933,5024,2647,10385,8394,6447,3369,9320,7157,5246,2814,8307,6158,4904,2866,6482,4852,3510,1573,6820,5039,3770,1887, 
