 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 销售商品、提供劳务收到的现金(万元),109698,333986,205032,142955,48704,320224,220789,161835,84442,471279,312784,198211,19808,154433,98106,63456,31576,159674,103348,65872,27531,167776,101833,64352,29951,134374,79226,52480,23487,140793,81824,42554,18808,114348,72453,45104,18828,121386,70496,41325,18296,116885,78094,45248,18240,105194,59884,34520,13202, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,0,0,--,--,--,0,0,0,0,0,--,--,0,0,0, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,0,0,--,--,--,0,0,0,0,0,--,--,0,0,0, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,0,0,--,--,--,--,0,0,0,0,--,--,0,0,0, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,0,0,--,--,--,0,0,0,0,0,--,--,0,0,0, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,0,0,--,--,--,0,0,0,0,0,--,--,0,0,0, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,0,0,--,--,--,--,0,0,0,0,--,--,0,0,0, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,0,0,--,--,--,--,0,0,0,0,--,--,0,0,0, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,0,0,--,--,--,0,0,0,0,0,--,--,0,0,0, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,0,0,--,--,--,0,0,0,0,0,--,--,0,0,0, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,0,0,--,--,--,0,0,0,0,0,--,--,0,0,0, 
 收到的税费返还(万元),1443,2166,2015,803,106,1126,1081,812,848,2444,4612,3460,1077,2561,2075,1548,1508,2844,1903,1390,2,2085,1227,1048,597,2419,1867,1543,277,1580,616,376,223,1195,923,202,200,353,274,156,0,650,50,50,50,1292,798,409,291, 
 收到的其他与经营活动有关的现金(万元),1276,13967,12522,10685,1381,9449,3947,2532,333,9757,6216,4277,279,2097,2043,1434,629,1830,1645,682,329,2365,2101,1033,497,2671,1134,748,162,2379,3763,2263,414,3088,404,214,211,1712,2646,1228,825,957,1485,795,734,750,7556,2972,3111, 
 经营活动现金流入小计(万元),112417,350119,219569,154443,50191,330799,225817,165180,85624,483480,323612,205948,21164,159090,102224,66438,33713,164348,106896,67945,27862,172227,105160,66433,31045,139464,82227,54772,23926,144752,86203,45192,19445,118630,73779,45519,19239,123451,73417,42709,19120,118493,79630,46093,19025,107236,68238,37902,16604, 
 购买商品、接受劳务支付的现金(万元),98452,201143,159572,104301,49047,189222,158485,110991,57544,304955,217847,141304,21987,66643,50274,34864,18590,84072,61031,41511,19689,81112,52612,36115,20987,61020,45520,32636,18098,79750,47692,28316,12960,71475,45526,26261,16164,71366,44441,27016,12983,71320,45509,28930,14971,68252,51220,34173,16804, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,0,0,--,--,--,0,0,0,0,0,--,--,0,0,0, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,0,0,--,--,--,0,0,0,0,0,--,--,0,0,0, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,0,0,--,--,--,0,0,0,0,0,--,--,0,0,0, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,0,0,--,--,--,0,0,0,0,0,--,--,0,0,0, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,0,0,--,--,--,0,0,0,0,0,--,--,0,0,0, 
 支付给职工以及为职工支付的现金(万元),16808,80861,45712,27852,13473,82260,49297,32273,16360,85122,54379,33264,7832,38844,28211,17790,10799,42327,29231,19260,8732,41624,25867,15032,7169,30732,18467,10411,5061,22273,13590,8015,3911,19688,11250,7379,3170,18881,10184,6088,3305,13648,8879,5980,3882,11337,8169,5747,3638, 
 支付的各项税费(万元),10449,19281,14341,11723,7689,24252,19554,15787,9515,22128,15802,12878,3873,19444,15202,11325,6337,19526,15203,9978,6587,19464,15625,10387,3173,15808,10222,7030,2876,13233,10157,5761,2308,11978,9576,6574,3646,11600,8990,5708,2707,11444,9410,6528,2640,7797,5587,3923,1909, 
 支付的其他与经营活动有关的现金(万元),8949,44065,24026,15123,6972,47001,26277,17959,10214,58245,45938,26617,2518,20694,10321,7553,3160,15042,11599,6912,3131,13487,10547,5984,2722,13323,7496,4747,2151,11162,9911,6154,2141,11724,6834,4565,2366,10498,6757,3417,1803,10508,10197,4431,4033,9561,6497,5435,5567, 
 经营活动现金流出小计(万元),134658,345350,243652,158998,77182,342735,253614,177009,93633,470450,333966,214063,36209,145625,104008,71531,38886,160968,117064,77661,38139,155687,104651,67517,34052,120883,81705,54824,28185,126418,81349,48245,21320,114866,73185,44778,25345,112346,70371,42229,20798,106919,73995,45870,25526,96947,71472,49278,27919, 
 经营活动产生的现金流量净额(万元),-22241,4769,-24083,-4556,-26991,-11936,-27797,-11830,-8009,13030,-10354,-8115,-15045,13465,-1784,-5093,-5172,3380,-10168,-9716,-10276,16540,510,-1085,-3007,18581,522,-52,-4260,18333,4853,-3053,-1875,3764,594,741,-6106,11105,3045,480,-1677,11574,5635,224,-6501,10289,-3234,-11376,-11314, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,50,--,--,--,1922,--,--,0,--,0,0,0,800,0,0,0,494,494,484,484,9030,0,0,0, 
 取得投资收益所收到的现金(万元),--,102,102,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,0,0,0,--,0,0,0,46,46,46,46,444,78,43,0, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),260,1052,307,--,--,2799,2752,2752,0,982,970,943,448,28,1,--,--,99,21,21,21,42,17,12,4,123,82,72,1,71,60,49,8,82,15,13,10,44,9,8,3,28,26,17,--,14,9,9,0, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,0,0,0,0,8401,8401,8401,8401,-157,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,0,0,0,2629,3329,2669,2729,4739,--,0,--,4298,--,0,5, 
 收到的其他与投资活动有关的现金(万元),--,4092,4092,4092,--,--,--,--,--,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,0,0,0,--,0,--,0,605,406,407,205,--,125,0,5, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,0,--,--,--,--,--,0,--,--,--,--,--,--,--, 
 投资活动现金流入小计(万元),260,5246,4500,4092,0,2799,2752,2752,0,9384,9371,9344,8850,-129,1,0,0,99,21,21,21,42,17,12,4,173,82,72,1,1993,60,49,8,82,15,13,10,3474,3338,2677,2733,5912,973,953,735,13786,213,51,10, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),644,1412,1220,804,245,2355,1956,1583,981,5030,3191,2208,316,6150,1009,729,477,3273,2839,2281,1371,12269,4944,2968,1587,15265,7079,4157,915,11782,7921,5407,2522,9503,7479,5216,3571,13053,10006,5404,2675,9477,7334,4980,2348,20756,10321,6763,4416, 
 投资所支付的现金(万元),--,--,--,--,--,0,--,--,--,900,--,--,--,--,--,--,--,375,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,612,612,0,--,0,0,0,0,1000,0,--,--,1549,0,0, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,0,--,--,0,--,0,0,--,--,--,0,0,0,0,0,--,--,0,0,0, 
