 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 销售商品、提供劳务收到的现金(万元),995,7265,7039,5538,3406,12841,9286,5965,2283,9821,6313,4206,2645,9277,22240,19632,17729,11342,7705,4806,2290,9846,5694,3319,1513,9108,6345,3966,1800,9390,5716,3656,1979,11170,7848,5656,3047,9801,6858,5017,2660,12140,10748,8252,4311,15052,11002,8321,4305, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,--,--,--,0,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,--,--,--,0,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,--,--,--,0,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,2372,0,0,0,0,0,0,--,--,--,--,0,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,--,--,--,0,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,--,--,--,0,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,237,--,--,--,--,0,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,223,223,223,223,2973,4468,--,722,1726,0,1313,571,727,224,--,--,--,0,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,--,--,--,0,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,--,--,--,0,0,--, 
 收到的税费返还(万元),--,--,--,--,--,0,0,0,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,1,1,--,--,0,0,0,--,4,4,0,0,0,0,0,0,--,--,--,--,0,0,--, 
 收到的其他与经营活动有关的现金(万元),-502,7368,10878,7402,85,971,1290,776,285,201,-113,751,194,411,983,982,397,1783,1304,782,53,241,976,592,900,778,49,19,1,11458,12848,12826,7591,14782,24812,18939,3783,10106,9797,3223,7704,12155,16359,222,315,2595,6812,10,4, 
 经营活动现金流入小计(万元),494,14633,17917,12940,3492,13812,10576,6742,2568,10022,6200,4956,2838,9688,23223,20614,18126,13124,9009,5588,2343,10087,6670,3911,2413,9885,6395,3986,1801,21072,18786,16706,9793,28925,37132,26970,7552,21633,16655,9553,10935,25259,27332,8473,4626,17648,17814,8331,4309, 
 购买商品、接受劳务支付的现金(万元),1667,5418,8506,7872,4573,10448,8470,5494,2115,7720,5293,4355,2262,7840,35006,32747,31588,11717,8125,5088,2170,8229,5921,3892,1743,8264,6522,4514,2338,8003,4617,3053,1607,9139,6172,4410,1763,7611,5451,4488,2395,8112,8088,7696,3884,15422,14915,6483,3744, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,--,--,--,0,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,--,--,--,0,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,--,--,--,0,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,1,1,1,--,2305,1160,0,0,694,439,0,0,--,--,--,--,0,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,--,0,--,0,--,0,0,0,0,0,0,--,--,--,--,0,0,--, 
 支付给职工以及为职工支付的现金(万元),204,801,454,298,153,932,776,548,349,1081,712,477,248,852,520,318,167,865,555,366,196,863,541,380,207,801,566,375,193,823,634,448,256,1116,837,578,233,907,634,445,226,659,404,223,107,574,307,203,107, 
 支付的各项税费(万元),17,63,35,25,12,91,67,45,30,138,103,73,30,165,150,116,45,122,112,93,72,107,112,73,38,231,177,145,44,288,207,175,99,734,549,366,197,548,392,272,192,451,132,65,43,204,165,13,44, 
 支付的其他与经营活动有关的现金(万元),2238,9476,7906,4136,180,1641,1618,944,375,2268,901,464,351,1392,1211,925,250,613,488,346,201,1170,398,395,127,5556,5508,5938,1170,1510,700,625,463,4188,13914,13278,4565,6571,13269,8387,6911,10571,2379,962,575,1428,890,1589,379, 
 经营活动现金流出小计(万元),4127,15757,16902,12330,4917,13112,10932,7030,2869,11207,7010,5369,2890,10248,36888,34106,32050,13318,9279,5893,2638,10368,6971,4739,2114,14851,12772,10972,3745,10624,6160,4302,2427,15177,23777,19792,6758,15637,20441,14031,9724,19793,11003,8946,4609,17628,16276,8288,4275, 
 经营活动产生的现金流量净额(万元),-3633,-1125,1014,609,-1426,700,-356,-289,-301,-1185,-810,-412,-52,-560,-13665,-13492,-13924,-193,-270,-304,-295,-281,-301,-828,299,-4966,-6377,-6986,-1944,10448,12627,12403,7367,13749,13354,7178,795,5997,-3786,-4478,1210,5465,16329,-472,17,20,1538,43,34, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,240,240,--,--,--,--,--,--,560,--,0,--,240,4322,--,1786,444,10347,595,221,4075,0,--,0,829,432,433,404,2817,--,--,--,--,0,0,--, 
 取得投资收益所收到的现金(万元),--,11149,11149,11149,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2612,2612,0,--,2293,2291,66,47,23,22,23,10,302,92,8,4,0,0,0,0,90,--,--,--,--,0,0,0, 
