 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 销售商品、提供劳务收到的现金(万元),609971,2372833,1891980,1208015,552600,2390561,1772488,1176350,572497,2273160,2518804,1149198,539660,2332208,1747992,1080687,481717,1924533,1332653,820583,374027,1571398,1123410,714893,334196,1305220,957867,596451,275096,1051600,750185,475046,226346,991773,678775,423032,195998,851372,741885,470606,218970,929666,784498,440643,208984,835201,647233,407072,184758, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 收到的税费返还(万元),5572,39575,23949,16267,3321,21106,11122,5472,2041,29015,18238,15588,8301,45803,33448,24924,14005,32650,21557,16515,7541,30239,19878,15064,8187,3198,9532,6192,6190,4533,838,536,500,2521,267,234,135,89,163,152,144,2274,274,31,13,2267,270,246,134, 
 收到的其他与经营活动有关的现金(万元),2467,11334,7755,2862,1599,13267,7400,3029,1529,9797,7758,3400,1761,7236,5577,3257,1583,6507,4662,2487,1070,5811,2884,1705,784,3931,2231,1407,1105,4468,2264,1889,410,3280,5044,1989,902,18717,18163,17815,314,25825,11255,8502,258,1794,1196,921,289, 
 经营活动现金流入小计(万元),618011,2423742,1923683,1227144,557520,2424934,1791011,1184851,576067,2311972,2544800,1168186,549721,2385247,1787017,1108868,497305,1963690,1358872,839585,382637,1607449,1146172,731663,343167,1312349,969630,604050,282391,1060601,753287,477471,227257,997574,684086,425255,197034,870177,760211,488572,219429,957765,796027,449176,209255,839261,648700,408239,185181, 
 购买商品、接受劳务支付的现金(万元),410338,1543545,1257532,820222,407438,1500087,1104458,769108,368379,1420909,1655282,718225,358438,1630232,1240232,827355,421718,1183075,836870,545880,255098,926211,692959,437659,213375,868769,662620,421055,207255,641657,484730,313762,157619,616034,433842,272028,134655,550271,543269,371104,176699,588110,566881,318233,147668,529904,445904,289010,127513, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,0,0,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 支付给职工以及为职工支付的现金(万元),65952,238677,169430,97350,54320,201791,134137,75821,44395,186097,195121,70980,39216,145357,94914,66671,34450,128466,63941,45638,28233,65164,55838,38191,23290,56827,46506,34043,22937,52239,42386,30218,20116,46216,40777,28487,15965,46989,34515,23948,14072,52207,32756,22090,11176,53797,29053,20328,11844, 
 支付的各项税费(万元),32080,142678,129876,102711,39917,120690,105667,75160,35371,148153,97748,69647,31953,145181,81985,52867,18545,140121,87757,56839,23901,119021,69514,46587,21725,64182,43881,35579,21641,49798,36769,28184,13870,57825,42449,29826,14075,46281,35276,24641,8709,39925,37343,26418,9537,41962,31083,21234,9394, 
 支付的其他与经营活动有关的现金(万元),77761,338800,235356,170411,93266,341438,300654,195750,98253,370178,357710,226778,110947,430899,371309,232764,99514,381497,278591,179099,81632,372869,229180,159789,70998,313630,207825,130500,66080,263483,165914,101654,44410,230988,136488,86503,36377,210020,134621,74685,50375,246596,147680,73127,46013,174491,129882,81028,40525, 
 经营活动现金流出小计(万元),586132,2263700,1792194,1190695,594942,2164006,1644916,1115838,546399,2125336,2305862,1085629,540554,2351670,1788440,1179657,574227,1833160,1267159,827456,388864,1483265,1047491,682227,329388,1303408,960833,621176,317913,1007176,729799,473818,236015,951064,653556,416844,201071,853562,747680,494379,249856,926839,784660,439868,214394,800154,635923,411599,189277, 
 经营活动产生的现金流量净额(万元),31879,160042,131489,36450,-37422,260927,146095,69013,29668,186636,238938,82556,9168,33577,-1423,-70788,-76922,130530,91713,12128,-6227,124184,98681,49435,13779,8942,8797,-17125,-35523,53424,23489,3653,-8759,46510,30530,8411,-4037,16616,12531,-5807,-30426,30926,11367,9308,-5139,39107,12776,-3360,-4095, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,5031,12750,12750,12750,59,55,55,55,615,480,178,125,138,102,0,--,454,454,399,329,3813,2308,1697,1177,1784,521,0,--, 
 取得投资收益所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,747,--,--,--,--,--,--,634,--,--,--,775,806,281,31,259,124,1,1,209,131,101,91,158,151,0,--,191,196,153,132,3145,2037,1365,855,637,181,0,--, 
