 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 销售商品、提供劳务收到的现金(万元),1563341,5736563,3851356,2265910,1033564,2625691,1810321,1102072,548254,1856582,1282945,840981,391593,1574146,1121285,760307,363950,1452235,930419,623554,249779,626536,396119,271032,129560,456957,363530,265684,134025,277121,147960,99440,52150,285004,186231,97156,28924,64690,45293,28365,14346,63410,45510,26491,13483,58176,42466,27469,8836, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 收到的税费返还(万元),--,--,63,63,125,431,224,136,98,1942,1773,611,611,5023,4552,2950,466,4789,4523,4274,2536,11792,9833,6161,3418,12936,10359,5458,2976,6543,5375,3211,1841,3471,2713,1713,667,5353,3896,2828,1657,2723,1789,1367,330,762,451,361,250, 
 收到的其他与经营活动有关的现金(万元),787308,762491,344606,211854,74644,171904,57287,16972,51217,85420,31245,47186,15525,50084,45548,30032,27335,33679,17440,14699,19593,116882,91295,29023,31198,11198,31551,27969,18623,14665,53855,1232,10916,4596,5894,4702,4265,7874,17230,9293,7556,34450,65887,34348,21145,14577,30649,15703,12304, 
 经营活动现金流入小计(万元),2350649,6499054,4196025,2477828,1108333,2798025,1867832,1119180,599569,1943944,1315962,888778,407729,1629253,1171385,793289,391751,1490703,952382,642528,271908,755210,497247,306217,164176,481091,405440,299111,155624,298329,207190,103883,64907,293071,194838,103572,33856,77916,66419,40487,23559,100583,113187,62205,34958,73514,73566,43533,21390, 
 购买商品、接受劳务支付的现金(万元),938109,3236145,2371402,1195566,607829,2432671,1698906,863240,464723,1877798,1111592,442005,248686,1734097,1269616,999844,414417,1712774,871050,567441,296728,587803,310584,165153,121520,607749,530793,357238,175579,319638,205176,158133,37936,151382,81854,55045,23498,98147,52975,65893,14796,90474,41802,27856,12939,85199,44263,17107,11344, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,--,0,--,0,--,0,--,0,--, 
 支付给职工以及为职工支付的现金(万元),80758,133593,106722,62628,48908,75750,55942,37655,25572,59643,45651,31600,20675,44513,37534,23007,13528,21817,15610,9038,4365,11975,8392,5004,2601,7497,6368,4058,3095,1907,1268,777,354,909,694,431,221,640,471,320,159,501,479,209,124,461,343,217,102, 
 支付的各项税费(万元),191323,505717,384782,263771,100347,269285,198619,151872,70335,202407,170491,116914,41657,197675,161395,122303,47032,127399,88006,59029,22153,52396,38895,28352,11281,40580,37631,27749,13273,20099,16027,12428,6988,18675,12325,3976,866,2805,2205,1758,691,4612,3663,3060,2471,2502,1955,1389,885, 
 支付的其他与经营活动有关的现金(万元),869804,1741700,747514,364751,198158,278443,292705,190876,155010,191967,220017,50634,20069,217061,147714,108637,84854,175335,137053,65672,20139,92000,52261,15450,12968,61076,76987,73614,10222,29016,39355,8224,27147,43619,31805,4078,4480,3431,49073,3934,22498,28814,65717,22993,25240,16235,31522,18428,9551, 
 经营活动现金流出小计(万元),2079994,5617156,3610420,1886715,955242,3056148,2246172,1243643,715639,2331815,1547752,641152,331086,2193346,1616260,1253790,559831,2037325,1111721,701180,343386,744174,410132,213958,148369,716902,651779,462660,202170,370661,261827,179563,72425,214584,126679,63530,29065,105023,104723,71906,38144,124401,111661,54118,40774,104397,78083,37140,21883, 
 经营活动产生的现金流量净额(万元),270654,881898,585606,591113,153091,-258123,-378340,-124463,-116070,-387871,-231789,247626,76643,-564093,-444875,-460502,-168081,-546622,-159339,-58652,-71478,11036,87115,92259,15807,-235811,-246339,-163549,-46546,-72332,-54636,-75680,-7517,78486,68159,40042,4790,-27107,-38305,-31419,-14585,-23818,1526,8088,-5816,-30882,-4516,6393,-492, 
 收回投资所收到的现金(万元),112200,48000,39500,7500,1440,--,--,--,--,24570,20130,1000,--,--,--,4000,--,2000,2000,2000,--,35925,10,5,--,22012,10,--,--,18000,--,0,0,--,--,0,--,--,--,0,--,0,--,0,--,0,5,5,--, 
 取得投资收益所收到的现金(万元),675,6915,4102,2468,--,--,--,--,--,54,83,41,--,--,--,--,--,11,11,11,--,26,21,22,0,3,1,1,1,6,--,0,0,9,--,0,--,--,--,338,--,0,--,0,--,0,2,2,--, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),90,328,218,173,35,63,31,27,21,178,107,104,3,80,50,41,35,7,4,4,--,19,12,13,--,--,--,--,--,152,5,4,0,2,1,1,1,2,1,0,--,0,--,0,--,0,--,0,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,1440,1440,--,--,--,--,--,--,--,--,--,71157,28731,24731,--,977,--,--,--,14147,--,--,--,--,--,--,--,--,--,0,0,--,--,0,--,--,--,0,--,0,--,0,--,5007,--,0,--, 
 收到的其他与投资活动有关的现金(万元),14410,61030,18520,18520,103350,1032,--,--,--,--,--,--,1570,0,0,0,--,3,3,3,--,--,--,--,--,15635,6915,14493,894,--,--,0,0,587,587,587,--,25,--,0,--,0,--,0,--,0,--,0,--, 
