 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 销售商品、提供劳务收到的现金(万元),640487,2851771,2092514,1270333,486297,2224071,1571279,976853,422824,1731583,1101376,650317,301187,869191,619475,358618,143959,623397,492557,309229,130745,588213,448697,260529,131075,525994,381664,216129,102261,434912,302229,193325,86678,385849,262568,163049,69065,309549,217182,134638,50069,216866,156082,92275,33043,141773,80737,54198,24477, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 收到的税费返还(万元),7113,24654,14764,10688,6093,22770,16388,11641,7259,19654,14324,8319,4705,12501,10583,6123,4374,8228,6245,4572,3886,7019,4913,4515,1921,3431,2334,1087,663,2292,1416,673,444,1394,1455,529,--,2308,1969,1709,679,1192,687,329,53,143,221,67,--, 
 收到的其他与经营活动有关的现金(万元),12281,37932,55356,35760,15917,45027,80438,42645,25489,58885,47430,34804,20693,22737,21822,11931,17713,11783,14063,7838,3801,14537,6732,4568,3947,13664,30286,24062,2426,50103,7335,3200,2296,6674,1520,1027,537,1853,3542,2325,4993,11223,8797,9658,7101,5408,13166,6857,5503, 
 经营活动现金流入小计(万元),659881,2914357,2162635,1316781,508307,2291868,1668105,1031139,455573,1810122,1163129,693440,326585,904428,651881,376673,166046,643408,512864,321639,138431,609769,460342,269612,136943,543089,414284,241277,105350,487307,310980,197198,89418,393917,265543,164604,69602,313710,222693,138671,55740,229281,165567,102262,40198,147324,94124,61122,29980, 
 购买商品、接受劳务支付的现金(万元),626669,2540658,1966947,1260270,566315,1944973,1431785,874311,441999,1480750,1033068,601889,268442,772980,572347,313215,110378,489277,434033,279651,117415,496274,418863,237866,120810,486799,361586,211517,100331,350171,254815,177778,92544,328525,230119,150352,62745,277136,199261,134383,46124,198873,147754,85729,29502,126356,72943,48806,21366, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 支付给职工以及为职工支付的现金(万元),45885,117916,91734,65170,38904,97730,71603,50185,30279,71785,46832,33199,18897,45466,38700,26720,16545,41194,31885,23756,14406,36018,26599,19714,12423,26409,20525,14605,10076,19207,13204,10272,6642,12354,8919,6788,4717,8763,6882,5393,3609,5513,4582,3227,2197,3776,2588,1907,1348, 
 支付的各项税费(万元),17768,93970,77646,48358,16104,75661,54526,34371,12885,42448,20625,13438,3393,52185,32450,20069,5091,47074,22130,15426,6824,24930,19749,10284,5100,28250,22532,14856,4333,22737,19633,13406,4888,20362,14544,9738,3995,10442,8581,5650,2028,12139,9331,5604,2278,6666,4493,3576,1446, 
 支付的其他与经营活动有关的现金(万元),23263,55448,80247,48643,21917,49738,90402,46786,24239,36737,52389,32252,16970,53577,31712,18823,16803,36465,25260,13634,9906,26988,20695,13441,7515,26695,30840,17264,10866,92938,45016,35415,6585,13423,15392,9378,5863,11750,10961,7716,4129,25484,13223,4822,5229,12294,16001,8839,7503, 
 经营活动现金流出小计(万元),713584,2807992,2216574,1422441,643239,2168102,1648317,1005653,509402,1631722,1152913,680777,307702,924207,675209,378826,148817,614010,513308,332467,148551,584211,485905,281305,145847,568153,435483,258241,125606,485053,332667,236871,110659,374663,268974,176257,77319,308090,225684,153142,55890,242009,174890,99382,39207,149092,96025,63129,31663, 
 经营活动产生的现金流量净额(万元),-53703,106365,-53939,-105660,-134932,123767,19788,25486,-53829,178401,10217,12663,18883,-19779,-23328,-2154,17229,29399,-443,-10828,-10120,25559,-25563,-11693,-8904,-25064,-21199,-16964,-20256,2254,-21688,-39673,-21241,19254,-3431,-11653,-7717,5619,-2991,-14471,-149,-12728,-9324,2880,991,-1768,-1901,-2006,-1683, 
 收回投资所收到的现金(万元),5557,13574,10061,8829,4409,8830,9998,8603,1168,11839,11839,11839,6248,12212,13188,12212,6259,6913,--,--,--,1726,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,0,--,1560,0,0,--,216,--,0,--, 
 取得投资收益所收到的现金(万元),724,942,597,597,--,653,653,653,--,901,901,901,--,984,577,454,--,695,5342,540,--,966,652,652,112,695,540,540,--,1374,540,540,0,1435,914,759,--,540,540,540,--,0,540,540,--,0,216,216,216, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),0,463,22,21,3,2230,6,3,--,1478,14,6,--,1902,2,--,--,1053,69,69,69,60,3,--,--,61,--,--,--,2697,68,68,0,391,210,10,10,17,17,7,--,2,0,--,--,28,--,0,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1966,7910,--,0,0,--,0,--,--,--,0,--,0,--,--,--,0,--,0,--, 
 收到的其他与投资活动有关的现金(万元),1151,19046,5318,5011,3856,26443,8507,7560,6405,44,3280,--,--,--,371,371,278,--,--,--,149,--,--,53,--,--,132,--,--,--,--,--,0,0,--,0,0,195,272,272,272,711,555,250,250,1516,2051,1557,60, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 投资活动现金流入小计(万元),7431,34024,15997,14458,8268,38156,19164,16819,7573,14263,16034,12746,6248,15098,14138,13037,6537,8662,5410,609,217,2751,655,706,112,756,672,540,0,6037,8518,608,0,1826,1124,769,11,752,829,819,272,2274,1095,790,250,1760,2267,1773,276, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),52682,208959,109760,75625,40814,186505,108674,70015,31727,87428,41904,34122,15797,49129,26366,19723,8943,55582,34779,23861,12572,54077,28670,20513,9250,51518,52417,43855,21151,57196,41200,32150,6576,21583,19423,11549,5302,13969,8349,5287,2005,15070,10946,7055,3251,11506,6847,2930,1687, 
 投资所支付的现金(万元),18184,939,1871,273,14,10234,6418,6418,--,2787,3887,2787,--,40,2045,1327,998,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,129,348,348,800,787,--,0,--,800,0,0,--,0,--,30,--, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,0,--,0,--,0,--,0,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,--,--,--,--,5511,8400,8400,8400,1663,--,--,--,998,998,998,998,--,--,--,--,--,--,--,--,1080,--,--,--,7466,7466,7466,0,0,--,0,--,--,--,0,--,0,0,0,--,0,--,0,--, 
 支付的其他与投资活动有关的现金(万元),3238,526,5631,3663,2720,139,6705,5713,4136,14212,7189,3307,2141,2216,--,--,--,2946,--,--,442,1965,--,--,--,120,--,--,--,220,--,--,0,0,1600,1600,--,7,--,0,--,5,800,0,--,0,77,0,0, 
 增加质押和定期存款所支付的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 投资活动现金流出小计(万元),74104,210424,117263,79561,43547,202388,130197,90547,44262,106090,52979,40216,17938,52384,29409,22048,10939,58528,34779,23861,13014,56042,28670,20513,9250,52719,52417,43855,21151,64882,48666,39617,6576,21712,21371,13497,6102,14763,8349,5287,2005,15875,11746,7055,3251,11506,6924,2960,1687, 
 投资活动产生的现金流量净额(万元),-66673,-176400,-101265,-65103,-35279,-164232,-111033,-73727,-36690,-91827,-36946,-27470,-11690,-37286,-15272,-9011,-4402,-49866,-29369,-23252,-12797,-53291,-28015,-19807,-9138,-51963,-51745,-43315,-21151,-58845,-40148,-39008,-6576,-19886,-20247,-12728,-6092,-14011,-7520,-4468,-1733,-13602,-10651,-6265,-3001,-9746,-4657,-1187,-1411, 
 吸收投资收到的现金(万元),--,432437,432316,430616,430616,1980,980,--,--,56296,--,3107,--,222007,223059,1291,1000,886,800,800,--,1850,1840,--,--,161800,168000,--,--,245,--,--,0,41635,43000,43000,43000,--,--,0,--,1771,1758,962,--,100,--,0,--, 
 其中：子公司吸收少数股东投资收到的现金(万元),--,1875,850,500,500,1980,980,--,--,--,--,--,--,1205,966,291,--,886,800,800,--,--,1840,--,--,--,--,--,--,--,--,--,0,0,--,0,--,--,--,0,--,1771,--,--,--,100,--,0,--, 
