 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 销售商品、提供劳务收到的现金(万元),25796,171924,130766,76264,29555,149721,96468,53016,22897,57732,34314,20122,10086,42085,31063,20116,6589,34996,22496,12091,5163,74485,50825,31236,19196,90302,59646,32389,14110,77331,41509,24836,9204,56053,35007,15792,6842,63027,37192,19896,7241,26757,17279,9903,3666,21685,13771,7663,4155, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--, 
 收到的税费返还(万元),1,11,--,--,--,61,55,41,21,5,--,--,--,62,61,35,33,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,96,96,96,--,0,--,0,0,47,47,47,47, 
 收到的其他与经营活动有关的现金(万元),4460,3527,2836,2126,3494,2672,1917,1164,604,3794,2481,1523,2874,4308,3699,5228,734,11531,13472,12183,11079,7694,7130,4861,3255,2537,3838,1300,505,2301,2328,825,510,2447,1899,961,530,1943,881,501,276,1167,760,700,125,867,754,718,580, 
 经营活动现金流入小计(万元),30257,175461,133602,78390,33049,152454,98441,54221,23522,61531,36794,21645,12960,46454,34822,25378,7357,46527,35967,24274,16242,82178,57954,36097,22452,92839,63484,33689,14615,79632,43837,25661,9714,58500,36907,16754,7373,65066,38168,20493,7518,27924,18038,10602,3791,22599,14572,8429,4782, 
 购买商品、接受劳务支付的现金(万元),23979,113388,85770,51975,27640,104109,70615,45520,23330,56536,28095,20830,6965,29293,16592,9434,3935,29799,26877,23924,21475,63662,58328,23555,13217,59130,48179,30712,17011,49954,37446,21093,11935,34221,27978,18928,5030,37251,23618,14086,4824,18954,13751,5772,1598,10925,7925,4906,2963, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--, 
 支付原保险合同赔付款项的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--, 
 支付利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--, 
 支付保单红利的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--, 
 支付给职工以及为职工支付的现金(万元),4301,14747,11516,7400,4334,14635,11285,7341,4265,12620,9120,6774,4132,12867,9398,6490,3745,13099,8626,5902,3322,12566,8549,5659,3180,9707,7000,4567,2356,8661,6471,4684,2539,8165,5800,4003,2357,6030,4020,2502,1406,2916,2007,1424,958,1545,1183,838,499, 
 支付的各项税费(万元),1746,8427,6758,3919,1723,5655,4320,3169,1390,2960,2068,1619,639,3528,2632,2201,649,2693,2224,1683,742,4833,3969,4013,1441,4971,3623,2400,935,4526,3460,2778,1144,2560,1959,1444,787,2924,2392,1675,924,1902,1476,1191,512,1219,897,609,293, 
 支付的其他与经营活动有关的现金(万元),5500,16768,7457,6508,4884,12753,8316,5587,2771,11074,6608,5827,3101,9346,6559,4867,3088,7310,6306,4364,2057,11641,8358,5732,2566,10595,8978,8415,2171,13826,7068,4611,3060,9283,6494,4117,2054,9518,4968,3225,1594,3102,2170,1355,595,2233,1640,1192,513, 
 经营活动现金流出小计(万元),35526,153331,111500,69801,38580,137151,94537,61617,31757,83189,45891,35049,14837,55034,35180,22992,11417,52901,44033,35872,27596,92702,79204,38960,20404,84402,67779,46094,22472,76968,54445,33166,18678,54229,42232,28493,10228,55723,34999,21489,8747,26874,19403,9742,3663,15921,11644,7545,4267, 
 经营活动产生的现金流量净额(万元),-5269,22131,22102,8588,-5531,15303,3904,-7397,-8235,-21658,-9096,-13404,-1877,-8580,-358,2387,-4060,-6374,-8066,-11598,-11354,-10523,-21250,-2863,2048,8438,-4296,-12405,-7857,2664,-10608,-7505,-8964,4271,-5325,-11739,-2856,9342,3169,-996,-1229,1050,-1365,860,128,6677,2928,884,514, 
 收回投资所收到的现金(万元),--,--,--,--,--,--,--,--,--,458,--,--,--,30000,30000,30000,--,--,--,--,--,--,--,--,--,--,--,--,--,180,180,180,20,200,200,200,--,13,13,13,13,1410,1410,1309,484,1548,1618,1296,1000, 
 取得投资收益所收到的现金(万元),--,878,878,468,468,--,--,--,--,437,437,--,107,1863,1863,1863,--,299,299,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,0,--,--,--,--,0,--,0,--,0,833,765,765,765,4, 
 处置固定资产、无形资产和其他长期资产所收回的现金净额(万元),2,22,22,20,4,43,9,1,--,20,18,18,--,29,18,15,4,37,31,4,4,47,42,33,1,39,36,26,1,18,24,1,--,1,1,1,--,64,64,8,8,15,10,10,0,19,--,0,--, 
 处置子公司及其他营业单位收到的现金净额(万元),--,--,--,--,--,--,--,--,--,--,458,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,348,348,348,--,--,1247,--,--,--,--,0,--,0,--,0,0,-929,-929,-929,--, 
 收到的其他与投资活动有关的现金(万元),5104,102288,55,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1092,1092,1092,1092,--,--,--,--,--,--,0,--,--,--,--,--,20,--,0,--,27,--,0,0,0,--,0,765, 
 减少质押和定期存款所收到的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,--,--,0,--,--,--, 
 投资活动现金流入小计(万元),5106,103188,955,488,472,43,9,1,0,916,913,18,107,31891,31880,31877,4,337,331,4,4,1139,1135,1126,1093,39,36,26,1,546,552,529,20,201,1449,201,--,97,76,21,21,1452,1420,1319,1317,1403,1454,1131,1769, 
 购建固定资产、无形资产和其他长期资产所支付的现金(万元),3910,2939,1252,319,203,5158,2052,591,369,6731,4716,2794,1106,14437,10735,4496,1026,31668,22151,14672,6914,8966,6088,5692,3656,4970,2683,855,144,5846,5235,2419,230,2852,1864,1189,250,10180,9275,5538,4084,13190,12636,8510,4134,2967,1377,1135,194, 
 投资所支付的现金(万元),--,200,3956,3956,--,2400,2400,--,--,55,55,--,--,1669,169,169,169,35400,25400,25400,--,13500,13500,13500,3721,4500,4500,3721,--,3365,1865,1865,30,--,--,--,--,2010,10,10,10,816,816,816,2493,1582,596,298,276, 
 质押贷款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,--,--,--,--,--,--,--,0,--,0,--,0,0,0,--,0,--, 
 取得子公司及其他营业单位支付的现金净额(万元),--,3956,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,250,--,--,--,--,--,0,--,--,--,--,--,--,1500,1500,--,--,--,--,--,--,--,0,--,0,--,0,0,1428,1428,350,--, 
