 报告日期,2018-03-31,2017-12-31,2017-09-30,2017-06-30,2017-03-31,2016-12-31,2016-09-30,2016-06-30,2016-03-31,2015-12-31,2015-09-30,2015-06-30,2015-03-31,2014-12-31,2014-09-30,2014-06-30,2014-03-31,2013-12-31,2013-09-30,2013-06-30,2013-03-31,2012-12-31,2012-09-30,2012-06-30,2012-03-31,2011-12-31,2011-09-30,2011-06-30,2011-03-31,2010-12-31,2010-09-30,2010-06-30,2010-03-31,2009-12-31,2009-09-30,2009-06-30,2009-03-31,2008-12-31,2008-09-30,2008-06-30,2008-03-31,2007-12-31,2007-09-30,2007-06-30,2007-03-31,2006-12-31,2006-09-30,2006-06-30,2006-03-31, 
 销售商品、提供劳务收到的现金(万元),993038,6563545,5105931,3346709,1227247,6793273,4332281,1873782,605861,6570416,5777822,3435881,1425280,7113394,5316713,3380956,1368191,5723130,3358704,1902988,885559,4568232,3390497,2134604,954181,3934799,3056111,2029557,858383,3492910,2614941,1586857,643240,1940284,1120219,634085,211718,2924157,2309265,1465072,529155,3604621,2748806,1845643,938805,3417287,2192711,1194602,410263, 
 客户存款和同业存放款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 向中央银行借款净增加额(万元,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 向其他金融机构拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 收到原保险合同保费取得的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 收到再保险业务现金净额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 保户储金及投资款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 处置交易性金融资产净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 收取利息、手续费及佣金的现金(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 拆入资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 回购业务资金净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 收到的税费返还(万元),2058,7182,3607,1940,850,4565,2171,925,705,4659,2735,1438,320,5269,2190,1298,553,5384,3459,1583,538,4817,2665,2104,523,4977,2098,865,0,1007,558,482,37,188,145,49,2,2127,165,56,18,58,2785,31,31,327,17,24,--, 
 收到的其他与经营活动有关的现金(万元),8942,31546,35114,21501,9294,32711,23174,10324,4769,27366,20348,18242,1804,48490,24358,15770,10398,62231,27006,17768,22359,48710,32643,14319,11704,156241,134305,70103,36958,113599,170791,95560,6208,41212,30587,25172,4119,32626,74741,27567,13713,55326,131276,7264,101503,59303,5932,4105,3587, 
 经营活动现金流入小计(万元),1004038,6602273,5144653,3370150,1237391,6830550,4357627,1885032,611335,6602441,5800905,3455561,1427404,7167153,5343261,3398023,1379142,5790745,3389168,1922339,908457,4621759,3425806,2151027,966408,4096017,3192514,2100526,895342,3607516,2786289,1682899,649486,1981684,1150951,659305,215839,2958910,2384171,1492695,542886,3660006,2882867,1852939,1040339,3476916,2198661,1198731,413850, 
 购买商品、接受劳务支付的现金(万元),913111,6451919,4949281,3208976,1201024,6306005,4054883,1865390,722075,6248827,5513768,3347446,1369937,6450082,4818778,3110789,1266544,5033742,2886060,1488599,695093,4002794,2731348,1708033,766347,3545942,2654388,1721476,837379,3418357,2668370,1704361,736652,1642916,722260,242137,109037,3186912,2708787,2035002,1115645,3381815,2554118,1774391,854570,3334670,2117448,1161258,466714, 
 客户贷款及垫款净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,0,--, 
 存放中央银行和同业款项净增加额(万元),--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,0,--,--,--,--,--,--,--,0,--,--,--,0,--, 
